中林建材城,102.75915,24.993933,,,,,,,,,,,1,3375
中立快捷酒店(昆明北京路店),102.72643599999999,25.035836,,,,,,,,,,,1,3376
中炬上海沙龙,102.7329,25.025051,,,,,,,,,,,1,3377
中汇商业中心,102.746022,25.098163,,,,,,,,,,,1,3378
中凰酒店中餐厅,102.765867,24.997225,,,,,,,,,,,1,3379
中凰大酒店,102.78473000000001,25.005266,,,,,,,,,,,1,3380
中环金界,102.686448,25.05419,,,,,,,,,,,1,3381
中和会饮酒肆,102.708945,25.051217,,,,,,,,,,,1,3382
中豪·螺蛳湾国际商贸城,102.781339,24.942356,,,,,,,,,,,1,3383
中航云玺大宅,102.721036,24.959283,,,,,,,,,,,1,3384
中海学府路8号,102.714386,25.067355,,,,,,,,,,,1,3385
中国中铁二院,102.72582320000001,25.01456538,,,,,,,,,,,1,3386
中国云南电视台,102.657678,25.054779999999997,,,,,,,,,,,1,3387
中国有色昆明勘察院宿舍(东门),102.729639,25.04596,,,,,,,,,,,1,3388
中国邮政储蓄银行(王家桥支行),102.680777,25.088883,,,,,,,,,,,1,3389
中国邮政(昆明市轧钢厂卫生所东),102.713373,25.078897,,,,,,,,,,,1,3390
中国银行云南省分行宿舍,102.72244,25.066477,,,,,,,,,,,1,3391
中国银行云南省分行,102.726347,25.049134,,,,,,,,,,,1,3392
中国银行昆明市胜利广场支行,102.712745,25.048998,,,,,,,,,,,1,3393
中国银行昆明市马街支行ATM,102.655828,25.043266,,,,,,,,,,,1,3394
中国银行昆明市高新支行,102.683578,25.051492,,,,,,,,,,,1,3395
中国银行经济技术开发区支行,102.782993,24.993442,,,,,,,,,,,1,3396
中国银行(云南映象支行),102.7531478,25.08001139,,,,,,,,,,,1,3397
中国移动云南有限公司热线服务中心,102.75053100000001,25.04437,,,,,,,,,,,1,3398
中国移动营业厅(日新社区苏凤村居民小组南),102.735672,25.003637,,,,,,,,,,,1,3399
中国移动小西门南疆营业厅,102.704082,25.052115,,,,,,,,,,,1,3400
中国移动通信昆明移动通信综合楼,102.714401,25.048695000000002,,,,,,,,,,,1,3401
中国移动通信集团云南有限公司昆明分公司,102.707022,25.049298,,,,,,,,,,,1,3402
中国移动通信集团云南有限公司,102.700022,24.986825,,,,,,,,,,,1,3403
中国移动通信集团云南有限公司,102.739372,25.036488000000002,,,,,,,,,,,1,3404
中国移动昆明东华服务厅,102.74051700000001,25.046904,,,,,,,,,,,1,3405
中国移动广福指定专营店,102.701629,24.990706,,,,,,,,,,,1,3406
中国移动关上营业厅,102.752434,25.016137,,,,,,,,,,,1,3407
中国移动高新区营业厅,102.66914200000001,25.071962,,,,,,,,,,,1,3408
中国移动东站营业厅,102.744376,25.03575,,,,,,,,,,,1,3409
