朱家花园小吃坊,102.715462,25.043479,,,,,,,,,,,1,4685
朱德旧居,102.715288,25.054763,,,,,,,,,,,1,4686
洲际酒店,102.661946,24.98455,,,,,,,,,,,1,4687
周记小锅,102.736086,25.062251,,,,,,,,,,,1,4688
州凯里辛继童子鸡,102.751271,25.014066,,,,,,,,,,,1,4689
重庆小天鹅美人火锅,102.714709,25.049025,,,,,,,,,,,1,4690
重庆小天鹅(兴苑路),102.670177,25.045273,,,,,,,,,,,1,4691
重庆小天鹅(南亚风情店),102.692376,25.015960999999997,,,,,,,,,,,1,4692
重庆小天鹅 王府井店,102.712839,25.041327,,,,,,,,,,,1,4693
重庆小辣椒火锅,102.716227,25.050410999999997,,,,,,,,,,,1,4694
重庆食府,102.680619,25.07945,,,,,,,,,,,1,4695
重庆三块石火锅,102.661666,25.045658,,,,,,,,,,,1,4696
重庆胖子火锅 祥云街店,102.719107,25.040329,,,,,,,,,,,1,4697
重庆老灶火锅 西坝路店,102.701903,25.037941,,,,,,,,,,,1,4698
重庆老火锅新迎店,102.742902,25.059905999999998,,,,,,,,,,,1,4699
重庆老火锅(西坝路店),102.70588199999999,25.039203,,,,,,,,,,,1,4700
重庆胡记干锅香辣虾,102.742964,25.153398000000003,,,,,,,,,,,1,4701
重庆富侨足疗昆明分店,102.74323199999999,25.015759,,,,,,,,,,,1,4702
重庆风光老灶火锅,102.728902,25.072298,,,,,,,,,,,1,4703
重庆川菜食府,102.689137,25.044914000000002,,,,,,,,,,,1,4704
众越汇地铁站酒吧,102.710328,25.050029000000002,,,,,,,,,,,1,4705
众天工程机械配件专业市场,102.76773100000001,24.994485,,,,,,,,,,,1,4706
钟英中学,102.77053000000001,24.961567000000002,,,,,,,,,,,1,4707
钟惠培训学校,102.734276,25.031591,,,,,,,,,,,1,4708
中央丽城二期御景,102.711813,25.034383,,,,,,,,,,,1,4709
中央丽城,102.7070827,25.02358327,,,,,,,,,,,1,4710
中央金座,102.67845200000001,25.006901,,,,,,,,,,,1,4711
中信银行昆明北京路支行,102.725566,25.051033,,,,,,,,,,,1,4712
中铁英才幼儿园,102.792364,25.022926000000002,,,,,,,,,,,1,4713
中天融域,102.711272,24.985976,,,,,,,,,,,1,4714
中晟溪城,102.654223,25.082023,,,,,,,,,,,1,4715
中苜蓿村公交站,102.743011,24.994884,,,,,,,,,,,1,4716
中明大厦,102.726951,25.029967000000003,,,,,,,,,,,1,4717
中美合资昆明滇虹药业有限公司(云南烟草科学研究,102.67019499999999,25.061283,,,,,,,,,,,1,4718
中林建材城,102.75915,24.993933,,,,,,,,,,,1,4719
中立快捷酒店(昆明北京路店),102.72643599999999,25.035836,,,,,,,,,,,1,4720
中炬上海沙龙,102.7329,25.025051,,,,,,,,,,,1,4721
中汇商业中心,102.746022,25.098163,,,,,,,,,,,1,4722
中凰酒店中餐厅,102.765867,24.997225,,,,,,,,,,,1,4723
中凰大酒店,102.78473000000001,25.005266,,,,,,,,,,,1,4724
中环金界,102.686448,25.05419,,,,,,,,,,,1,4725
中和会饮酒肆,102.708945,25.051217,,,,,,,,,,,1,4726
中豪·螺蛳湾国际商贸城,102.781339,24.942356,,,,,,,,,,,1,4727
中航云玺大宅,102.721036,24.959283,,,,,,,,,,,1,4728
中海学府路8号,102.714386,25.067355,,,,,,,,,,,1,4729
中国中铁二院,102.72582320000001,25.01456538,,,,,,,,,,,1,4730
中国云南电视台,102.657678,25.054779999999997,,,,,,,,,,,1,4731
中国有色昆明勘察院宿舍(东门),102.729639,25.04596,,,,,,,,,,,1,4732
中国邮政储蓄银行(王家桥支行),102.680777,25.088883,,,,,,,,,,,1,4733
中国邮政(昆明市轧钢厂卫生所东),102.713373,25.078897,,,,,,,,,,,1,4734
中国银行云南省分行宿舍,102.72244,25.066477,,,,,,,,,,,1,4735
中国银行云南省分行,102.726347,25.049134,,,,,,,,,,,1,4736
中国银行昆明市胜利广场支行,102.712745,25.048998,,,,,,,,,,,1,4737
中国银行昆明市马街支行ATM,102.655828,25.043266,,,,,,,,,,,1,4738
中国银行昆明市高新支行,102.683578,25.051492,,,,,,,,,,,1,4739
中国银行经济技术开发区支行,102.782993,24.993442,,,,,,,,,,,1,4740
中国银行(云南映象支行),102.7531478,25.08001139,,,,,,,,,,,1,4741
中国移动云南有限公司热线服务中心,102.75053100000001,25.04437,,,,,,,,,,,1,4742
中国移动营业厅(日新社区苏凤村居民小组南),102.735672,25.003637,,,,,,,,,,,1,4743
中国移动小西门南疆营业厅,102.704082,25.052115,,,,,,,,,,,1,4744
中国移动通信昆明移动通信综合楼,102.714401,25.048695000000002,,,,,,,,,,,1,4745
中国移动通信集团云南有限公司昆明分公司,102.707022,25.049298,,,,,,,,,,,1,4746
中国移动通信集团云南有限公司,102.700022,24.986825,,,,,,,,,,,1,4747
中国移动通信集团云南有限公司,102.739372,25.036488000000002,,,,,,,,,,,1,4748
中国移动昆明东华服务厅,102.74051700000001,25.046904,,,,,,,,,,,1,4749
中国移动广福指定专营店,102.701629,24.990706,,,,,,,,,,,1,4750
中国移动关上营业厅,102.752434,25.016137,,,,,,,,,,,1,4751
中国移动高新区营业厅,102.66914200000001,25.071962,,,,,,,,,,,1,4752
中国移动东站营业厅,102.744376,25.03575,,,,,,,,,,,1,4753
中国移动(雨龙路),102.760577,25.014218,,,,,,,,,,,1,4754
中国医学科学院医学生物学研究所,102.67792299999999,25.05484,,,,,,,,,,,1,4755
中国烟草总公司云南省公司,102.72780300000001,25.039604,,,,,,,,,,,1,4756
中国信合金刀营分社,102.735905,25.087591,,,,,,,,,,,1,4757
中国水电顾问集团昆明勘测设计研究院卫生所,102.73172,25.048092,,,,,,,,,,,1,4758
中国人民武装警察部队云南总队,102.70665,25.070746,,,,,,,,,,,1,4759
中国人民解放军昆明陆军学院,102.792107,25.009095000000002,,,,,,,,,,,1,4760
中国人民财产保险股份有限公司云南省分公司,102.733441,25.025328,,,,,,,,,,,1,4761
中国农业银行云南省分行(人民东路),102.72501700000001,25.048493,,,,,,,,,,,1,4762
中国农业银行昆明市小板桥支行ATM,102.778485,24.985353,,,,,,,,,,,1,4763
中国农业银行昆明市滇池路支行,102.709988,25.02931,,,,,,,,,,,1,4764
中国农业银行昆明海源北路支行,102.666926,25.076320000000003,,,,,,,,,,,1,4765
中国农业银行(大板桥镇西南),102.884692,25.051157,,,,,,,,,,,1,4766
中国南方电网云南电网昆明供电局,102.730464,25.039598,,,,,,,,,,,1,4767
中国南方电网云南电网公司,102.732376,25.03959,,,,,,,,,,,1,4768
中国民生银行昆明分行,102.72618,25.030857,,,,,,,,,,,1,4769
中国联通(丽江路),102.717189,25.070299,,,,,,,,,,,1,4770
中国联通(官渡区六甲盘龙卫生所东,102.72138000000001,24.979429999999997,,,,,,,,,,,1,4771
中国昆明斗南花卉市场,102.78925699999999,24.903005,,,,,,,,,,,1,4772
中国科学院云南天文台,102.796613,25.027763,,,,,,,,,,,1,4773
中国科学院西双版纳热带植物园昆明分部住宅区,102.711722,25.070128,,,,,,,,,,,1,4774
中国科学院昆明植物研究所,102.751007,25.140939000000003,,,,,,,,,,,1,4775
中国科学院昆明分院,102.72113399999999,25.041763,,,,,,,,,,,1,4776
中国建筑陶瓷馆昆明分馆,102.717911,24.989582000000002,,,,,,,,,,,1,4777
中国建设银行云南省分行营业部,102.719677,25.039906,,,,,,,,,,,1,4778
中国建设银行昆明金碧路支行,102.70968,25.039404,,,,,,,,,,,1,4779
中国建设银行昆明广福路支行,102.700801,24.988833,,,,,,,,,,,1,4780
中国建设银行锦苑花园分理处,102.728161,25.008681,,,,,,,,,,,1,4781
中国建设银行东聚分理处,102.76007299999999,24.995507999999997,,,,,,,,,,,1,4782
中国建设银行滇池国家旅游度假区支行,102.668223,24.990828,,,,,,,,,,,1,4783
中国建设银行(黄金海岸别墅西南),102.662122,24.974823,,,,,,,,,,,1,4784
中国会名豪娱乐专属,102.703514,25.051647,,,,,,,,,,,1,4785
中国哈哈汤包王,102.699543,25.069585999999997,,,,,,,,,,,1,4786
中国光大银行西园路支行,102.69024399999999,25.036368,,,,,,,,,,,1,4787
中国光大银行昆明红云支行,102.733638,25.108280999999998,,,,,,,,,,,1,4788
中国光大银行昆明分行,102.720411,25.048719000000002,,,,,,,,,,,1,4789
中国光大银行城西支行,102.708279,25.046885,,,,,,,,,,,1,4790
中国馆三号门,102.767485,25.080241,,,,,,,,,,,1,4791
中国工商银行云南省分行,102.723282,25.041821,,,,,,,,,,,1,4792
中国工商银行新闻路储蓄所,102.697601,25.041775,,,,,,,,,,,1,4793
中国工商银行昆明新螺蛳湾第一支行,102.78404499999999,24.9408,,,,,,,,,,,1,4794
中国工商银行昆明火车站支行ATM,102.727915,25.026817,,,,,,,,,,,1,4795
中国东方航空云南公司货运部,102.744034,24.995572,,,,,,,,,,,1,4796
中国东方航空云南公司飞行部,102.746992,25.005171,,,,,,,,,,,1,4797
中国电信中心营业厅(北京路),102.72637900000001,25.044984,,,,,,,,,,,1,4798
中国电信天翼旗舰店,102.66735899999999,25.045008,,,,,,,,,,,1,4799
中国电信经济开发区营业厅(昌宏路),102.785723,25.002816,,,,,,,,,,,1,4800
中国电信工人新村营业厅,102.703684,25.034392,,,,,,,,,,,1,4801
中国电信大板桥营业厅,102.8812,25.04993,,,,,,,,,,,1,4802
中国船舶工业物资云贵有限公司船星,102.805489,24.989056,,,,,,,,,,,1,4803
中国·云南电视台公共频道,102.697458,25.050371,,,,,,,,,,,1,4804
中国·昆明螺蛳湾国际商贸城,102.784565,24.939159,,,,,,,,,,,1,4805
中共云南省委员会机关农场,102.666133,25.109724,,,,,,,,,,,1,4806
中共云南省委党校云南省行政学院函授学院交通学区,102.734564,25.034359,,,,,,,,,,,1,4807
中共云南省委党校云南行政学院研究生部,102.62919000000001,24.989048999999998,,,,,,,,,,,1,4808
中共云南省委党校云南行政学院,102.638421,24.980623,,,,,,,,,,,1,4809
中共云南省委,102.719852,24.988270999999997,,,,,,,,,,,1,4810
中共云南警官学院委员会,102.699602,25.080719000000002,,,,,,,,,,,1,4811
中共昆明中铁大型养路机械集团有限公司修理公司委员会,102.63769,25.020652,,,,,,,,,,,1,4812
中共昆明新嘉源茶文化城支部委员会,102.780479,24.988751999999998,,,,,,,,,,,1,4813
中共昆明市五华区委党校,102.710203,25.023414000000002,,,,,,,,,,,1,4814
中共昆明市委机关幼儿园,102.720638,25.037412,,,,,,,,,,,1,4815
中共昆明市委党校教职工宿舍,102.750241,25.043264999999998,,,,,,,,,,,1,4816
中产花香四季,102.68181899999999,25.067495,,,,,,,,,,,1,4817
智源书店(人民中路),102.709923,25.049536,,,,,,,,,,,1,4818
致尚楼,102.704923,25.031141,,,,,,,,,,,1,4819
志远大厦,102.723261,25.04264,,,,,,,,,,,1,4820
志华商场(西山区杨家社区居民委员会东南),102.69360400000001,25.012906,,,,,,,,,,,1,4821
志城家园,102.693523,25.059898,,,,,,,,,,,1,4822
至舒茶楼,102.701748,24.99085,,,,,,,,,,,1,4823
织布营公交站,102.773201,24.980608,,,,,,,,,,,1,4824
汁汁优味(北京路),102.722978,25.078131,,,,,,,,,,,1,4825
之佳便利店(金广路),102.695161,25.008132,,,,,,,,,,,1,4826
之佳便利店(红锦路),102.7267985,25.10264187,,,,,,,,,,,1,4827
之佳便利店(白龙路),102.74991159999999,25.0632015,,,,,,,,,,,1,4828
政通大厦,102.74136700000001,25.015481,,,,,,,,,,,1,4829
郑家河村,102.67226600000001,25.010579,,,,,,,,,,,1,4830
证券大厦,102.731539,25.034925,,,,,,,,,,,1,4831
正宗台湾馄饨馆,102.700786,25.033557000000002,,,,,,,,,,,1,4832
正宗傣味勐海烧鸡,102.790891,25.093391,,,,,,,,,,,1,4833
正宗川味饭店(049乡道),102.734916,24.946634,,,,,,,,,,,1,4834
正宗安徽担担饺总店昆明白马总店,102.682372,25.040823,,,,,,,,,,,1,4835
正中间,102.72536600000001,25.053397,,,,,,,,,,,1,4836
正义路公交站,102.716247,25.049031,,,,,,,,,,,1,4837
正义坊淘宝街,102.716367,25.047902,,,,,,,,,,,1,4838
正义坊购物中心南馆,102.70362800000001,25.069499,,,,,,,,,,,1,4839
正义坊购物中心,102.7102449,25.040116100000002,,,,,,,,,,,1,4840
正义坊北馆三楼,102.712998,25.050014,,,,,,,,,,,1,4841
正义坊,102.716211,25.042882000000002,,,,,,,,,,,1,4842
正和小区和顺巷,102.686222,25.011955,,,,,,,,,,,1,4843
振兴苑,102.711404,25.072444,,,,,,,,,,,1,4844
珍诚小吃,102.642736,25.0338,,,,,,,,,,,1,4845
照相的影子,102.714137,25.029246,,,,,,,,,,,1,4846
赵氏兄弟辣子鸡,102.646795,25.040449,,,,,,,,,,,1,4847
赵家堆公交站,102.690813,25.050515,,,,,,,,,,,1,4848
兆城大厦,102.74175600000001,25.095177,,,,,,,,,,,1,4849
找茶(昆明走廊店),102.720872,25.049974,,,,,,,,,,,1,4850
昭宗彝族村公交站,102.64843499999999,25.060696,,,,,,,,,,,1,4851
昭宗大村公交站,102.642875,25.053584,,,,,,,,,,,1,4852
昭通老五黄焖鸡,102.70525,25.079005,,,,,,,,,,,1,4853
招商银行昆明兴科路支行,102.71389,24.998707999999997,,,,,,,,,,,1,4854
招商银行昆明西园路支行,102.686498,25.054331,,,,,,,,,,,1,4855
招商银行昆明人民中路支行,102.719143,25.048151999999998,,,,,,,,,,,1,4856
招商银行昆明霖雨路支行,102.735688,25.103166,,,,,,,,,,,1,4857
招商银行昆明分行(东风东路),102.7294,25.044560999999998,,,,,,,,,,,1,4858
招商银行昆明春城路支行,102.731729,25.035624,,,,,,,,,,,1,4859
招待所彩云南风景区,102.85554300000001,24.985574,,,,,,,,,,,1,4860
长水机场,102.991344,25.210342999999998,,,,,,,,,,,1,4861
长水机场,102.83550699999999,25.035360999999998,,,,,,,,,,,1,4862
长水机场,102.730373,25.019713,,,,,,,,,,,1,4863
长村邮政支局,102.740635,25.025767000000002,,,,,,,,,,,1,4864
长春苑小区,102.808882,25.000795999999998,,,,,,,,,,,1,4865
长春花园,102.72112,25.049252,,,,,,,,,,,1,4866
长城小区,102.70711,25.076081,,,,,,,,,,,1,4867
长城滇池花苑(东一门),102.69425799999999,24.990818,,,,,,,,,,,1,4868
张家村公交站,102.661136,25.04525,,,,,,,,,,,1,4869
张记论鱼轩火锅(雨龙路),102.76813,25.005009,,,,,,,,,,,1,4870
站前商场,102.727485,25.025928,,,,,,,,,,,1,4871
战友渔家乐,102.773489,25.134674,,,,,,,,,,,1,4872
沾益全羊肉汤锅,102.727104,24.993733,,,,,,,,,,,1,4873
沾益辣子鸡洋芋鸡,102.674184,25.043292,,,,,,,,,,,1,4874
沾益辣子鸡,102.788781,25.006038,,,,,,,,,,,1,4875
沾化酒店,102.75094200000001,25.045673999999998,,,,,,,,,,,1,4876
枬枫阁,102.721744,25.04009,,,,,,,,,,,1,4877
早晨·健康会所,102.72043000000001,25.049029,,,,,,,,,,,1,4878
运动员公寓,102.681405,25.051196,,,,,,,,,,,1,4879
运动员餐厅(前卫街道),102.683298,24.965823,,,,,,,,,,,1,4880
云庄,102.749429,25.041747,,,,,,,,,,,1,4881
云中乐园咖啡茶坊,102.708557,25.034561,,,,,,,,,,,1,4882
云之舍连锁酒店(昆明穿金路店),102.72670500000001,25.055863000000002,,,,,,,,,,,1,4883
云之舍酒店连锁(昆明西昌路店),102.701952,25.045723000000002,,,,,,,,,,,1,4884
云之行酒店(长水机场店),102.886495,25.049761,,,,,,,,,,,1,4885
云映居酒楼,102.78277299999999,24.993733,,,,,,,,,,,1,4886
云冶站,102.674826,25.107014000000003,,,,,,,,,,,1,4887
云冶生活区公交站,102.681009,25.089737,,,,,,,,,,,1,4888
云秀书院,102.75624300000001,24.959512,,,,,,,,,,,1,4889
云鑫苑(南门),102.683226,25.004476,,,,,,,,,,,1,4890
云武温泉酒店,102.760417,25.024648000000003,,,,,,,,,,,1,4891
云铜时代年华小区公交站,102.706446,25.011377,,,,,,,,,,,1,4892
云天足疗保健中心,102.730805,25.027829999999998,,,,,,,,,,,1,4893
云天水香花园酒楼,102.73997,25.019496,,,,,,,,,,,1,4894
云天化集团,102.674566,24.986932999999997,,,,,,,,,,,1,4895
云天花苑酒店,102.676363,24.987546,,,,,,,,,,,1,4896
云泰大厦,102.71159300000001,25.040846,,,,,,,,,,,1,4897
云上四季连锁酒店(昆明海源中路店),102.66933399999999,25.063556,,,,,,,,,,,1,4898
云上四季昆明民航路店,102.744125,25.026985,,,,,,,,,,,1,4899
云上四季快捷酒店昆明百大店,102.715592,25.041976000000002,,,,,,,,,,,1,4900
云上四季快捷酒店穿金路店,102.73702800000001,25.063817,,,,,,,,,,,1,4901
云上四季快捷酒店(昆明云纺店),102.711893,25.028962,,,,,,,,,,,1,4902
云上四季快捷酒店（昆明东风广场店）,102.7199927,25.03955913,,,,,,,,,,,1,4903
云上四季酒店(昆明拓东店),102.729403,25.039610999999997,,,,,,,,,,,1,4904
云平风味园,102.721914,25.040884,,,,,,,,,,,1,4905
云南众锐-上海大众,102.81326899999999,24.96881,,,,,,,,,,,1,4906
云南中致远汽车销售有限公司,102.685439,25.003645000000002,,,,,,,,,,,1,4907
云南中医学院,102.73073199999999,25.042767,,,,,,,,,,,1,4908
云南中烟工业公司,102.76169300000001,25.078616,,,,,,,,,,,1,4909
云南中西医结合医院(官南路),102.726515,25.016091,,,,,,,,,,,1,4910
云南中航建设有限公司,102.76936500000001,25.000903,,,,,,,,,,,1,4911
云南震庄迎宾馆,102.725729,25.045404,,,,,,,,,,,1,4912
云南云铜锌业股份有限公司,102.683052,25.099413000000002,,,,,,,,,,,1,4913
云南远安昆星汽车维修有限公司,102.75345,25.077647,,,,,,,,,,,1,4914
云南远安昆星奔驰,102.74770190000001,25.07143969,,,,,,,,,,,1,4915
云南邮政运输局职工宿舍,102.741777,25.026614000000002,,,,,,,,,,,1,4916
云南邮电宾馆,102.741842,25.044589000000002,,,,,,,,,,,1,4917
云南映象(西南门),102.75071899999999,25.087052,,,,,,,,,,,1,4918
云南英茂商务有限公司,102.670587,25.078857,,,,,,,,,,,1,4919
云南印象城,102.7229123,25.0202219,,,,,,,,,,,1,4920
云南音像出版社大楼,102.69518599999999,25.052214000000003,,,,,,,,,,,1,4921
云南易门大酒店有限公司,102.681733,25.052960000000002,,,,,,,,,,,1,4922
云南艺术学院云艺苑小区,102.677189,25.061988,,,,,,,,,,,1,4923
云南艺术学院业余艺术学校(科业路),102.67959,25.062857,,,,,,,,,,,1,4924
云南艺术学院文华学院(玉案公路),102.665814,25.094404,,,,,,,,,,,1,4925
云南艺术学院(东门),102.685283,25.062285,,,,,,,,,,,1,4926
云南艺术剧院,102.709775,25.045939,,,,,,,,,,,1,4927
云南医学高等专科学校口腔门诊部,102.717923,25.056143,,,,,,,,,,,1,4928
云南野生动物园,102.78036800000001,25.107245000000002,,,,,,,,,,,1,4929
云南冶炼厂公交站,102.682547,25.091925,,,,,,,,,,,1,4930
云南冶金集团总公司机关幼儿园,102.72769699999999,25.049823,,,,,,,,,,,1,4931
云南冶金环境监测中心,102.71374300000001,25.063717999999998,,,,,,,,,,,1,4932
云南药材有限公司,102.741435,25.028228,,,,,,,,,,,1,4933
云南羊甫钢材现货市场,102.785514,24.975044,,,,,,,,,,,1,4934
云南盐化股份有限公司昆明分公司(双凤东路),102.738228,24.996945999999998,,,,,,,,,,,1,4935
云南烟草学校(西北门),102.751739,25.018038,,,,,,,,,,,1,4936
云南烟草兴云车城(二环西路),102.67356,25.07469,,,,,,,,,,,1,4937
云南烟草科学研究院,102.672223,25.060841,,,,,,,,,,,1,4938
云南烟草科技园,102.673602,25.061438,,,,,,,,,,,1,4939
云南烟草教育培训中心,102.751739,25.018038,,,,,,,,,,,1,4940
云南亚太培训,102.72927800000001,25.039783,,,,,,,,,,,1,4941
云南雅都商务酒店,102.74215799999999,25.016632,,,,,,,,,,,1,4942
云南兴星机电贸易有限公司,102.673262,25.076439,,,,,,,,,,,1,4943
云南信息报,102.6968551,25.02013491,,,,,,,,,,,1,4944
云南信威食品有限公司,102.923335,24.962761999999998,,,,,,,,,,,1,4945
云南信托大厦,102.72098199999999,25.044462,,,,,,,,,,,1,4946
云南新兴职业学院(西南门),102.861172,24.984675,,,,,,,,,,,1,4947
云南新闻出版大楼,102.705792,25.028964000000002,,,,,,,,,,,1,4948
云南新华电脑学院,102.62347199999999,24.992908,,,,,,,,,,,1,4949
云南新东方烹饪学校,102.66163900000001,25.070149,,,,,,,,,,,1,4950
云南协和医院(环城南路),102.73089300000001,25.030549,,,,,,,,,,,1,4951
云南祥鹏航空有限责任公司,102.74726,25.002356,,,,,,,,,,,1,4952
云南鲜花市场,102.74861899999999,25.009304,,,,,,,,,,,1,4953
云南文化艺术职业学院北校区,102.702511,25.080244,,,,,,,,,,,1,4954
云南文化艺术职业学院,102.639432,24.977306,,,,,,,,,,,1,4955
云南铜业(集团)有限公司,102.730469,25.048876999999997,,,,,,,,,,,1,4956
云南天怡建筑设计有限公司,102.666333,24.989257000000002,,,,,,,,,,,1,4957
云南体育运动职业技术学院,102.687151,24.971535999999997,,,,,,,,,,,1,4958
云南司法警官职业学院,102.901686,25.073833999999998,,,,,,,,,,,1,4959
云南师范大学五华区实验中学(学府,102.694981,25.069672,,,,,,,,,,,1,4960
云南师范大学文理学院图书馆,103.00307600000001,25.250273,,,,,,,,,,,1,4961
云南师范大学文理学院第一教学辅楼,103.001612,25.250785,,,,,,,,,,,1,4962
云南师范大学文理学院(西北门),103.005548,25.254222,,,,,,,,,,,1,4963
云南师范大学商学院杨林校区,103.01438399999999,25.254797,,,,,,,,,,,1,4964
云南师范大学商学院,102.657179,25.088289000000003,,,,,,,,,,,1,4965
云南师范大学附属世纪金源学校,102.75474399999999,24.967319,,,,,,,,,,,1,4966
云南师大教工宿舍(建设路),102.700386,25.061927999999998,,,,,,,,,,,1,4967
云南师大附中高新一中,102.670746,25.065265,,,,,,,,,,,1,4968
云南师大附中,102.674091,25.063101,,,,,,,,,,,1,4969
云南省注册建造师管理办公室,102.679183,24.98068,,,,,,,,,,,1,4970
云南省肿瘤医院昆明医学院第三附属医院,102.67349200000001,25.049778,,,,,,,,,,,1,4971
云南省中医医院滇池度假区医院,102.669863,24.991070999999998,,,,,,,,,,,1,4972
云南省中华会计函授学校昆明分校,102.71600000000001,25.032532,,,,,,,,,,,1,4973
云南省政法干部学校职工宿舍,102.695687,25.067913,,,,,,,,,,,1,4974
云南省政法干部司法学校,102.70209399999999,25.081798000000003,,,,,,,,,,,1,4975
云南省杂技团,102.711388,25.060813,,,,,,,,,,,1,4976
云南省园艺场学校,102.905493,25.065501,,,,,,,,,,,1,4977
云南省有色地质局职工宿舍(西门),102.729298,25.04812,,,,,,,,,,,1,4978
云南省邮政局,102.730097,25.03535,,,,,,,,,,,1,4979
云南省邮电学校,102.790454,24.966428,,,,,,,,,,,1,4980
云南省现代远程教育中心,102.711949,25.067510000000002,,,,,,,,,,,1,4981
云南省文化馆(春晖路),102.683229,25.052278,,,,,,,,,,,1,4982
云南省王家营贮木场(南)货场,102.849377,24.93469,,,,,,,,,,,1,4983
云南省拓东体育中心,102.735467,25.04427,,,,,,,,,,,1,4984
云南省图书馆,102.70684200000001,25.051395,,,,,,,,,,,1,4985
云南省梯古眼科医院,102.71277099999999,25.029011999999998,,,,,,,,,,,1,4986
云南省水利水电学校,102.739944,25.134536999999998,,,,,,,,,,,1,4987
云南省水利水电勘测设计研究院(穿金路),102.733811,25.060610999999998,,,,,,,,,,,1,4988
云南省社会科学院,102.705481,25.031429,,,,,,,,,,,1,4989
云南省设计院,102.7029,25.042758,,,,,,,,,,,1,4990
云南省商业厅宿舍,102.72128199999999,25.032335999999997,,,,,,,,,,,1,4991
云南省人民政府机关老干部活动中心,102.711129,25.05273,,,,,,,,,,,1,4992
云南省人民政府,102.716228,25.05162,,,,,,,,,,,1,4993
云南省轻工业学校,102.75995999999999,25.040820999999998,,,,,,,,,,,1,4994
云南省轻工业科学研究所,102.709726,25.032356,,,,,,,,,,,1,4995
云南省青少年科技科技园地,102.706908,24.987164,,,,,,,,,,,1,4996
云南省气象局培训中心,102.71227900000001,25.032346,,,,,,,,,,,1,4997
云南省农村信用社联合社,102.711019,25.058418,,,,,,,,,,,1,4998
云南省煤矿安全技术培训中心,102.759612,25.115015,,,,,,,,,,,1,4999
云南省旅游学校(昆明市五华区中元学校西南),102.717229,25.081902,,,,,,,,,,,1,5000
云南省林业调查规划院生态分院,102.694389,25.055270999999998,,,,,,,,,,,1,5001
云南省林业科学院,102.752493,25.146933999999998,,,,,,,,,,,1,5002
云南省立人学校,102.65428399999999,25.089705,,,,,,,,,,,1,5003
云南省老年人体育活动中心,102.744969,25.05024,,,,,,,,,,,1,5004
