name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
金美五鲜永第民生店,102.76106,24.9543,,,,,,,,,,,3,13099
川面王NO．10,102.76208000000001,24.954839999999997,,,,,,,,,,,3,7093
唐会小黄牛带皮牛肉米线,102.76347,24.95455,,,,,,,,,,,3,5614
广东粥记,102.7639,24.95521,,,,,,,,,,,3,5901
建水兄弟鸡脚王烧烤,102.76281999999999,24.95458,,,,,,,,,,,3,6176
味美思饺子馆,102.76401,24.9553,,,,,,,,,,,3,6427
祺福祥老曲靖蒸饵丝,102.76352,24.95447,,,,,,,,,,,3,6702
佳嘉客吉祥餐厅,102.76369,24.95385,,,,,,,,,,,3,7094
聚香人和,102.7637,24.95534,,,,,,,,,,,3,7303
红河青鱼庄,102.76328000000001,24.95423,,,,,,,,,,,3,7304
七婆串串香火锅星耀路店,102.76278,24.95455,,,,,,,,,,,3,7397
大理风味小吃,102.76356,24.95443,,,,,,,,,,,3,7481
唐会小黄牛带皮牛肉米线,102.76347,24.95435,,,,,,,,,,,3,8924
广东粥记,102.7639,24.95501,,,,,,,,,,,3,9211
建水兄弟鸡脚王烧烤,102.76281999999999,24.95438,,,,,,,,,,,3,9486
味美思饺子馆,102.76401,24.9551,,,,,,,,,,,3,9737
祺福祥老曲靖蒸饵丝,102.76352,24.95427,,,,,,,,,,,3,10012
聚香人和,102.7637,24.95514,,,,,,,,,,,3,10613
红河青鱼庄,102.76328000000001,24.95403,,,,,,,,,,,3,10614
七婆串串香火锅星耀路店,102.76278,24.95435,,,,,,,,,,,3,10707
大理风味小吃,102.76356,24.95423,,,,,,,,,,,3,10791
雲嶺·星河莊園,102.76227,24.953363,,,,,,,,,,,2,478
个旧老华侨烧烤,102.7626,24.9541,,,,,,,,,,,3,7205
水韵林斑鱼庄,102.7624,24.95423,,,,,,,,,,,3,7847
个旧老华侨烧烤,102.7626,24.9539,,,,,,,,,,,3,10515
水韵林斑鱼庄,102.7624,24.95403,,,,,,,,,,,3,11157
鲜奇缘,102.76210999999999,24.95346,,,,,,,,,,,3,11358
纳西味道,102.76238000000001,24.95368,,,,,,,,,,,3,12033
潮汕李记海鲜大排档香猪蹄烧烤城,102.76275,24.95401,,,,,,,,,,,3,12173
云县特色土鸡米线店,102.76252,24.95382,,,,,,,,,,,3,12177
老家土猪脚,102.76235,24.95397,,,,,,,,,,,3,12728
吴记正宗富源酸菜土猪脚新亚洲分店,102.76252,24.95414,,,,,,,,,,,3,14782
草墩缘肥牛,102.76228,24.95392,,,,,,,,,,,3,15688
老昆明豆花米线,102.76233,24.95363,,,,,,,,,,,3,16885
大理风味聚香园小吃,102.76201,24.95337,,,,,,,,,,,3,17669
新亚洲美食烧烤街,102.76221,24.953689999999998,,,,,,,,,,,3,18181
和平仪民诊所,102.76236999999999,24.953631,,,,,,,,,,,3,28488
雲嶺·星河莊園,102.76227,24.953563,,,,,,,,,,,2,38220
天津灌汤包体育城店,102.76335999999999,24.953960000000002,,,,,,,,,,,3,12957
聚烤城,102.76297,24.95412,,,,,,,,,,,3,13016
笑口开,102.7634,24.95451,,,,,,,,,,,3,13020
杭州灌汤小笼包,102.76365,24.95416,,,,,,,,,,,3,14068
玛奇朵欧式奶茶铺,102.76348,24.95496,,,,,,,,,,,3,14408
贵州安顺黄果树小吃,102.76406,24.95514,,,,,,,,,,,3,15614
百姓人家,102.76343,24.95439,,,,,,,,,,,3,15905
中华美食沙县小吃,102.76349,24.95431,,,,,,,,,,,3,15944
钟英食堂,102.76344,24.954929999999997,,,,,,,,,,,3,16069
怡品重庆自助火锅广场,102.76271,24.95429,,,,,,,,,,,3,16188
正宗老马兰州手拉面百合园NO．6,102.76364000000001,24.95476,,,,,,,,,,,3,16226
曲靖大羯羊,102.76352,24.95498,,,,,,,,,,,3,17797
顺元面馆小吃,102.76339,24.95392,,,,,,,,,,,3,17799
满江红重庆火锅大排档,102.76275,24.95431,,,,,,,,,,,3,18241
麦乐士,102.76357,24.954720000000002,,,,,,,,,,,3,18665
佳美美容脊椎理疗中医养生会所百合店,102.76414,24.954420000000002,,,,,,,,,,,3,20136
馨雅丽抗衰老健康会所,102.76389,24.9542,,,,,,,,,,,3,20431
尚艺专业美容美发,102.76422,24.95448,,,,,,,,,,,3,21138
国际范形象烫染店,102.76411,24.95518,,,,,,,,,,,3,21265
付氏正骨昆明店,102.76383,24.95413,,,,,,,,,,,3,22681
生达新世界大药房,102.76399,24.954296,,,,,,,,,,,3,27876
东骏大药房百合园连锁店,102.76432,24.954203,,,,,,,,,,,3,29088
温馨艺术培训学校,102.76356700000001,24.955059,,,,,,,,,,,3,34216
艾能教育中小学个性化辅导中心星耀校区第二教学区,102.764399,24.954287,,,,,,,,,,,3,35479
川面王NO．10,102.76208000000001,24.954639999999998,,,,,,,,,,,3,10403
如家小吃,102.76175,24.9547,,,,,,,,,,,3,13101
瑞云缘NO．3,102.76226,24.95509,,,,,,,,,,,3,15469
旺角壹号,102.76254,24.955170000000003,,,,,,,,,,,3,15616
邓大妈营养快餐,102.76216,24.95469,,,,,,,,,,,3,18590
智慧林网城,102.76087,24.95395,,,,,,,,,,,3,24860
