name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
皇氏生活馆,102.73989,25.0162,,,,,,,,,,,3,24964
茶博士家(关上街道),102.73901,25.016911999999998,,,,,,,,,,,1,4399
云南大剧院,102.738287,25.017782999999998,,,,,,,,,,,1,1177
顺峰(国贸店),102.738007,25.017513,,,,,,,,,,,1,2051
龙润茶庄,102.73844,25.017489,,,,,,,,,,,1,2610
昆明国际会展中心东3门,102.738106,25.018414,,,,,,,,,,,1,3175
蒙自源过桥米线,102.740162,25.017160999999998,,,,,,,,,,,1,2513
昆明国际会展中心世博厅,102.74018199999999,25.017174,,,,,,,,,,,1,3173
平潭海鲜砂锅粥,102.73953,25.016589999999997,,,,,,,,,,,3,5231
青和小锅米线,102.74009000000001,25.01635,,,,,,,,,,,3,14249
唐会小黄牛带皮牛肉米线,102.74009000000001,25.01635,,,,,,,,,,,3,14250
永昌铜瓢牛肉关上店,102.74056,25.01645,,,,,,,,,,,3,18587
美岸连锁酒店,102.73975,25.01642,,,,,,,,,,,3,30263
君悦吉园连锁酒店顺新时代店,102.73978000000001,25.01636,,,,,,,,,,,3,30896
平潭海鲜砂锅粥,102.73953,25.016389999999998,,,,,,,,,,,3,8541
温州特色小吃,102.73949,25.016370000000002,,,,,,,,,,,3,11324
潺潺金草墩总店,102.73989,25.01515,,,,,,,,,,,3,12969
政通大厦,102.74136700000001,25.015481,,,,,,,,,,,1,797
昆明中玉酒店,102.741487,25.01556,,,,,,,,,,,1,2784
金钻潮廷酒家,102.741507,25.01556,,,,,,,,,,,1,3396
利来海鲜水鱼馆关上店,102.74088,25.016229999999997,,,,,,,,,,,3,7836
利来海鲜水鱼馆关上店,102.74088,25.016029999999997,,,,,,,,,,,3,11146
食神晚宴,102.74175,25.015420000000002,,,,,,,,,,,3,11727
思茅人家,102.74045,25.01524,,,,,,,,,,,3,12404
瑞丰琪酒楼,102.74061999999999,25.015079999999998,,,,,,,,,,,3,12605
水汇国际温泉酒店－餐饮部,102.74056,25.01547,,,,,,,,,,,3,15029
梦怡KTV娱乐会所,102.74045,25.01578,,,,,,,,,,,3,20272
辉煌国际,102.74051999999999,25.01516,,,,,,,,,,,3,20624
皇家城堡,102.74186999999999,25.01524,,,,,,,,,,,3,23895
顺新时代大厦－1号入口,102.74045,25.01578,,,,,,,,,,,3,31711
广东省政府驻昆办,102.742047,25.014977,,,,,,,,,,,3,32830
诚合保险经纪云南分公司,102.74083,25.01602,,,,,,,,,,,3,36447
云南省农村信用社ATM,102.7411,25.01549,,,,,,,,,,,3,36454
中国民生银行ATM,102.7421,25.01494,,,,,,,,,,,3,36456
昆明官渡农村合作银行吴井支行,102.7411,25.01549,,,,,,,,,,,3,37317
黄氏牛汤锅,102.74019,25.015179999999997,,,,,,,,,,,3,13548
明珠酒楼,102.73933000000001,25.01516,,,,,,,,,,,3,14251
黔之味,102.73987,25.01567,,,,,,,,,,,3,14616
福建沙县小吃,102.74002,25.01574,,,,,,,,,,,3,16750
富华浴足保健,102.73898,25.01494,,,,,,,,,,,3,19593
雅琪创意发艺·形象,102.73993,25.01569,,,,,,,,,,,3,19933
派克森美容沙龙,102.73997,25.01572,,,,,,,,,,,3,20781
爱尚造型,102.7396,25.015810000000002,,,,,,,,,,,3,20911
新奇丝烫染造型沙龙,102.74006,25.01576,,,,,,,,,,,3,21602
养心堂药店昆明金汁路店,102.739725,25.01535,,,,,,,,,,,3,26769
怡雅阳光酒店,102.73898,25.01494,,,,,,,,,,,3,30051
宝海明珠大酒店,102.73933000000001,25.01516,,,,,,,,,,,3,30538
中铁酒店,102.74006999999999,25.01525,,,,,,,,,,,3,30698
恒丰银行昆明关上支行,102.7394,25.01519,,,,,,,,,,,3,36395
