name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
福建沙县特色美食,102.70453,25.0683,,,,,,,,,,,3,13074
贵州水城老牌羊肉米线,102.70458,25.06853,,,,,,,,,,,3,13103
思茅米干店,102.70461,25.06859,,,,,,,,,,,3,13104
川味园,102.70452,25.068270000000002,,,,,,,,,,,3,14056
重庆顺风特色烤鱼,102.70451,25.06824,,,,,,,,,,,3,17575
快乐糖水,102.7055,25.067817,,,,,,,,,,,1,3283
欣安花园,102.704951,25.066939,,,,,,,,,,,1,1599
云南民族大学(北门),102.706337,25.067239,,,,,,,,,,,1,1068
云南工艺美术学校教工住宅,102.706088,25.067735,,,,,,,,,,,1,1144
彝家羊汤锅,102.7061423,25.06802056,,,,,,,,,,,1,1350
前线,102.705788,25.066910999999998,,,,,,,,,,,1,2330
牛仔酒吧,102.705709,25.067220000000002,,,,,,,,,,,1,2400
316桌游吧,102.7062606,25.06634836,,,,,,,,,,,1,4636
茉莉清香吧,102.704971,25.066959,,,,,,,,,,,1,2455
It007.com(小熊在线),102.705031,25.067220000000002,,,,,,,,,,,1,4599
水天一色,102.70484,25.0681,,,,,,,,,,,3,23254
昆明理工大学学生社区,102.70581800000001,25.068757,,,,,,,,,,,1,3107
四川富顺豆花饭店,102.70545,25.06924,,,,,,,,,,,3,6458
傣家私房菜,102.70529,25.06921,,,,,,,,,,,3,6937
四川富顺豆花饭店,102.70545,25.06904,,,,,,,,,,,3,9768
傣家私房菜,102.70529,25.069010000000002,,,,,,,,,,,3,10247
一品商汤,102.70571,25.069129999999998,,,,,,,,,,,3,13438
宏品酸汤和记香草酸汤鸡,102.70600999999999,25.06921,,,,,,,,,,,3,16432
鼎客风尚火锅,102.70583,25.06916,,,,,,,,,,,3,16994
江上飘一郎田鸡,102.7052,25.06899,,,,,,,,,,,3,16995
家常菜,102.70554,25.06906,,,,,,,,,,,3,17474
福运来昭通天麻火腿鸡火锅城教场东路NO．4,102.70535,25.069029999999998,,,,,,,,,,,3,18741
漂亮宝贝,102.70499000000001,25.0692,,,,,,,,,,,3,23454
义珍推拿足疗,102.70555,25.068070000000002,,,,,,,,,,,3,24533
陈培英口腔诊所,102.705058,25.06891,,,,,,,,,,,3,26526
西米大夫疮疡溃烂专科,102.705087,25.068912,,,,,,,,,,,3,27785
中国科学院昆明动物研究所,102.705086,25.06784,,,,,,,,,,,3,34692
昆明市五华区李伟诊所,102.70480699999999,25.068820000000002,,,,,,,,,,,3,26599
一心堂教场东路连锁NO．2,102.70464100000001,25.06865,,,,,,,,,,,3,27258
0二0宾馆,102.70461999999999,25.06908,,,,,,,,,,,3,30197
中国银行ATM,102.70461999999999,25.06908,,,,,,,,,,,3,37115
