name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
兴昭大酒店－餐厅,102.74095,25.05347,,,,,,,,,,,3,6156
白龙加油站,102.74192,25.054113,,,,,,,,,,,3,4778
爱伲牛肉,102.74135,25.05341,,,,,,,,,,,3,6185
白龙加油站,102.74192,25.053913,,,,,,,,,,,3,8088
盘龙区东华幼儿园,102.741979,25.052547,,,,,,,,,,,1,2384
野生菌石锅鱼总店,102.74146999999999,25.05331,,,,,,,,,,,3,6574
重庆胖妈烂火锅,102.74287,25.05238,,,,,,,,,,,3,6575
爱伲牛肉,102.74135,25.05321,,,,,,,,,,,3,9495
野生菌石锅鱼总店,102.74146999999999,25.05311,,,,,,,,,,,3,9884
重庆胖妈烂火锅,102.74287,25.05218,,,,,,,,,,,3,9885
鑫源跳水蛙·乌江鱼庄,102.74212,25.05254,,,,,,,,,,,3,11654
成都三绝名小吃,102.7412,25.0531,,,,,,,,,,,3,11832
和味清汤鹅,102.74203,25.052629999999997,,,,,,,,,,,3,13392
5家卤面馆旗舰店,102.74153000000001,25.053060000000002,,,,,,,,,,,3,14432
泥鳅菜馆,102.7425,25.052529999999997,,,,,,,,,,,3,16451
福照楼汽锅鸡新迎分店,102.74165,25.05295,,,,,,,,,,,3,16898
暨洲际酒店,102.74188000000001,25.05314,,,,,,,,,,,3,30641
东环大厦,102.74188000000001,25.05314,,,,,,,,,,,3,31962
云南省交通警察培训中心,102.742742,25.052279000000002,,,,,,,,,,,3,33613
云南省委党校云南行政学院函授学院交警分院,102.742918,25.052449,,,,,,,,,,,3,34417
豪情恋歌KTV,102.7399704,25.05394151,,,,,,,,,,,1,3790
乌蒙荟馆,102.74056,25.053449999999998,,,,,,,,,,,3,7007
赵伟好吃坊新迎店,102.73991,25.05395,,,,,,,,,,,3,7819
乌蒙荟馆,102.74056,25.05325,,,,,,,,,,,3,10317
赵伟好吃坊新迎店,102.73991,25.05375,,,,,,,,,,,3,11129
赵记煲煲鲜一品风味小吃,102.73928000000001,25.05341,,,,,,,,,,,3,15559
味积香重庆火锅白云店,102.73998,25.05382,,,,,,,,,,,3,17731
火蝴蝶KTV量贩,102.74005,25.05394,,,,,,,,,,,3,23757
盘龙金盾诊所,102.740301,25.053803,,,,,,,,,,,3,26250
云南滇检食品质量检测实验室,102.739613,25.053712,,,,,,,,,,,3,34468
昆明哆来咪艺术文化学校,102.739613,25.053712,,,,,,,,,,,3,34509
兴昭大酒店－餐厅,102.74095,25.05327,,,,,,,,,,,3,9466
大理耙肉饵丝,102.74127,25.0533,,,,,,,,,,,3,15074
兴迎宾馆,102.74131,25.05326,,,,,,,,,,,3,31089
云南省农村信用社ATM,102.74072,25.05327,,,,,,,,,,,3,36354
昆明市盘龙区农村信用合作联社石闸分社,102.74083,25.05329,,,,,,,,,,,3,36703
