name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
伊美昉美容美体沙龙,102.78390999999999,25.002110000000002,,,,,,,,,,,3,19287
老沾益辣子鸡,102.78401,25.00317,,,,,,,,,,,3,13992
特色川菜馆,102.78411,25.00263,,,,,,,,,,,3,16158
喜来登宴会厅,102.78443,25.00375,,,,,,,,,,,3,16987
明华美发,102.78343000000001,25.00245,,,,,,,,,,,3,20168
汇都酒店KTV,102.78353,25.002589999999998,,,,,,,,,,,3,23277
东虹足浴,102.78367,25.002979999999997,,,,,,,,,,,3,24906
忠志诊所,102.7841,25.00252,,,,,,,,,,,3,26934
天济门诊部,102.783833,25.002917,,,,,,,,,,,3,29351
金凯大厦,102.78387,25.00321,,,,,,,,,,,3,31828
欣华诊所,102.783262,25.002004,,,,,,,,,,,3,28840
亲亲宝贝幼儿园,102.78398,25.0022,,,,,,,,,,,3,33436
滇鑫园,102.7824,25.001170000000002,,,,,,,,,,,3,5694
伊品轩,102.78205,25.00086,,,,,,,,,,,3,6405
滇鑫园,102.7824,25.000970000000002,,,,,,,,,,,3,9004
伊品轩,102.78205,25.00066,,,,,,,,,,,3,9715
张记鼎味江湖：味道,102.78157,25.00158,,,,,,,,,,,3,13151
地人人酒店,102.78308,25.00156,,,,,,,,,,,3,18543
聚星网吧,102.78298000000001,25.000529999999998,,,,,,,,,,,3,20832
银荷坊平价美容美体连锁店,102.78220999999999,25.0012,,,,,,,,,,,3,21269
安大造型,102.78236,25.00092,,,,,,,,,,,3,22834
健之佳健康药房NO．103,102.783034,25.001345,,,,,,,,,,,3,28619
昆明市昌宏路派出所,102.782354,25.001475,,,,,,,,,,,3,33272
昆明市公安局国家开发区分局,102.782354,25.001475,,,,,,,,,,,3,33317
中国银行ATM,102.78311,25.00165,,,,,,,,,,,3,36615
