name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
南疆潮州菜酒楼,102.69688000000001,25.045460000000002,,,,,,,,,,,3,12432
侯记成都担担面NO．3,102.69694,25.04448,,,,,,,,,,,3,11635
晨晨官渡小锅NO．2,102.6968,25.0452,,,,,,,,,,,3,11636
潘家饭店,102.69686,25.0446,,,,,,,,,,,3,11834
泓丰小吃四季红菜馆,102.69669,25.04533,,,,,,,,,,,3,12990
郁园怡饭店,102.69721,25.04459,,,,,,,,,,,3,12991
永富园,102.69682,25.04467,,,,,,,,,,,3,14267
曲靖蒸饵丝,102.69691999999999,25.04502,,,,,,,,,,,3,16012
天食聚饭庄,102.69735,25.04448,,,,,,,,,,,3,18221
五华短式网球馆,102.69715,25.04475,,,,,,,,,,,3,20964
缘生5058Cｌｕｂ,102.69724000000001,25.045289999999998,,,,,,,,,,,3,21471
星云发艺,102.69703,25.044929999999997,,,,,,,,,,,3,23385
五华区青少年体育俱乐部乒乓球分部,102.69715,25.04475,,,,,,,,,,,3,23682
昆明市交警支队二大队,102.697505,25.04407,,,,,,,,,,,3,32720
南疆宾馆－餐厅,102.69743000000001,25.04565,,,,,,,,,,,3,17319
南疆至尊水汇,102.69688000000001,25.045460000000002,,,,,,,,,,,3,19764
昆明西驿酒店(原新南疆酒店),102.6968622,25.04665716,,,,,,,,,,,1,2863
季季红火锅NO．7,102.69745999999999,25.04652,,,,,,,,,,,3,12960
一心一客,102.69735,25.04673,,,,,,,,,,,3,15384
溢美个旧团山带皮小黄牛米线百汇店,102.69735,25.04673,,,,,,,,,,,3,17435
名之成美业,102.6971,25.04614,,,,,,,,,,,3,20509
昆明蕾切尔美容护肤中心,102.6971,25.04614,,,,,,,,,,,3,20707
中电华通方正科技西门．Cｏｍ网城,102.6976,25.04616,,,,,,,,,,,3,21654
小西门撞球会,102.6971,25.04614,,,,,,,,,,,3,21710
足之贵－足疗SPA馆,102.69678,25.04599,,,,,,,,,,,3,22181
柔婷美容护理专业中心,102.69735,25.04673,,,,,,,,,,,3,22398
宝·洛·莎高级女子美容会所,102.69601999999999,25.0467,,,,,,,,,,,3,24757
西驿紫水晶私属会所,102.69678,25.04599,,,,,,,,,,,3,25026
亿萱养生堂,102.69599000000001,25.0467,,,,,,,,,,,3,25235
健之佳健康药房NO．053,102.696124,25.046982,,,,,,,,,,,3,25819
康原大药房小西门百汇店,102.696238,25.046737,,,,,,,,,,,3,28197
一心堂昆明昆师路连锁店,102.696004,25.046706,,,,,,,,,,,3,28794
昆明金（蓝）话筒青少年播音主持培训学校,102.696724,25.046433,,,,,,,,,,,3,33800
昆明奥邦达职业教育中心,102.697287,25.046095,,,,,,,,,,,3,34611
昆明爱尔信财经教育学校,102.697287,25.046095,,,,,,,,,,,3,35219
上海浦东发展银行ATM,102.69748,25.04648,,,,,,,,,,,3,36338
华夏人寿保险云南分公司,102.69667,25.04709,,,,,,,,,,,3,36999
中国会商务KTV,102.69742,25.04541,,,,,,,,,,,3,21655
天颜南疆广式SPA,102.69739,25.045820000000003,,,,,,,,,,,3,23172
卢香国际烫染造型,102.69765,25.04514,,,,,,,,,,,3,25344
富滇银行ATM,102.69778000000001,25.04579,,,,,,,,,,,3,36711
