name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
民生草墩屋,102.7057,25.04213,,,,,,,,,,,3,17103
顺和面食店,102.70666,25.04255,,,,,,,,,,,3,6636
故园滇西菜,102.70664000000001,25.04233,,,,,,,,,,,3,7646
顺和面食店,102.70666,25.04235,,,,,,,,,,,3,9946
故园滇西菜,102.70664000000001,25.04213,,,,,,,,,,,3,10956
民生街老牌涮菜馆,102.7061,25.0419,,,,,,,,,,,3,12324
阿牧,102.70666999999999,25.04213,,,,,,,,,,,3,15237
1945时钟吧,102.70696,25.04218,,,,,,,,,,,3,19116
剪尚,102.70652,25.04213,,,,,,,,,,,3,22299
羿雯美发室,102.70676999999999,25.04257,,,,,,,,,,,3,22790
宏馨美容店,102.70671999999999,25.04234,,,,,,,,,,,3,23911
一心堂云瑞西路连锁店,102.706778,25.04189,,,,,,,,,,,3,25850
昆明大华医疗美容医院,102.706784,25.041698999999998,,,,,,,,,,,3,26221
云南省社会主义学院,102.70581800000001,25.042745999999998,,,,,,,,,,,3,34150
昆明山娃娃民族舞蹈团,102.70628,25.041901,,,,,,,,,,,3,35223
水苹果外语培训学校,102.70679200000001,25.042316,,,,,,,,,,,3,35299
中国工商银行武成路支行,102.70658,25.04275,,,,,,,,,,,3,36938
亚盟货币兑换,102.70685,25.04262,,,,,,,,,,,3,37080
社院宾馆,102.70546,25.04256,,,,,,,,,,,3,30420
云南多种外语进修学院,102.705511,25.042544,,,,,,,,,,,3,34864
培训通驻滇办,102.705511,25.042544,,,,,,,,,,,3,34938
