name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
寻味园拉面馆,102.67526,25.05208,,,,,,,,,,,3,6336
红菱园家常菜,102.67520999999999,25.052,,,,,,,,,,,3,7283
南华街卤面馆丰宁店,102.67511,25.05107,,,,,,,,,,,3,5785
贵州六盘水张傻羊肉米线NO．18,102.67508000000001,25.050279999999997,,,,,,,,,,,3,6090
酸辣园,102.67496,25.05106,,,,,,,,,,,3,7669
南华街卤面馆丰宁店,102.67511,25.05087,,,,,,,,,,,3,9095
寻味园拉面馆,102.67526,25.05188,,,,,,,,,,,3,9646
红菱园家常菜,102.67520999999999,25.0518,,,,,,,,,,,3,10593
酸辣园,102.67496,25.05086,,,,,,,,,,,3,10979
聚客时光品菜坊,102.67551,25.05175,,,,,,,,,,,3,12143
宣威家菜馆,102.67551,25.051560000000002,,,,,,,,,,,3,12144
宝源铜锅洋芋饭,102.67520999999999,25.05121,,,,,,,,,,,3,12219
两口锅,102.67522,25.051270000000002,,,,,,,,,,,3,12220
朱记贵阳花溪,102.67477,25.05086,,,,,,,,,,,3,13075
家常小莱,102.67446,25.05065,,,,,,,,,,,3,13097
食惠缘,102.67505,25.05061,,,,,,,,,,,3,14044
美怡乐冰淇淋超市,102.67511,25.05087,,,,,,,,,,,3,15463
文昭肚子鸡汤锅,102.67494,25.050620000000002,,,,,,,,,,,3,15533
一线天小锅米线,102.67520999999999,25.051579999999998,,,,,,,,,,,3,18038
剪裁坊,102.67579,25.05076,,,,,,,,,,,3,19222
印弟安专业发型设计,102.67546,25.05122,,,,,,,,,,,3,19425
达啉推拿足疗,102.67585,25.05076,,,,,,,,,,,3,20569
芳薰保健足浴会馆,102.67572,25.050539999999998,,,,,,,,,,,3,20953
静薇时尚经典足浴,102.67575,25.050539999999998,,,,,,,,,,,3,21146
十二经推拿按摩NO．3,102.67576,25.05076,,,,,,,,,,,3,21258
小酒窝发艺,102.6759,25.05076,,,,,,,,,,,3,23376
网路连通,102.67548000000001,25.05165,,,,,,,,,,,3,24115
源雨堂护肤中心,102.67545,25.05126,,,,,,,,,,,3,25167
犬猫诊所,102.675083,25.050513,,,,,,,,,,,3,26252
丹霞中西医诊所,102.674263,25.050632999999998,,,,,,,,,,,3,27639
