name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
发利园小锅米线,102.66303,25.03589,,,,,,,,,,,3,14377
和福轩,102.66367,25.03667,,,,,,,,,,,3,14110
隔锅香,102.66461,25.03623,,,,,,,,,,,3,5391
野菌庄,102.66533000000001,25.0368,,,,,,,,,,,3,7775
隔锅香,102.66461,25.03603,,,,,,,,,,,3,8701
野菌庄,102.66533000000001,25.0366,,,,,,,,,,,3,11085
伊天园梁源分店,102.66453,25.036620000000003,,,,,,,,,,,3,12439
滇善坊五十年老昆明,102.66511,25.03661,,,,,,,,,,,3,15340
夕阳红家常菜,102.66466,25.03655,,,,,,,,,,,3,15525
钰文专业美容中心,102.66449,25.03584,,,,,,,,,,,3,20687
艺鑫美容,102.66463,25.035439999999998,,,,,,,,,,,3,23168
贵丸子休闲网咖,102.66496,25.03613,,,,,,,,,,,3,23427
光辉盲人按摩,102.66467,25.03643,,,,,,,,,,,3,24220
同福田园,102.66315999999999,25.03592,,,,,,,,,,,3,15786
碧斯健康美疗馆,102.66269,25.03675,,,,,,,,,,,3,19844
美多美业美容美体健康会所,102.66325,25.037129999999998,,,,,,,,,,,3,24358
S－21形象会所,102.66362,25.0371,,,,,,,,,,,3,25548
三九济民医疗兴苑诊所,102.66329,25.037070999999997,,,,,,,,,,,3,27215
云南医技职业技能培训站,102.663379,25.036707999999997,,,,,,,,,,,3,34592
安顺达汽车驾驶培训学校,102.663379,25.036707999999997,,,,,,,,,,,3,34906
北京中医药大学远程教育学院昆明站点,102.663379,25.036707999999997,,,,,,,,,,,3,35090
昆明医药职业技术学校培训部,102.663379,25.036707999999997,,,,,,,,,,,3,35095
欧文电脑学校,102.663379,25.036707999999997,,,,,,,,,,,3,35822
昆明医学院高职教学院三校生高考辅导点,102.663379,25.036707999999997,,,,,,,,,,,3,35985
北京大学医学网络教育云南中心,102.663379,25.036707999999997,,,,,,,,,,,3,36187
西山区梁源诊所,102.663566,25.035235999999998,,,,,,,,,,,3,25925
新发小区幼儿园,102.662435,25.035524,,,,,,,,,,,3,33877
西山青少年培训中心黑带精英跆拳道馆,102.66292299999999,25.035872,,,,,,,,,,,3,34809
启步苑音乐教室,102.66301999999999,25.035607000000002,,,,,,,,,,,3,34898
