name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鸿鑫牛菜馆分店,102.70016,25.037020000000002,,,,,,,,,,,3,17091
零度酒吧,102.700305,25.035999,,,,,,,,,,,1,2637
天阳花园,102.70095400000001,25.035179,,,,,,,,,,,1,1944
三人行Bar,102.70054499999999,25.035753,,,,,,,,,,,1,2216
龙润普洱,102.700714,25.035505999999998,,,,,,,,,,,1,2609
蓝馨食府,102.701711,25.035270999999998,,,,,,,,,,,1,2729
阿水发型沙龙,102.70153,25.03582,,,,,,,,,,,3,20679
云南白药集团股份有限公司西坝新村宿舍区,102.699259,25.035972,,,,,,,,,,,1,1191
光阴故事吧,102.700232,25.036137,,,,,,,,,,,1,3894
艾维故事中餐厨房西坝店,102.698931,25.035883,,,,,,,,,,,1,4555
省委加油站,102.69872,25.036506,,,,,,,,,,,3,5024
省委加油站,102.69872,25.036306,,,,,,,,,,,3,8334
云佳园小吃店,102.69955,25.03656,,,,,,,,,,,3,11684
吴玉森皮肤改良,102.6992,25.03632,,,,,,,,,,,3,23379
二十二分部幼儿园,102.699399,25.036465,,,,,,,,,,,3,33495
锦绣年华云南昆明店,102.70107,25.0364,,,,,,,,,,,3,11404
七杯茶瓦仓西路店,102.70003,25.036620000000003,,,,,,,,,,,3,13147
富喜料理,102.70033000000001,25.03685,,,,,,,,,,,3,17787
彝风堂彝药足浴中心,102.70107,25.0364,,,,,,,,,,,3,23459
云南省人大代表服务中心,102.70107,25.0364,,,,,,,,,,,3,30478
俏飞思,102.70009,25.03697,,,,,,,,,,,3,25551
云上四季连锁酒店国防路店,102.70024000000001,25.03708,,,,,,,,,,,3,29783
昆明市旅游职业学校,102.69995300000001,25.036861,,,,,,,,,,,3,35772
华夏银行ATM,102.70024000000001,25.03708,,,,,,,,,,,3,36853
