name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
七里香火锅仔,102.79354000000001,24.97737,,,,,,,,,,,3,6398
蒋麻老麻抄手风味小吃连锁昆明学院店,102.7939,24.97639,,,,,,,,,,,3,5422
腾冲饵丝米线店,102.7939,24.97632,,,,,,,,,,,3,6145
小辣椒火锅,102.79307,24.9768,,,,,,,,,,,3,7406
蒋麻老麻抄手风味小吃连锁昆明学院店,102.7939,24.97619,,,,,,,,,,,3,8732
腾冲饵丝米线店,102.7939,24.97612,,,,,,,,,,,3,9455
七里香火锅仔,102.79354000000001,24.97717,,,,,,,,,,,3,9708
小辣椒火锅,102.79307,24.9766,,,,,,,,,,,3,10716
享口福火锅,102.79361,24.97717,,,,,,,,,,,3,11055
正港台湾第1佳大鸡排全国连锁NO．1088－02,102.79389,24.97569,,,,,,,,,,,3,11534
思茅菜馆,102.79375999999999,24.97719,,,,,,,,,,,3,12090
川牌帽牌货冒菜,102.79391,24.97587,,,,,,,,,,,3,14518
绿茵岛西餐厅,102.79391,24.97609,,,,,,,,,,,3,14557
天津灌汤小笼包,102.79393,24.97685,,,,,,,,,,,3,14637
兰州拉面系列NO．28,102.7939,24.976229999999997,,,,,,,,,,,3,14662
煊煊冒菜新闽都店,102.79391,24.97605,,,,,,,,,,,3,15810
绿源火锅店,102.79314000000001,24.97683,,,,,,,,,,,3,15811
Sｏ　Lｏｖｅ,102.79392,24.976760000000002,,,,,,,,,,,3,17500
福建沙县营养小吃,102.79392,24.976779999999998,,,,,,,,,,,3,17501
酸奶紫米露昆明总店,102.7939,24.97581,,,,,,,,,,,3,17698
同福饭店,102.79338,24.97715,,,,,,,,,,,3,17802
蜜菓昆明学院店,102.79391,24.97599,,,,,,,,,,,3,17887
校园后厨主题茶餐厅昆院分店,102.79308,24.976670000000002,,,,,,,,,,,3,18015
点点一品香茶餐厅,102.79389,24.97632,,,,,,,,,,,3,19068
唯客量贩式KTV,102.79324,24.97701,,,,,,,,,,,3,19343
成长纪,102.79318,24.97693,,,,,,,,,,,3,20094
夜色镇,102.79308,24.97654,,,,,,,,,,,3,20839
冰蓝,102.79315,24.97687,,,,,,,,,,,3,21127
英皇造型官渡旗舰店,102.79393,24.97683,,,,,,,,,,,3,22271
兴聚网吧,102.79369,24.97717,,,,,,,,,,,3,23229
在路上屋顶酒吧,102.79391,24.97609,,,,,,,,,,,3,24548
萨伯威酒吧,102.79393,24.9769,,,,,,,,,,,3,24549
网络休闲会所,102.79392,24.97694,,,,,,,,,,,3,24550
地心引力酒吧,102.79311,24.97675,,,,,,,,,,,3,25097
如家客房,102.79392,24.97694,,,,,,,,,,,3,29951
宏翔旅社,102.79345,24.97717,,,,,,,,,,,3,30136
校园驿站,102.79324,24.97701,,,,,,,,,,,3,30334
官山综合楼,102.79324,24.97701,,,,,,,,,,,3,31964
享口福火锅,102.79361,24.97737,,,,,,,,,,,3,7745
微笑堂干锅火锅店NO．6,102.79346,24.97741,,,,,,,,,,,3,11270
众味坊快餐店,102.79375,24.977439999999998,,,,,,,,,,,3,14519
正宗富源酸菜猪脚火锅,102.79396,24.9776,,,,,,,,,,,3,14520
HAPPY　TIME,102.79396,24.97767,,,,,,,,,,,3,14661
当麦基,102.79369,24.97743,,,,,,,,,,,3,15276
味香园,102.79365,24.97743,,,,,,,,,,,3,17463
果然不同时尚餐吧,102.79283000000001,24.97683,,,,,,,,,,,3,18630
台润奶茶,102.79396,24.97749,,,,,,,,,,,3,18834
酷啦啦KTV,102.79396,24.97754,,,,,,,,,,,3,19963
休息日,102.79396,24.97774,,,,,,,,,,,3,23370
发匠艺人烫染吧,102.79396,24.977629999999998,,,,,,,,,,,3,23375
极动网城,102.79358,24.97741,,,,,,,,,,,3,25307
健晨专业烫染会所,102.79397,24.97756,,,,,,,,,,,3,25570
中公教育,102.79389,24.977362,,,,,,,,,,,3,34577
