name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
全全理发店,102.73765,25.05609,,,,,,,,,,,3,19562
昆明理工大学新迎校区(东侧门),102.738941,25.055670000000003,,,,,,,,,,,1,3108
老东·粥皇·茶餐厅,102.73813,25.0561,,,,,,,,,,,3,12665
小龙路社区,102.739553,25.054813,,,,,,,,,,,1,1622
云南财经大学小龙村职工住宅区,102.74025400000001,25.055853,,,,,,,,,,,1,1185
小龙四方街翡翠大楼·花鸟市场,102.739633,25.055613,,,,,,,,,,,1,1621
嘉多莎糕点,102.739482,25.056014,,,,,,,,,,,1,3564
地下铁,102.74034499999999,25.056085,,,,,,,,,,,1,4182
好又来餐馆,102.73901,25.05432,,,,,,,,,,,3,11888
弟兄缘,102.7388,25.05519,,,,,,,,,,,3,13799
源莱这家砂锅老店,102.73947,25.05473,,,,,,,,,,,3,13937
盘龙区好药家药房,102.740275,25.054316,,,,,,,,,,,3,27920
三明鑫疆大药房白云路店,102.73995,25.054264,,,,,,,,,,,3,28941
饮源斋职业技能培训站,102.73988100000001,25.054342000000002,,,,,,,,,,,3,33722
云南煤化工应用技术研究院,102.73988100000001,25.054342000000002,,,,,,,,,,,3,34376
云南省橡胶制品研究所,102.73988100000001,25.054342000000002,,,,,,,,,,,3,34586
东骏大药房白云路连锁店,102.738708,25.055865,,,,,,,,,,,3,28569
成楠少儿成人民族舞蹈业余培训点,102.738975,25.055907,,,,,,,,,,,3,35419
福宾工作室,102.73783,25.05624,,,,,,,,,,,3,19702
永生盲人按摩诊所,102.73769,25.05613,,,,,,,,,,,3,25332
金恒SVO财富广场,102.73824,25.05649,,,,,,,,,,,3,31752
