name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
有家酸汤猪脚火锅,102.71321,24.972360000000002,,,,,,,,,,,3,16227
沙县小吃良晨水逸店,102.71356,24.97324,,,,,,,,,,,3,5220
食知味小吃,102.71345,24.97305,,,,,,,,,,,3,5221
农香园小吃,102.71342,24.97298,,,,,,,,,,,3,7424
沙县小吃良晨水逸店,102.71356,24.97304,,,,,,,,,,,3,8530
食知味小吃,102.71345,24.97285,,,,,,,,,,,3,8531
农香园小吃,102.71342,24.97278,,,,,,,,,,,3,10734
天福园,102.71333,24.97261,,,,,,,,,,,3,11886
越洋老汤锅,102.71325999999999,24.97247,,,,,,,,,,,3,12703
松之美发艺连锁机构,102.71314,24.97326,,,,,,,,,,,3,21807
艺手造型,102.71293,24.97326,,,,,,,,,,,3,21808
康复推拿中心,102.71289,24.97326,,,,,,,,,,,3,22682
美颜阁专业美容美体,102.71273000000001,24.9735,,,,,,,,,,,3,23908
怡神网络,102.71405,24.97382,,,,,,,,,,,3,25567
敬廷勇康复诊所,102.71338399999999,24.973279,,,,,,,,,,,3,26483
华丰鑫祥大药房,102.71324200000001,24.97327,,,,,,,,,,,3,28855
农村信用社ATM,102.71285,24.97326,,,,,,,,,,,3,37234
鑫和农家园,102.71263,24.971439999999998,,,,,,,,,,,3,6421
富源酸菜猪脚,102.71276,24.9717,,,,,,,,,,,3,6689
原丰铜锅洋芋饭,102.7126,24.97136,,,,,,,,,,,3,7343
特色温情农家菜,102.71255,24.97127,,,,,,,,,,,3,7425
重庆辣辣嘴火锅,102.71302,24.97222,,,,,,,,,,,3,7568
澄江抚仙湖生态石锅鱼,102.71282,24.971799999999998,,,,,,,,,,,3,7569
鑫和农家园,102.71263,24.971239999999998,,,,,,,,,,,3,9731
富源酸菜猪脚,102.71276,24.9715,,,,,,,,,,,3,9999
原丰铜锅洋芋饭,102.7126,24.97116,,,,,,,,,,,3,10653
特色温情农家菜,102.71255,24.97107,,,,,,,,,,,3,10735
重庆辣辣嘴火锅,102.71302,24.97202,,,,,,,,,,,3,10878
澄江抚仙湖生态石锅鱼,102.71282,24.9716,,,,,,,,,,,3,10879
广州铭胜烧鹅王,102.71295,24.971870000000003,,,,,,,,,,,3,13174
陈记广东隆江猪脚饭,102.71215,24.970670000000002,,,,,,,,,,,3,14000
北方水饺,102.71229,24.97073,,,,,,,,,,,3,15796
东北骨头饺子菜馆,102.71291,24.97175,,,,,,,,,,,3,15804
马氏伊香拉面馆NO．2,102.7127,24.97138,,,,,,,,,,,3,15805
潮汕小吃,102.71253,24.97101,,,,,,,,,,,3,15806
速上门川味小吃,102.71222,24.970679999999998,,,,,,,,,,,3,17813
曹记贵州六盘水羊肉米线,102.71236999999999,24.970779999999998,,,,,,,,,,,3,18768
