name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
沙县小吃天源炖品系列店,102.73606,25.08856,,,,,,,,,,,3,8763
云南省妇幼保健健院,102.736618,25.089416,,,,,,,,,,,1,1020
沙县小吃天源炖品系列店,102.73606,25.08876,,,,,,,,,,,3,5453
靓尚造型,102.73601,25.08858,,,,,,,,,,,3,20751
金泉小区,102.73469399999999,25.088910000000002,,,,,,,,,,,1,3431
百灵缘江东店,102.73501,25.08907,,,,,,,,,,,3,12702
彩云风味烧烤店,102.73409000000001,25.08962,,,,,,,,,,,3,16986
铜石锅庄,102.73416,25.089570000000002,,,,,,,,,,,3,17026
欧阳美颜养生馆,102.73461,25.08847,,,,,,,,,,,3,19579
创艺空间专业美发会所,102.73459,25.08839,,,,,,,,,,,3,19679
西部牛仔主题音乐酒吧,102.73448,25.0894,,,,,,,,,,,3,22494
君再来足浴,102.73467,25.088729999999998,,,,,,,,,,,3,22764
勋晨网吧,102.73463000000001,25.08853,,,,,,,,,,,3,23787
丝意造型,102.73496,25.088829999999998,,,,,,,,,,,3,23877
天使丽人瘦身美容院,102.73482,25.08832,,,,,,,,,,,3,25194
假日主题音乐吧,102.73478,25.08923,,,,,,,,,,,3,25691
一心堂江东北路连锁店,102.735454,25.088904,,,,,,,,,,,3,26410
福林堂四季国药店,102.73479300000001,25.088147,,,,,,,,,,,3,26664
康浩堂医疗公司诊所,102.734963,25.089007000000002,,,,,,,,,,,3,26913
兆城大厦,102.735,25.08899,,,,,,,,,,,3,31988
书香源家教中心,102.734708,25.089317,,,,,,,,,,,3,36172
中国民生银行ATM,102.7348,25.08819,,,,,,,,,,,3,36871
中国信合金刀营分社,102.735905,25.087591,,,,,,,,,,,1,725
皇家永利娱乐会所,102.73654,25.08696,,,,,,,,,,,3,20101
国际友联,102.73656,25.087989999999998,,,,,,,,,,,3,31866
中国工商银行ATM,102.73678000000001,25.08756,,,,,,,,,,,3,36710
