name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
老昆明小吃,102.7114,25.065089999999998,,,,,,,,,,,3,13575
园西电子广场,102.71150899999999,25.064173999999998,,,,,,,,,,,1,1246
盈江食馆,102.71105,25.064610000000002,,,,,,,,,,,3,5977
盈江食馆,102.71105,25.064410000000002,,,,,,,,,,,3,9287
福祥聚传统破酥包,102.71141,25.06479,,,,,,,,,,,3,11920
惜缘餐厅,102.71118,25.06467,,,,,,,,,,,3,17051
北方方家饺子,102.71141,25.06447,,,,,,,,,,,3,18993
艺海发型设计工作室,102.71088,25.0644,,,,,,,,,,,3,22552
纤姿女子减肥院江岸分店,102.71101,25.0644,,,,,,,,,,,3,24662
江岸小学,102.711079,25.064142999999998,,,,,,,,,,,3,35748
江西蒸菜馆NO．2,102.7114,25.06513,,,,,,,,,,,3,17773
丽都发型沙龙,102.71119,25.06525,,,,,,,,,,,3,20054
廖排骨,102.71125,25.066670000000002,,,,,,,,,,,3,12751
客会砂锅·羊肉米线,102.71127,25.06672,,,,,,,,,,,3,14154
江岸绅迪桌球俱乐部,102.71069,25.06599,,,,,,,,,,,3,21163
星牌台球俱乐部,102.71119,25.0659,,,,,,,,,,,3,21315
蓝色港湾,102.71209,25.06644,,,,,,,,,,,3,24016
惟美美容减肥院,102.71119,25.0659,,,,,,,,,,,3,24222
兴昕网吧,102.71081,25.06598,,,,,,,,,,,3,24805
一心堂江岸小区连锁NO．2,102.71145600000001,25.066374,,,,,,,,,,,3,25840
生达新世界大药房,102.71116500000001,25.06604,,,,,,,,,,,3,27931
济生医馆,102.71115400000001,25.06589,,,,,,,,,,,3,28797
