name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鱼游天下,102.73813,25.01193,,,,,,,,,,,3,5683
双桥村公交站,102.73733100000001,25.010953,,,,,,,,,,,1,2078
思茅人家小吃店,102.73761999999999,25.01162,,,,,,,,,,,3,7496
思茅人家小吃店,102.73761999999999,25.01142,,,,,,,,,,,3,10806
刘氏土鸡米线,102.73739,25.01166,,,,,,,,,,,3,15145
聚尚原,102.73679,25.01151,,,,,,,,,,,3,15797
伊清手拉面馆,102.73698,25.01146,,,,,,,,,,,3,18459
红河哈伊干锅旱鸭子,102.73704000000001,25.01144,,,,,,,,,,,3,18642
仙湖水餐厅,102.73735,25.01141,,,,,,,,,,,3,18643
一心堂昆明关兴路连锁店,102.737465,25.011415,,,,,,,,,,,3,26184
健之佳健康药房NO．108,102.73739300000001,25.011412,,,,,,,,,,,3,27355
泰丰综合诊所,102.73695,25.011703,,,,,,,,,,,3,29475
招商银行ATM,102.73722,25.01011,,,,,,,,,,,3,37412
鱼游天下,102.73813,25.01173,,,,,,,,,,,3,8993
潺潺金草墩老店,102.7381,25.01245,,,,,,,,,,,3,13263
老字号原林野山菌（关上总店）,102.73889,25.01164,,,,,,,,,,,3,14736
菌舒园,102.73884,25.011779999999998,,,,,,,,,,,3,14737
遵义羊肉粉云南总店,102.73855999999999,25.01215,,,,,,,,,,,3,15078
明泰馅饼王,102.73888000000001,25.01217,,,,,,,,,,,3,15303
重庆鲜面王关兴路（二十分店）,102.73849,25.01163,,,,,,,,,,,3,17374
建水食府,102.73826,25.01264,,,,,,,,,,,3,18518
嵩明老字号李记羊肉馆关上店,102.73850999999999,25.0122,,,,,,,,,,,3,18610
前锋美发工作室,102.7386,25.01161,,,,,,,,,,,3,19572
生达新世界大药房,102.738584,25.011691,,,,,,,,,,,3,27547
关兴大药房,102.738665,25.011605,,,,,,,,,,,3,29073
