name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
宏仁新村医疗门诊,102.76605500000001,24.937637,,,,,,,,,,,3,26893
盛鑫川味园,102.76671999999999,24.93839,,,,,,,,,,,3,15824
宏仁川菜馆,102.76552,24.93863,,,,,,,,,,,3,5335
特色江湖菜,102.76626,24.93902,,,,,,,,,,,3,5523
荣齐秘制烤鱼,102.76595999999999,24.938299999999998,,,,,,,,,,,3,6116
鸿运私房菜馆,102.76639,24.93861,,,,,,,,,,,3,6388
东北源饺子馆,102.76515,24.93873,,,,,,,,,,,3,6389
重庆红满堂鱼火锅,102.76603,24.9391,,,,,,,,,,,3,6645
兄弟美食酸萝卜乌江鱼庄,102.76614000000001,24.938129999999997,,,,,,,,,,,3,6667
昭通天麻火腿鸡清汤羊肉,102.76558,24.93814,,,,,,,,,,,3,7009
乐山大众串串香NO．8,102.76586,24.938489999999998,,,,,,,,,,,3,7106
宏仁川菜馆,102.76552,24.93843,,,,,,,,,,,3,8645
特色江湖菜,102.76626,24.93882,,,,,,,,,,,3,8833
荣齐秘制烤鱼,102.76595999999999,24.9381,,,,,,,,,,,3,9426
鸿运私房菜馆,102.76639,24.93841,,,,,,,,,,,3,9698
东北源饺子馆,102.76515,24.93853,,,,,,,,,,,3,9699
重庆红满堂鱼火锅,102.76603,24.9389,,,,,,,,,,,3,9955
兄弟美食酸萝卜乌江鱼庄,102.76614000000001,24.937929999999998,,,,,,,,,,,3,9977
昭通天麻火腿鸡清汤羊肉,102.76558,24.93794,,,,,,,,,,,3,10319
乐山大众串串香NO．8,102.76586,24.93829,,,,,,,,,,,3,10416
野山药火腿鸡风干腊排骨火锅城宏仁新村店,102.76571,24.93828,,,,,,,,,,,3,11376
兔当家鱼做主,102.76515,24.93828,,,,,,,,,,,3,12434
名流园,102.76602,24.93855,,,,,,,,,,,3,13088
好地方特色烧烤,102.76586999999999,24.93895,,,,,,,,,,,3,14247
富源酸菜脆皮土猪脚,102.76613,24.938670000000002,,,,,,,,,,,3,16113
佳美饭店,102.76526,24.93863,,,,,,,,,,,3,16565
杨记重庆鲜面王宏仁新村NO．12,102.76571,24.93881,,,,,,,,,,,3,17220
宣威杀猪饭,102.76628000000001,24.93834,,,,,,,,,,,3,17725
新祥鹏园饭店,102.7651,24.938470000000002,,,,,,,,,,,3,18418
老成都张福记食府,102.76547,24.93884,,,,,,,,,,,3,18575
老四川酸萝卜乌江鱼,102.76491999999999,24.9383,,,,,,,,,,,3,18658
金色阳光网吧,102.76579,24.93919,,,,,,,,,,,3,19492
御颜美容养生会所宏仁村店,102.76583000000001,24.93798,,,,,,,,,,,3,19962
宏仁足疗,102.76599,24.938860000000002,,,,,,,,,,,3,20120
兰黛之谜美容养生馆,102.76564,24.9382,,,,,,,,,,,3,20307
勋源养生,102.76616999999999,24.93872,,,,,,,,,,,3,20715
广州艺人发室,102.7661,24.93896,,,,,,,,,,,3,20784
纤艺美容美发会所,102.76637,24.938670000000002,,,,,,,,,,,3,20805
温州美度造型,102.76569,24.9388,,,,,,,,,,,3,23569
领先发型工作室,102.7655,24.9386,,,,,,,,,,,3,23574
维纳丝美发·沙龙,102.76543000000001,24.93854,,,,,,,,,,,3,25157
新亚洲社区卫生服务站,102.765823,24.939277,,,,,,,,,,,3,27040
圆梦宾馆,102.7652,24.93832,,,,,,,,,,,3,29671
郑阳招待所,102.76605,24.938579999999998,,,,,,,,,,,3,29672
湖北风味饭店,102.76653,24.93824,,,,,,,,,,,3,18600
阿龙形象工作室,102.76664,24.93832,,,,,,,,,,,3,22513
冰艺造型形象设计中心,102.76661,24.9383,,,,,,,,,,,3,25041
怀德仁药房,102.76621899999999,24.937744,,,,,,,,,,,3,26892
玉美宾馆,102.76658,24.938270000000003,,,,,,,,,,,3,30291
宏仁社区幼儿园,102.765498,24.937584,,,,,,,,,,,3,36125
