name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
重庆兄弟老火锅新宁店,102.73733,25.05051,,,,,,,,,,,3,7858
重庆兄弟老火锅新宁店,102.73733,25.05031,,,,,,,,,,,3,11168
鑫如源滇西菜馆,102.73742,25.05025,,,,,,,,,,,3,11823
昆明市延安医院,102.736858,25.049409,,,,,,,,,,,1,2919
昆明鼎盛酒店,102.7372098,25.04955139,,,,,,,,,,,1,3213
沃尔玛购物广场(人民东路),102.73844100000001,25.049785,,,,,,,,,,,1,1804
香巴拉小镇,102.7396,25.049576000000002,,,,,,,,,,,1,1669
桥香园过桥米线 人民东路店,102.739203,25.050001,,,,,,,,,,,1,2319
东华小区,102.73866140000001,25.0508718,,,,,,,,,,,2,85
祥云荟馆 上东城店,102.738792,25.05053,,,,,,,,,,,1,1644
昆明新知(东城区)图书城,102.739213,25.050307,,,,,,,,,,,1,2848
昆明市实验中学初中部,102.73803000000001,25.050618,,,,,,,,,,,1,2948
小岛奶茶Kｔｖ,102.73876,25.05059,,,,,,,,,,,3,18225
六婆串串香火锅,102.73796999999999,25.050320000000003,,,,,,,,,,,3,18245
大地名店专业发型设计,102.73821,25.05065,,,,,,,,,,,3,19189
东骏大药房新迎小区连锁店,102.738778,25.050599,,,,,,,,,,,3,25976
金源招待所,102.73841999999999,25.05154,,,,,,,,,,,3,30035
昭通市昭阳区政府驻昆办,102.73906600000001,25.050206,,,,,,,,,,,3,32732
东华小区,102.73866140000001,25.0510718,,,,,,,,,,,2,37827
华洲大酒店,102.739053,25.049339,,,,,,,,,,,1,3641
纳苏呢呵寨,102.73955,25.04891,,,,,,,,,,,3,11781
建新园新迎分店,102.73906,25.0493,,,,,,,,,,,3,11875
广州司徒酒家,102.73928000000001,25.049129999999998,,,,,,,,,,,3,13249
爱尚饮品,102.73945,25.04955,,,,,,,,,,,3,15004
新迎传统豆花米线,102.73942,25.04886,,,,,,,,,,,3,15411
汕头海鲜酒楼,102.74016999999999,25.049139999999998,,,,,,,,,,,3,16033
早起的鸟,102.7396,25.04954,,,,,,,,,,,3,18226
中房路易公元,102.740426,25.05018375,,,,,,,,,,,2,485
友谊宾馆,102.740185,25.050317,,,,,,,,,,,1,1272
乔乔云南菜馆,102.74075,25.04986,,,,,,,,,,,3,18533
和事佬,102.74051,25.04975,,,,,,,,,,,3,18534
秀域古方减肥美容保健,102.74036,25.04965,,,,,,,,,,,3,19456
东方美容,102.7408,25.04951,,,,,,,,,,,3,23942
爱·尚·美发型创作连锁,102.74122,25.04983,,,,,,,,,,,3,24465
宝．洛．莎高级女子美容会所,102.74058000000001,25.04936,,,,,,,,,,,3,25315
云南省中医医院新迎门诊部,102.740585,25.049782999999998,,,,,,,,,,,3,27290
中房路易公元,102.740426,25.050383749999998,,,,,,,,,,,2,38227
新迎网球场,102.7393,25.04885,,,,,,,,,,,3,23734
怀德仁药房,102.73959599999999,25.049539000000003,,,,,,,,,,,3,27870
昆明市女子职业学校,102.739584,25.049174,,,,,,,,,,,3,35310
集大广场,102.7381,25.049698,,,,,,,,,,,1,3587
Banana VIP,102.73812099999999,25.049723999999998,,,,,,,,,,,1,4620
茶仙鲜,102.73787,25.05027,,,,,,,,,,,3,7857
那茶时尚水吧,102.73754,25.04986,,,,,,,,,,,3,7859
牛羊汇,102.73756999999999,25.04939,,,,,,,,,,,3,7861
茶仙鲜,102.73787,25.05007,,,,,,,,,,,3,11167
那茶时尚水吧,102.73754,25.04966,,,,,,,,,,,3,11169
彝仁园农家菜,102.73767,25.050079999999998,,,,,,,,,,,3,12113
福香园,102.73791,25.05011,,,,,,,,,,,3,12818
田园坊小吃城,102.73755,25.04985,,,,,,,,,,,3,14024
黄记个旧怪怪鸡脚烧烤王新迎分店,102.73783,25.04955,,,,,,,,,,,3,14625
卢家猪脚建水烧烤鸡脚王,102.73796,25.0502,,,,,,,,,,,3,16623
火塘牛肉,102.7376,25.05013,,,,,,,,,,,3,17289
三元桌球俱乐部,102.73755,25.04963,,,,,,,,,,,3,19214
宾格酒吧,102.73751,25.0499,,,,,,,,,,,3,19618
网盛网吧,102.73754,25.05016,,,,,,,,,,,3,19929
夜来香歌舞厅,102.73791999999999,25.05014,,,,,,,,,,,3,22849
CLUB335,102.73761999999999,25.04983,,,,,,,,,,,3,23173
康帝足浴养身会所,102.73785,25.05002,,,,,,,,,,,3,25368
方南酒馆,102.73778,25.05002,,,,,,,,,,,3,25369
康一生健康药房,102.737647,25.049276000000003,,,,,,,,,,,3,28938
兴元客房,102.73787,25.05007,,,,,,,,,,,3,30752
盘龙区新迎第一幼儿园,102.738608,25.049273,,,,,,,,,,,3,33598
烧烤城,102.7374,25.04955,,,,,,,,,,,3,7860
海百汇海鲜自助,102.73705,25.04905,,,,,,,,,,,3,7862
烧烤城,102.7374,25.04935,,,,,,,,,,,3,11170
牛羊汇,102.73756999999999,25.04919,,,,,,,,,,,3,11171
海百汇海鲜自助,102.73705,25.04885,,,,,,,,,,,3,11172
小猪脚丽苹火锅田园路店,102.73743,25.04942,,,,,,,,,,,3,14166
田园农家饭庄,102.73756999999999,25.04919,,,,,,,,,,,3,17104
富源酸菜猪脚火锅店,102.73737,25.05,,,,,,,,,,,3,18014
诺森德主题吧,102.73749000000001,25.04906,,,,,,,,,,,3,19408
在风,102.73737,25.049310000000002,,,,,,,,,,,3,19652
