name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
杨氏小吃店,102.72763,25.07914,,,,,,,,,,,3,6499
家常菜馆,102.72804000000001,25.078310000000002,,,,,,,,,,,3,5687
佳忆农家乐,102.72789,25.07809,,,,,,,,,,,3,6875
陕西面馆,102.72771,25.07781,,,,,,,,,,,3,7367
特色川味小吃,102.72807,25.07769,,,,,,,,,,,3,7400
老滇味煮品快餐,102.72785,25.07777,,,,,,,,,,,3,7558
杜记重庆面庄,102.72801,25.078200000000002,,,,,,,,,,,3,7814
土佬冒冒菜锦秀花园店,102.72788,25.077749999999998,,,,,,,,,,,3,7815
家常菜馆,102.72804000000001,25.078110000000002,,,,,,,,,,,3,8997
杨氏小吃店,102.72763,25.07894,,,,,,,,,,,3,9809
佳忆农家乐,102.72789,25.07789,,,,,,,,,,,3,10185
陕西面馆,102.72771,25.07761,,,,,,,,,,,3,10677
特色川味小吃,102.72807,25.07749,,,,,,,,,,,3,10710
老滇味煮品快餐,102.72785,25.07757,,,,,,,,,,,3,10868
杜记重庆面庄,102.72801,25.078000000000003,,,,,,,,,,,3,11124
土佬冒冒菜锦秀花园店,102.72788,25.07755,,,,,,,,,,,3,11125
礼胜园牛菜馆,102.72809000000001,25.078229999999998,,,,,,,,,,,3,11469
大众营养快餐,102.72801,25.07751,,,,,,,,,,,3,12189
兰州拉面,102.72823000000001,25.07743,,,,,,,,,,,3,15008
宣威家乡菜,102.72766,25.07763,,,,,,,,,,,3,15287
弥勒宝德卤鸡米线NO．2,102.72847,25.07775,,,,,,,,,,,3,15800
金芒果彝家饵丝自助专营NO．1,102.72856999999999,25.07774,,,,,,,,,,,3,15864
金沙羊肉米线铜锅冒菜洋芋饭王记NO．8,102.72851999999999,25.07774,,,,,,,,,,,3,15865
林华园小锅米线,102.72775,25.07759,,,,,,,,,,,3,16325
牛大碗拉面刀削面,102.72816999999999,25.07744,,,,,,,,,,,3,17166
贵州六盘水张鑫羊肉米线NO．3,102.72811999999999,25.07747,,,,,,,,,,,3,17566
盘龙天德诊所,102.727577,25.077988,,,,,,,,,,,3,25968
云诚客房部,102.7284,25.07842,,,,,,,,,,,3,30269
朋缘旅馆,102.72863000000001,25.07775,,,,,,,,,,,3,30801
阁万金旅社,102.7282,25.07776,,,,,,,,,,,3,30802
昆明市盘龙区永胜学校,102.728053,25.078182,,,,,,,,,,,3,33456
金星中心小学,102.727871,25.07841,,,,,,,,,,,3,33782
农村信用社ATM,102.72816,25.07777,,,,,,,,,,,3,37551
大吉羊火锅店,102.72605,25.07985,,,,,,,,,,,3,5278
刘记农家菜,102.72604,25.07929,,,,,,,,,,,3,6876
人人乐家常菜馆,102.72606,25.07934,,,,,,,,,,,3,7605
大吉羊火锅店,102.72605,25.07965,,,,,,,,,,,3,8588
葵花公社(东门),102.726589,25.080997,,,,,,,,,,,1,3281
杨记正宗富源酸菜猪脚火锅加盟连锁NO．8,102.72686999999999,25.08036,,,,,,,,,,,3,6187
杨记正宗富源酸菜猪脚火锅加盟连锁NO．8,102.72686999999999,25.08016,,,,,,,,,,,3,9497
亿锅香火锅,102.72643000000001,25.08081,,,,,,,,,,,3,14753
艾美烫染造型,102.72677,25.08049,,,,,,,,,,,3,22594
济民全科门诊,102.726881,25.080287,,,,,,,,,,,3,28460
金刀营幼儿园,102.72642900000001,25.080829,,,,,,,,,,,3,33959
威尼斯水世界,102.725222,25.078766,,,,,,,,,,,1,1856
实力北岸(3号门),102.724968,25.079306,,,,,,,,,,,1,2136
刘记农家菜,102.72604,25.07909,,,,,,,,,,,3,10186
人人乐家常菜馆,102.72606,25.07914,,,,,,,,,,,3,10915
微笑堂,102.72606,25.0792,,,,,,,,,,,3,12560
科苑网吧,102.72576,25.07854,,,,,,,,,,,3,20234
圆天动漫,102.72570999999999,25.07881,,,,,,,,,,,3,24158
品缘饭店,102.72672,25.07968,,,,,,,,,,,3,14503
华鑫动漫,102.72693000000001,25.07961,,,,,,,,,,,3,23130
盘龙谢恩嫒诊所,102.726096,25.079722,,,,,,,,,,,3,26313
盘龙区福康药店,102.727117,25.078765,,,,,,,,,,,3,25851
