name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
贵州六盘水带皮牛羊肉米线,103.03896999999999,25.24067,,,,,,,,,,,3,7737
老岳肥肠酸汤鸡杨林分店,103.04016,25.240470000000002,,,,,,,,,,,3,6384
福顺豆花饭店,103.03939,25.2406,,,,,,,,,,,3,7738
野山药丽江腊排骨山药火腿鸡火锅店,103.03981,25.24054,,,,,,,,,,,3,7739
老岳肥肠酸汤鸡杨林分店,103.04016,25.240270000000002,,,,,,,,,,,3,9694
福顺豆花饭店,103.03939,25.2404,,,,,,,,,,,3,11048
野山药丽江腊排骨山药火腿鸡火锅店,103.03981,25.24034,,,,,,,,,,,3,11049
宏发火锅店,103.04097,25.24015,,,,,,,,,,,3,13898
杨林闻氏老二酸菜鱼总店,103.04053,25.24021,,,,,,,,,,,3,15225
馨香苑,103.03992,25.2403,,,,,,,,,,,3,20102
德瑞宾馆,103.04045,25.24021,,,,,,,,,,,3,30141
金怡宾馆,103.03957,25.24038,,,,,,,,,,,3,30713
蓝梦宾馆,103.04029,25.24024,,,,,,,,,,,3,30855
贵州六盘水带皮牛羊肉米线,103.03896999999999,25.240470000000002,,,,,,,,,,,3,11047
小康来火锅,103.03873,25.24028,,,,,,,,,,,3,11304
富源酸菜猪脚火锅,103.03792,25.24084,,,,,,,,,,,3,5666
富源酸菜猪脚火锅,103.03792,25.24064,,,,,,,,,,,3,8976
沈记烤鸭农家土菜馆,103.03822,25.24055,,,,,,,,,,,3,15224
钱大姐生态梭边鱼火锅,103.03808000000001,25.24059,,,,,,,,,,,3,16663
三嫂私房菜,103.03836,25.24055,,,,,,,,,,,3,17423
永福鲜鱼餐厅,103.03783,25.24065,,,,,,,,,,,3,18384
二只蛙昆明NO．3,103.03912,25.24043,,,,,,,,,,,3,17282
