name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
小人桥豆花米线NO．3,102.73210999999999,25.09,,,,,,,,,,,3,15364
富源酸菜土猪脚火锅,102.73339,25.090020000000003,,,,,,,,,,,3,12055
云顺园,102.73298,25.09023,,,,,,,,,,,3,15030
老兵石锅园,102.73403,25.089660000000002,,,,,,,,,,,3,17027
昆明龙泉育才学校,102.73259399999999,25.090076999999997,,,,,,,,,,,3,33569
行知教育,102.73396,25.089685,,,,,,,,,,,3,33792
丰宁小敏黄焖全羊,102.73139,25.08934,,,,,,,,,,,3,5586
丰宁小敏黄焖全羊,102.73139,25.08914,,,,,,,,,,,3,8896
珍味阁酒楼,102.73193,25.08885,,,,,,,,,,,3,13348
正宗富源酸菜土猪脚火锅,102.73187,25.088910000000002,,,,,,,,,,,3,17097
彝家野生菌石锅鸡,102.73173,25.089560000000002,,,,,,,,,,,3,17263
福缘驴肉馆,102.73095,25.088639999999998,,,,,,,,,,,3,17300
德缘饭店,102.73182,25.08931,,,,,,,,,,,3,18503
小米小厨农家园,102.73175,25.08853,,,,,,,,,,,3,18968
韵典养生馆,102.73165999999999,25.08948,,,,,,,,,,,3,19487
哈尼罕植物养发,102.73128,25.08905,,,,,,,,,,,3,21429
中道康,102.73108,25.088829999999998,,,,,,,,,,,3,22357
许氏针灸中医推拿馆,102.73155,25.08935,,,,,,,,,,,3,23585
源洪足道,102.73183,25.08969,,,,,,,,,,,3,24231
老来寿健康乐园,102.73196,25.089842,,,,,,,,,,,3,27079
罗丰社区卫生服务站,102.731162,25.088877,,,,,,,,,,,3,29398
灵墨轩书画培训中心,102.73201800000001,25.089893,,,,,,,,,,,3,33678
润江南艺术学校,102.730967,25.088679,,,,,,,,,,,3,36033
千足变足疗保健养生馆,102.7323,25.09026,,,,,,,,,,,3,21296
福林堂江南国药店,102.732159,25.090764,,,,,,,,,,,3,29378
