name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
海鸥宾馆－餐厅,102.70225,25.04433,,,,,,,,,,,3,8702
荟萃楼,102.70267,25.04504,,,,,,,,,,,3,13961
石屏会馆大食府,102.70260999999999,25.044629999999998,,,,,,,,,,,3,15901
碧悠汀美容SPA会所,102.70208000000001,25.04382,,,,,,,,,,,3,24626
新闻路口(西昌路)公交站,102.70336800000001,25.043785,,,,,,,,,,,1,1563
云南省设计院,102.7029,25.042758,,,,,,,,,,,1,958
云南日报社公交站,102.70299,25.04317,,,,,,,,,,,1,1047
源贸园,102.703498,25.042687,,,,,,,,,,,1,1239
快乐家餐,102.703339,25.04289,,,,,,,,,,,1,3286
肯德基美辰百货餐厅,102.70283,25.04358,,,,,,,,,,,3,5956
吉味菜馆,102.7021,25.042270000000002,,,,,,,,,,,3,7149
肯德基美辰百货餐厅,102.70283,25.04338,,,,,,,,,,,3,9266
老鬼鸡汤饭,102.70325,25.04245,,,,,,,,,,,3,11472
绿茵阁西餐厅人民中路店,102.70277,25.04324,,,,,,,,,,,3,12508
Hｅｌｌ蜜鲜果时光,102.7031,25.04264,,,,,,,,,,,3,16367
华美美发美容公司国际美容美发武成店,102.70316,25.04289,,,,,,,,,,,3,21933
露特丝海娜植物养发,102.70326999999999,25.042360000000002,,,,,,,,,,,3,24834
克丽缇娜漂比靓美容中心,102.70246999999999,25.04221,,,,,,,,,,,3,24989
都市名园C座,102.70275,25.04306,,,,,,,,,,,3,31858
昆明二中,102.70281800000001,25.042680999999998,,,,,,,,,,,3,33991
中国农业银行望湖支行,102.70315,25.0434,,,,,,,,,,,3,37179
兰州拉面NO．2,102.70331999999999,25.04401,,,,,,,,,,,3,5144
兰州拉面NO．2,102.70331999999999,25.04381,,,,,,,,,,,3,8454
万瑞快餐连锁文瑞店,102.70342,25.04434,,,,,,,,,,,3,13960
唛秀餐厅,102.70387,25.04427,,,,,,,,,,,3,18408
时尚主题快餐,102.70385,25.043770000000002,,,,,,,,,,,3,18886
星势力KTV量贩,102.70326999999999,25.0438,,,,,,,,,,,3,22948
梦露发廊,102.70355,25.04433,,,,,,,,,,,3,23468
美邦美宸科学美容会所,102.70364000000001,25.0443,,,,,,,,,,,3,25520
三一国际礼拜堂,102.702741,25.043804,,,,,,,,,,,3,31468
武成新时代广场,102.70340999999999,25.04382,,,,,,,,,,,3,31715
五华陶德明教育培训学校,102.70317299999999,25.043947,,,,,,,,,,,3,33906
五华区教育科学研究中心,102.703183,25.044268,,,,,,,,,,,3,34657
清华少儿优才,102.70317299999999,25.043947,,,,,,,,,,,3,35594
伟尔博培训学校,102.70317299999999,25.043947,,,,,,,,,,,3,35667
五华区教师进修学校,102.703183,25.044268,,,,,,,,,,,3,36043
戈登大厦,102.70196,25.04384,,,,,,,,,,,3,31742
