name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
靓颜养生堂,102.73456,25.05501,,,,,,,,,,,3,22289
矮郎田鸡罗非鱼庄,102.73554,25.05528,,,,,,,,,,,3,10229
杨林闻氏兄弟闻老三酸菜鱼总店,102.73606,25.05424,,,,,,,,,,,3,6212
溢锅,102.73553000000001,25.054689999999997,,,,,,,,,,,3,6460
杨林闻氏兄弟闻老三酸菜鱼总店,102.73606,25.05404,,,,,,,,,,,3,9522
溢锅,102.73553000000001,25.054489999999998,,,,,,,,,,,3,9770
壹家院子家常菜,102.73606,25.05404,,,,,,,,,,,3,13938
玉溪风味卤面,102.73562,25.0544,,,,,,,,,,,3,15953
老四川酸萝卜乌江鱼馆新迎总店,102.7348,25.05482,,,,,,,,,,,3,12388
微客快品,102.73461,25.05498,,,,,,,,,,,3,14041
乐口福海鲜坊,102.73515,25.05493,,,,,,,,,,,3,14806
心满意足,102.7353,25.05507,,,,,,,,,,,3,20253
华泰保险专属代理,102.7354,25.05517,,,,,,,,,,,3,37577
正宗兰州拉面,102.73392,25.05602,,,,,,,,,,,3,9914
席子营小游园,102.733541,25.056862,,,,,,,,,,,1,1697
正宗兰州拉面,102.73392,25.05622,,,,,,,,,,,3,6604
旧金山酒吧,102.73406,25.05613,,,,,,,,,,,3,23258
私人会发艺沙龙,102.73441,25.05647,,,,,,,,,,,3,24148
腾冲特色饵丝店胜利分店,102.73361,25.05573,,,,,,,,,,,3,12213
迷你饭馆,102.73536999999999,25.056179999999998,,,,,,,,,,,3,5401
矮郎田鸡罗非鱼庄,102.73554,25.05548,,,,,,,,,,,3,6919
迷你饭馆,102.73536999999999,25.055979999999998,,,,,,,,,,,3,8711
黄记傣家风味馄饨,102.73506,25.05679,,,,,,,,,,,3,12212
海稍鱼,102.7352,25.05582,,,,,,,,,,,3,14893
味而城台湾小吃,102.73518,25.05689,,,,,,,,,,,3,16335
仁和堂,102.73523,25.05624,,,,,,,,,,,3,19161
安然纳米汗蒸健康生活馆,102.73529,25.05649,,,,,,,,,,,3,19162
圣手推拿,102.73526,25.056520000000003,,,,,,,,,,,3,19575
首艺形象工社,102.73467,25.0564,,,,,,,,,,,3,19582
昆明理工大学物理实验中心,102.736496,25.055822,,,,,,,,,,,1,3112
回味重庆老火锅,102.73671,25.056279999999997,,,,,,,,,,,3,6741
家森饺子店,102.73652,25.05611,,,,,,,,,,,3,7543
回味重庆老火锅,102.73671,25.056079999999998,,,,,,,,,,,3,10051
家森饺子店,102.73652,25.05591,,,,,,,,,,,3,10853
福建风味,102.73741,25.05569,,,,,,,,,,,3,15367
和兴按摩足疗中心,102.73688,25.05656,,,,,,,,,,,3,19309
浴足轩足浴,102.73631999999999,25.05604,,,,,,,,,,,3,19945
平头王,102.73631,25.056639999999998,,,,,,,,,,,3,20275
刘云经穴推拿,102.73699,25.056060000000002,,,,,,,,,,,3,20905
新迎酒号,102.73648,25.05619,,,,,,,,,,,3,22064
王氏果菜美容院,102.73655,25.05626,,,,,,,,,,,3,22077
ONS　ｂａｒ,102.73640999999999,25.05611,,,,,,,,,,,3,22859
水月塔足浴,102.73574,25.05548,,,,,,,,,,,3,23026
曼雅纤体瘦身馆,102.73634,25.05661,,,,,,,,,,,3,23276
金剪地,102.7364,25.05655,,,,,,,,,,,3,24010
雅妆美业新迎新元店,102.73586999999999,25.05528,,,,,,,,,,,3,24213
佳美,102.73696,25.05609,,,,,,,,,,,3,24915
宛若新生美容院,102.73479,25.05578,,,,,,,,,,,3,20020
祥云美发,102.73528,25.0559,,,,,,,,,,,3,21467
三春盲人按摩,102.73487,25.0559,,,,,,,,,,,3,21468
双子座酒吧,102.73481,25.05581,,,,,,,,,,,3,22463
咭客足道,102.73509,25.056379999999997,,,,,,,,,,,3,23054
凯妃美容工作室,102.73503000000001,25.05676,,,,,,,,,,,3,25221
海娜养发堂昆明新迎店,102.73534000000001,25.05644,,,,,,,,,,,3,25331
名派发艺会所,102.7347,25.056420000000003,,,,,,,,,,,3,25690
盘龙桂萍诊所,102.735208,25.056601999999998,,,,,,,,,,,3,25894
盘龙澳登士口腔门诊部,102.735025,25.056008,,,,,,,,,,,3,26083
尚美发型秀场新迎店,102.7342,25.055629999999997,,,,,,,,,,,3,21597
健之佳健康药房NO．006,102.734059,25.055454,,,,,,,,,,,3,29350
云南省水利厅农村水电及电气化发展局,102.733652,25.055425,,,,,,,,,,,3,33354
华夏银行ATM,102.73342,25.05556,,,,,,,,,,,3,36431
中国银行新迎北区支行,102.73404000000001,25.05581,,,,,,,,,,,3,36473
