name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
自由鸟专业形象设计,102.73865,25.14582,,,,,,,,,,,3,21142
金圣晴美容美体,102.73756999999999,25.14564,,,,,,,,,,,3,20113
平价大四川饭店,102.73621999999999,25.14498,,,,,,,,,,,3,12281
辣到家,102.73611,25.144679999999997,,,,,,,,,,,3,15357
茶马饭庄,102.73616,25.144779999999997,,,,,,,,,,,3,15358
羊先生,102.73625,25.145139999999998,,,,,,,,,,,3,16936
蓝网网城－蓝影店,102.73619000000001,25.1449,,,,,,,,,,,3,19137
发源地,102.73625,25.145220000000002,,,,,,,,,,,3,20719
新疆纳娇海娜植物养发茨坝店,102.73583,25.14528,,,,,,,,,,,3,20770
鸿运动漫,102.73684,25.14556,,,,,,,,,,,3,21211
形象符号时尚烫染店,102.73579000000001,25.145139999999998,,,,,,,,,,,3,24521
黑龙潭社区卫生服务站,102.735538,25.144728,,,,,,,,,,,3,26554
健之佳健康药房NO．080,102.736564,25.145334,,,,,,,,,,,3,26792
中国邮政储蓄银行茨坝支行,102.73631999999999,25.14542,,,,,,,,,,,3,36344
秀姿女子减肥院茨坝分店,102.73815,25.14573,,,,,,,,,,,3,21328
丸美养生馆,102.73825,25.14544,,,,,,,,,,,3,21553
旺成网吧,102.73735,25.1455,,,,,,,,,,,3,21955
莱雅名店美发沙龙,102.73759,25.1453,,,,,,,,,,,3,22005
格色风,102.73817,25.14548,,,,,,,,,,,3,22655
俪肤美容中心,102.73772,25.1456,,,,,,,,,,,3,23062
雅洁理容中心,102.73801,25.14552,,,,,,,,,,,3,23371
舒美美容工作室,102.73796,25.14554,,,,,,,,,,,3,24489
美莎发屋,102.73773,25.14495,,,,,,,,,,,3,24962
洁蕊美容美体中心,102.73805,25.14551,,,,,,,,,,,3,25259
雅泽美汇足浴按摩中心,102.7383,25.14566,,,,,,,,,,,3,25492
茨坝健民中西药店,102.737544,25.145341000000002,,,,,,,,,,,3,26028
一心堂茨坝连锁店,102.737811,25.145254,,,,,,,,,,,3,26357
温馨招待所,102.73779,25.144920000000003,,,,,,,,,,,3,29771
永华客房部,102.73738,25.14485,,,,,,,,,,,3,30825
黛门妈妈学堂,102.73745799999999,25.145688,,,,,,,,,,,3,33671
秋韵艺术,102.73745799999999,25.145688,,,,,,,,,,,3,33790
非凡灵感美业,102.7386,25.145570000000003,,,,,,,,,,,3,21899
利翔网城,102.73881,25.144479999999998,,,,,,,,,,,3,19460
盘龙区茨坝卫生院,102.73826899999999,25.144779999999997,,,,,,,,,,,3,25985
中国工商银行ATM,102.73916,25.14483,,,,,,,,,,,3,36521
农村信用社ATM,102.73859,25.14507,,,,,,,,,,,3,36699
中国人民财产保险茨坝营销部,102.73924,25.14477,,,,,,,,,,,3,36917
