name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
野山药火腿鸡风干腊排骨美食城王家桥店,102.6747,25.08729,,,,,,,,,,,3,14397
伊薇妮美疗养生馆,102.67484,25.08718,,,,,,,,,,,3,23698
五华区联家卫生所,102.67479,25.087214000000003,,,,,,,,,,,3,29002
瑞丰小锅,102.67614,25.08707,,,,,,,,,,,3,6787
建水胖哥烧烤,102.67614,25.08711,,,,,,,,,,,3,7197
蒙自铜锅小食,102.67614,25.08704,,,,,,,,,,,3,7430
瑞丰小锅,102.67614,25.08687,,,,,,,,,,,3,10097
建水胖哥烧烤,102.67614,25.08691,,,,,,,,,,,3,10507
蒙自铜锅小食,102.67614,25.08684,,,,,,,,,,,3,10740
谷雨坊,102.67613,25.087320000000002,,,,,,,,,,,3,12770
胡记酸萝卜乌江鱼庄全国连锁店,102.67611,25.087220000000002,,,,,,,,,,,3,12832
洪桥园,102.67614,25.08695,,,,,,,,,,,3,13194
蜀滇园铜锅洋芋饭,102.67616,25.0867,,,,,,,,,,,3,13650
香了香农家菜,102.67589,25.08701,,,,,,,,,,,3,13965
王记正宗富源酸菜猪脚火锅,102.67651,25.08669,,,,,,,,,,,3,16289
蒋记红昭通大山包凉爽鹅天麻火腿鸡,102.67585,25.087329999999998,,,,,,,,,,,3,16726
重庆旺旺火锅城NO．5,102.67585,25.08728,,,,,,,,,,,3,18399
丽人发艺,102.67615,25.08628,,,,,,,,,,,3,22637
滇泰KTV,102.67586999999999,25.087220000000002,,,,,,,,,,,3,23126
天水诊所,102.676299,25.086667000000002,,,,,,,,,,,3,25848
普吉林家院社区卫生站,102.67620500000001,25.086388,,,,,,,,,,,3,28395
西山区皮肤病防治院,102.675752,25.087626,,,,,,,,,,,3,28943
小博士文艺幼儿园,102.675318,25.086861,,,,,,,,,,,3,33481
