name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明大观酒店,102.686981,25.038582,,,,,,,,,,,1,3239
逸品汤过桥城,102.68701999999999,25.03915,,,,,,,,,,,3,7143
逸品汤过桥城,102.68701999999999,25.03895,,,,,,,,,,,3,10453
港式靓饮,102.68748000000001,25.039,,,,,,,,,,,3,14170
大观首府,102.68853399999999,25.038961999999998,,,,,,,,,,,2,66
七杯茶丹霞路店,102.68794,25.03898,,,,,,,,,,,3,16594
清真顺宏火锅,102.68772,25.03903,,,,,,,,,,,3,18326
私房菜馆,102.68781,25.03903,,,,,,,,,,,3,18958
音画时尚欢歌KTV丹霞店,102.68881,25.03953,,,,,,,,,,,3,21000
魅力丝造型,102.68845,25.03911,,,,,,,,,,,3,25216
云南省第一人民医院温泉医院棕树营诊所,102.68836,25.038195,,,,,,,,,,,3,29374
云南民族大厦,102.68893,25.03889,,,,,,,,,,,3,31918
昆明新东方学校,102.688716,25.039656,,,,,,,,,,,3,34040
中国工商银行ATM,102.68864,25.03912,,,,,,,,,,,3,36685
大观首府,102.68853399999999,25.039161999999997,,,,,,,,,,,2,37808
昆明市第五中学(大观路),102.68581800000001,25.038743,,,,,,,,,,,1,3041
七0五餐厅,102.68568,25.03929,,,,,,,,,,,3,11527
七O五重庆酸萝卜乌江鱼庄,102.68536,25.0389,,,,,,,,,,,3,11918
疯狂馄饨丹霞店,102.68533000000001,25.0389,,,,,,,,,,,3,16711
六婆串串香火锅丹霞店,102.68536,25.0389,,,,,,,,,,,3,18297
名雅足疗按摩会所,102.68543000000001,25.03929,,,,,,,,,,,3,19621
秀雅理发店,102.68656,25.039189999999998,,,,,,,,,,,3,23179
西棕美发,102.6866,25.03892,,,,,,,,,,,3,24323
维苇美发,102.68578000000001,25.03889,,,,,,,,,,,3,25142
棕树营（北）社区卫生中心,102.68532900000001,25.039136,,,,,,,,,,,3,27091
七0五研究所职工医院,102.68547,25.03913,,,,,,,,,,,3,28450
七零五科研大楼,102.68607,25.03915,,,,,,,,,,,3,31900
昆明市棕树营街道工作委员会,102.686759,25.038929,,,,,,,,,,,3,32996
健之佳健康药房NO．082,102.68719200000001,25.038961999999998,,,,,,,,,,,3,27849
昆明市西山区地税局第四分局,102.686901,25.038346,,,,,,,,,,,3,32692
昆明师范专科学校附属中学,102.687426,25.039265,,,,,,,,,,,3,33987
招商银行ATM,102.68727,25.03898,,,,,,,,,,,3,37697
