name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
猪小弟酸汤猪蹄火锅,102.73276,25.0241,,,,,,,,,,,3,11967
春城路,102.733744,25.023127,,,,,,,,,,,1,4322
香满楼,102.73326999999999,25.02355,,,,,,,,,,,3,13468
兴顺兰色回味牛菜馆,102.73419,25.022479999999998,,,,,,,,,,,3,14964
鸭老大火锅城,102.73441,25.02253,,,,,,,,,,,3,14967
清为邻绝味双椒,102.73345,25.023329999999998,,,,,,,,,,,3,16081
随意农家菜馆,102.73413000000001,25.02254,,,,,,,,,,,3,16302
东北饺子,102.73354,25.023239999999998,,,,,,,,,,,3,16792
食至名归,102.73361,25.023139999999998,,,,,,,,,,,3,16793
聚源红土地黑山羊火锅,102.73424,25.02242,,,,,,,,,,,3,16794
乐嘉皇台球音乐吧,102.73441,25.02253,,,,,,,,,,,3,23386
网络驿站网城吴井店,102.73421,25.02261,,,,,,,,,,,3,24309
湜弋水汇,102.73441,25.02253,,,,,,,,,,,3,24310
丝丝发屋,102.7333,25.023020000000002,,,,,,,,,,,3,24558
康美馨盲人推拿室,102.73286,25.02356,,,,,,,,,,,3,21673
东维造型美发会所,102.73283,25.02358,,,,,,,,,,,3,22117
森康按摩,102.73285,25.023979999999998,,,,,,,,,,,3,22317
云尚发艺沙龙,102.73269,25.02375,,,,,,,,,,,3,22534
仁安足浴,102.73272,25.02371,,,,,,,,,,,3,23387
惠美美容美体,102.73255,25.02395,,,,,,,,,,,3,23526
博爱天成宠物诊所,102.73253199999999,25.023985999999997,,,,,,,,,,,3,29371
