name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
张氏正宗富源酸菜猪脚火锅船房店,102.68714,25.01969,,,,,,,,,,,3,16064
随意饭店,102.68826,25.01985,,,,,,,,,,,3,12422
口口香铜锅洋芋饭NO．5,102.68841,25.01991,,,,,,,,,,,3,16214
成都担担面,102.68809,25.019470000000002,,,,,,,,,,,3,16215
福建沙县小吃,102.68785,25.01972,,,,,,,,,,,3,16355
陈记农家园,102.68866,25.02,,,,,,,,,,,3,18463
正宗富源酸菜土猪脚火锅,102.68945,25.02057,,,,,,,,,,,3,7176
正宗富源酸菜土猪脚火锅,102.68945,25.02037,,,,,,,,,,,3,10486
船房电影院,102.6889,25.01983,,,,,,,,,,,3,20453
千久足浴,102.6889,25.01983,,,,,,,,,,,3,23406
好大夫,102.688851,25.020093,,,,,,,,,,,3,26249
红河缘宾馆,102.68929,25.0203,,,,,,,,,,,3,29799
映宇宾馆,102.68959,25.02042,,,,,,,,,,,3,30595
明德学校,102.68902800000001,25.019829,,,,,,,,,,,3,35529
延春心足疗按摩休闲会所,102.68796999999999,25.019460000000002,,,,,,,,,,,3,23407
雄峰台球室,102.68796999999999,25.019460000000002,,,,,,,,,,,3,25672
西山区金玲诊所,102.687402,25.019537,,,,,,,,,,,3,26067
嘉益祥船房大药房,102.68772299999999,25.019705,,,,,,,,,,,3,27445
永平医院船房妇科门诊,102.68672099999999,25.01892,,,,,,,,,,,3,29150
和谐旅馆,102.68674,25.01923,,,,,,,,,,,3,29780
爱心招待所,102.68704,25.0191,,,,,,,,,,,3,30109
