name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
恋尚美容生活馆,102.68806,25.02545,,,,,,,,,,,3,20277
雅雯·丽颜宫抗衰美疗养生会所,102.6896,25.02649,,,,,,,,,,,3,19683
正宗富源酸菜猪脚NO．28,102.69021,25.02743,,,,,,,,,,,3,8869
西华苑,102.69085759999999,25.02818682,,,,,,,,,,,2,386
正宗富源酸菜猪脚NO．28,102.69021,25.02763,,,,,,,,,,,3,5559
唔味昌菜安康店,102.69038,25.02775,,,,,,,,,,,3,5560
好味来小吃,102.69049,25.02817,,,,,,,,,,,3,6590
傣缅苑安康店,102.69055999999999,25.02785,,,,,,,,,,,3,7489
唔味昌菜安康店,102.69038,25.02755,,,,,,,,,,,3,8870
好味来小吃,102.69049,25.02797,,,,,,,,,,,3,9900
傣缅苑安康店,102.69055999999999,25.02765,,,,,,,,,,,3,10799
清真安康牛菜馆,102.69029,25.027820000000002,,,,,,,,,,,3,15518
洋洋特色小吃,102.69035,25.02785,,,,,,,,,,,3,18260
担担面,102.69043,25.02792,,,,,,,,,,,3,18513
龙泉沐浴室NO．5,102.69022,25.02777,,,,,,,,,,,3,24223
远亲美发美容中心,102.69051999999999,25.0285,,,,,,,,,,,3,24797
残疾人老年人辅助器具服务中心,102.69114300000001,25.028114000000002,,,,,,,,,,,3,27140
昆明医学院第二附属医院二部,102.691037,25.028095999999998,,,,,,,,,,,3,29014
云南省残疾人康复中心,102.691037,25.028095999999998,,,,,,,,,,,3,29077
勘察设计研究院口腔诊所,102.691136,25.027835999999997,,,,,,,,,,,3,29293
昆明市五华区市政养护处综合楼,102.69134,25.027839999999998,,,,,,,,,,,3,31989
西华苑,102.69085759999999,25.028386819999998,,,,,,,,,,,2,38128
清真黑山羊火锅,102.69003000000001,25.027620000000002,,,,,,,,,,,3,12191
重庆石锅鱼,102.69,25.0273,,,,,,,,,,,3,17023
发线经典发型创作,102.68878000000001,25.026020000000003,,,,,,,,,,,3,20605
一心堂西园路连锁NO．2,102.68922099999999,25.026823999999998,,,,,,,,,,,3,25826
西苑别墅,102.68829000000001,25.027171,,,,,,,,,,,1,1712
西华温水游乐园,102.688987,25.027261,,,,,,,,,,,1,1743
西坝加油站,102.68811099999999,25.02679,,,,,,,,,,,3,4730
西坝加油站,102.68811099999999,25.02659,,,,,,,,,,,3,8040
不知好傣,102.68760999999999,25.0275,,,,,,,,,,,3,14651
绿地海珀澜庭,102.687172,25.026282000000002,,,,,,,,,,,2,278
炎皇学校,102.687175,25.025755,,,,,,,,,,,1,1451
景星花园,102.6863369,25.02618611,,,,,,,,,,,1,3366
青清川菜馆,102.68648,25.02645,,,,,,,,,,,3,13125
福园文山早点,102.68777,25.02693,,,,,,,,,,,3,17399
发佳源时尚美发船房店,102.68677,25.026220000000002,,,,,,,,,,,3,20606
雅丽美容美体养生馆,102.68791,25.02688,,,,,,,,,,,3,22288
北京易生康全国连锁店昆明经络养生馆第18003号,102.68711,25.02597,,,,,,,,,,,3,22612
天艺美发沙龙,102.68721,25.02591,,,,,,,,,,,3,22613
豪情网络,102.68764,25.026989999999998,,,,,,,,,,,3,22970
大成华威搏击健身俱乐部,102.68653,25.02603,,,,,,,,,,,3,23558
甲丽净昆明市西园路店,102.68785600000001,25.026875,,,,,,,,,,,3,28258
福林堂船房国药店,102.686835,25.026168,,,,,,,,,,,3,28762
中国工商银行ATM,102.68700000000001,25.02605,,,,,,,,,,,3,36590
云南省农村信用社ATM,102.6875,25.02575,,,,,,,,,,,3,37235
绿地海珀澜庭,102.687172,25.026482,,,,,,,,,,,2,38020
荷香缘餐馆,102.68755,25.02754,,,,,,,,,,,3,17755
名匠发艺专业烫染坊,102.68732,25.02722,,,,,,,,,,,3,22969
超时空网吧,102.68783,25.0274,,,,,,,,,,,3,24639
云南省中医院西园路门诊部,102.688428,25.027001000000002,,,,,,,,,,,3,26718
聚福王招待所,102.68796,25.02683,,,,,,,,,,,3,30317
亿贝佳丽宾馆,102.68914000000001,25.02674,,,,,,,,,,,3,30353
富滇银行新民支行,102.68893,25.02668,,,,,,,,,,,3,36756
中国银行ATM,102.68874,25.02628,,,,,,,,,,,3,36892
广东名剪专业烫染连锁机构NO．3,102.68821,25.025029999999997,,,,,,,,,,,3,21827
华苑别墅,102.687126,25.025074,,,,,,,,,,,1,3642
富康推拿足浴服务部,102.68807,25.02485,,,,,,,,,,,3,23873
雅格造型,102.68769,25.02535,,,,,,,,,,,3,24496
昆明市雨彤幼儿园,102.687771,25.024425,,,,,,,,,,,3,35445
起跑线,102.687708,25.025364,,,,,,,,,,,3,36162
西山区星泉口腔诊所,102.688117,25.025428,,,,,,,,,,,3,27343
三九济民药店船房分店,102.688307,25.025292,,,,,,,,,,,3,29183
