name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鸿盛家常菜馆,102.77235999999999,24.97536,,,,,,,,,,,3,5825
重庆渝香园特色火锅城,102.77293,24.97494,,,,,,,,,,,3,6177
贵州六盘水羊肉米线,102.77226999999999,24.975279999999998,,,,,,,,,,,3,6380
彝家饭馆,102.77242,24.97542,,,,,,,,,,,3,7762
鸿盛家常菜馆,102.77235999999999,24.97516,,,,,,,,,,,3,9135
重庆崽儿火锅全国连锁昆明店,102.77218,24.97427,,,,,,,,,,,3,5461
红河乡村旱鸭,102.77234,24.974439999999998,,,,,,,,,,,3,6425
重庆崽儿火锅全国连锁昆明店,102.77218,24.97407,,,,,,,,,,,3,8771
重庆渝香园特色火锅城,102.77293,24.97474,,,,,,,,,,,3,9487
贵州六盘水羊肉米线,102.77226999999999,24.97508,,,,,,,,,,,3,9690
红河乡村旱鸭,102.77234,24.974239999999998,,,,,,,,,,,3,9735
农耕人家,102.77199,24.97391,,,,,,,,,,,3,12958
妈祖食府,102.77206,24.973979999999997,,,,,,,,,,,3,13864
马街老字号罗非鱼庄总店,102.77271,24.974520000000002,,,,,,,,,,,3,16658
百灵歌舞厅,102.77289,24.97469,,,,,,,,,,,3,23490
长生泰药店,102.771714,24.973666,,,,,,,,,,,3,26045
湘雁商务酒店,102.77157,24.973589999999998,,,,,,,,,,,3,29820
锦江之星昆明世纪城店,102.77171,24.97462,,,,,,,,,,,3,30190
彝家饭馆,102.77242,24.97522,,,,,,,,,,,3,11072
珥玑路口公交站,102.773838,24.975379999999998,,,,,,,,,,,1,4065
新润鑫酒楼,102.77314,24.97573,,,,,,,,,,,3,12816
一家人牛菜馆,102.77349,24.9752,,,,,,,,,,,3,16465
天府庄园,102.77328,24.97501,,,,,,,,,,,3,17942
黑马娱乐城,102.7734,24.976020000000002,,,,,,,,,,,3,19165
星夜娱乐,102.77337,24.97505,,,,,,,,,,,3,19658
穿越时空小板桥店,102.77453,24.975820000000002,,,,,,,,,,,3,24572
一心堂小板桥连锁NO．2,102.774237,24.974798,,,,,,,,,,,3,25888
昆明世纪城老年病医院,102.773027,24.975759,,,,,,,,,,,3,26894
官渡农村合作银行云溪支行营业部,102.77441999999999,24.97599,,,,,,,,,,,3,36950
正宗富源酸菜土猪脚火锅,102.77269,24.97545,,,,,,,,,,,3,15306
食来运转川菜馆,102.77261,24.97539,,,,,,,,,,,3,18607
鸿祥宾馆,102.77278000000001,24.97549,,,,,,,,,,,3,30507
