name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市傲城大厦,102.7155362,25.04101102,,,,,,,,,,,1,3059
魔方,102.714416,25.040746,,,,,,,,,,,1,2456
荷叶香阁,102.714056,25.041122,,,,,,,,,,,1,3756
Dａｉｒｙ　Qｕｅｅｎ昆明金鹰店,102.71445,25.04038,,,,,,,,,,,3,5945
星巴克咖啡金鹰天地购物广场店,102.71462,25.040570000000002,,,,,,,,,,,3,6688
康食源小吃坊西南分店,102.71449,25.04117,,,,,,,,,,,3,6880
蒸好吃浏阳蒸菜馆,102.71388,25.04111,,,,,,,,,,,3,7317
布鲁风情湾仔1号店,102.71445,25.04038,,,,,,,,,,,3,7576
香启小馆,102.71445,25.04038,,,,,,,,,,,3,7577
Dａｉｒｙ　Qｕｅｅｎ昆明金鹰店,102.71445,25.04018,,,,,,,,,,,3,9255
星巴克咖啡金鹰天地购物广场店,102.71462,25.040370000000003,,,,,,,,,,,3,9998
康食源小吃坊西南分店,102.71449,25.04097,,,,,,,,,,,3,10190
蒸好吃浏阳蒸菜馆,102.71388,25.04091,,,,,,,,,,,3,10627
布鲁风情湾仔1号店,102.71445,25.04018,,,,,,,,,,,3,10886
香启小馆,102.71445,25.04018,,,,,,,,,,,3,10887
美地·时光西餐厅,102.71382,25.0411,,,,,,,,,,,3,11752
铁钣先生,102.71445,25.04018,,,,,,,,,,,3,11753
味彩餐厅,102.71437900000001,25.042405,,,,,,,,,,,1,1848
云上四季快捷酒店昆明百大店,102.715592,25.041976000000002,,,,,,,,,,,1,868
屋企汤馆,102.714854,25.042379999999998,,,,,,,,,,,1,1795
屋里憩韩国烤肉 王府井店,102.714834,25.042415,,,,,,,,,,,1,1796
正义坊,102.716211,25.042882000000002,,,,,,,,,,,1,810
朱家花园小吃坊,102.715462,25.043479,,,,,,,,,,,1,653
云南省昆明市正义路步行街,102.716091,25.043110000000002,,,,,,,,,,,1,975
鱼美人养颜香锅,102.715971,25.0428,,,,,,,,,,,1,1267
优衣库（昆明百大新天地店）,102.71599300000001,25.043070999999998,,,,,,,,,,,1,1277
靖国新村,102.71418759999999,25.04393387,,,,,,,,,,,2,217
一颗印昆明老房子,102.71459899999999,25.043723,,,,,,,,,,,1,1392
米饱堡,102.71426,25.04354,,,,,,,,,,,3,5302
一家人玫瑰茄,102.71358000000001,25.04383,,,,,,,,,,,3,5396
沙县小吃青年路报国街店,102.7148,25.044079999999997,,,,,,,,,,,3,5802
味长酒家,102.71361,25.04355,,,,,,,,,,,3,6625
阿东面馆,102.71429,25.04431,,,,,,,,,,,3,7946
米饱堡,102.71426,25.04334,,,,,,,,,,,3,8612
一家人玫瑰茄,102.71358000000001,25.04363,,,,,,,,,,,3,8706
沙县小吃青年路报国街店,102.7148,25.043879999999998,,,,,,,,,,,3,9112
港式靓饮,102.71321,25.043979999999998,,,,,,,,,,,3,9116
味长酒家,102.71361,25.04335,,,,,,,,,,,3,9935
阿东面馆,102.71429,25.04411,,,,,,,,,,,3,11256
西域美食城,102.71337,25.04365,,,,,,,,,,,3,11893
正欣园小酒家,102.71324,25.043770000000002,,,,,,,,,,,3,13167
腾冲特色饵丝店,102.71495,25.043879999999998,,,,,,,,,,,3,13507
回首轩,102.71334,25.04372,,,,,,,,,,,3,13508
人从众饭馆,102.71334,25.04376,,,,,,,,,,,3,13509
成都担担面,102.71359,25.04413,,,,,,,,,,,3,13510
抚仙湖生态石锅鱼,102.71431,25.04337,,,,,,,,,,,3,14132
明昌公务食堂,102.71426,25.04334,,,,,,,,,,,3,16205
博莎炫,102.71356999999999,25.043789999999998,,,,,,,,,,,3,19124
五贝子染发中心,102.71355,25.044320000000003,,,,,,,,,,,3,19576
宝颜唐美容,102.71374,25.04456,,,,,,,,,,,3,19745
钱新造型,102.71361999999999,25.0432,,,,,,,,,,,3,20468
琦品美发工作室,102.71386,25.04457,,,,,,,,,,,3,22218
飞·造型,102.71355,25.044420000000002,,,,,,,,,,,3,23397
东氏造型铂金国际美发会所,102.71337,25.04361,,,,,,,,,,,3,23629
杨炳盲人按摩服务部,102.71423,25.04451,,,,,,,,,,,3,23964
一心堂兴华街连锁店,102.713341,25.043689999999998,,,,,,,,,,,3,25781
护国文庙社区卫生站,102.71330999999999,25.044181,,,,,,,,,,,3,27618
天隆酒店,102.71486,25.044179999999997,,,,,,,,,,,3,29550
云南省水利水电勘测设计研究院,102.71474,25.044113,,,,,,,,,,,3,34298
云南省林业调查规划设计院营林分院,102.714277,25.044109,,,,,,,,,,,3,34340
昆明市西山区粤秀中学,102.71459200000001,25.043801000000002,,,,,,,,,,,3,35352
靖国新村,102.71418759999999,25.04413387,,,,,,,,,,,2,37959
味千拉面 南屏街店,102.715536,25.042839,,,,,,,,,,,1,1842
外婆桥 百大店,102.716041,25.042954,,,,,,,,,,,1,1898
南城清真寺,102.71607,25.04366,,,,,,,,,,,1,2444
绿茵阁西餐厅 新世界百货店,102.715971,25.042801,,,,,,,,,,,1,2576
潮辣重庆火锅,102.715242,25.043923,,,,,,,,,,,1,4382
麦当劳鸿城广场分店,102.71587,25.04276,,,,,,,,,,,3,6822
李记成都担担面,102.71625,25.04394,,,,,,,,,,,3,10942
老鬼鸡汤饭,102.71625,25.0439,,,,,,,,,,,3,12137
大理耙肉饵丝,102.71624,25.043979999999998,,,,,,,,,,,3,12661
必胜客欢乐餐厅青年路餐厅,102.7154,25.04276,,,,,,,,,,,3,13715
帽子哆,102.71557,25.044079999999997,,,,,,,,,,,3,14142
蒸氏鲜功夫餐厅,102.71585,25.04424,,,,,,,,,,,3,16611
傣妹火锅,102.71533000000001,25.04314,,,,,,,,,,,3,17154
宝·洛·莎高级女子美容会所,102.71564000000001,25.0433,,,,,,,,,,,3,19499
昆明欣美达形象设计室,102.71494,25.04307,,,,,,,,,,,3,19543
小英发艺,102.71625999999999,25.0436,,,,,,,,,,,3,20582
博雅酒吧,102.71625,25.04365,,,,,,,,,,,3,21566
相约酒吧江滨店,102.71621999999999,25.04346,,,,,,,,,,,3,21567
韩流形象造型,102.71564000000001,25.0433,,,,,,,,,,,3,23462
点点豆豆欢乐吧,102.7155,25.04434,,,,,,,,,,,3,23463
健之佳健康药房NO．234,102.716248,25.043589,,,,,,,,,,,3,27338
林航宾馆,102.71571,25.04307,,,,,,,,,,,3,30124
云南省省级住房公积金管理中心,102.71524000000001,25.04376,,,,,,,,,,,3,32405
中国濒危物种进出口管理办公室昆明办事处,102.715919,25.043079000000002,,,,,,,,,,,3,32812
国家林业局驻云南省森林资源监督专员办事处,102.715919,25.043079000000002,,,,,,,,,,,3,33024
富滇银行昆明盘龙支行,102.71494,25.04307,,,,,,,,,,,3,36435
中国民生银行ATM,102.71540999999999,25.04264,,,,,,,,,,,3,36792
农村信用社ATM,102.71629,25.04314,,,,,,,,,,,3,36906
昆明百货大楼,102.71605100000001,25.042270000000002,,,,,,,,,,,1,3259
东方首座,102.71596600000001,25.042114,,,,,,,,,,,1,4119
必胜客 东风西路店,102.715772,25.042218,,,,,,,,,,,1,4437
阿春天浩小火锅,102.71641,25.042379999999998,,,,,,,,,,,3,5830
德克士新西南餐厅,102.71629,25.042389999999997,,,,,,,,,,,3,7616
阿春天浩小火锅,102.71641,25.04218,,,,,,,,,,,3,9140
麦当劳鸿城广场分店,102.71587,25.04256,,,,,,,,,,,3,10132
德克士新西南餐厅,102.71629,25.042189999999998,,,,,,,,,,,3,10926
好伦哥天浩店,102.71641,25.04218,,,,,,,,,,,3,14673
麦当劳甜品站,102.71592,25.04256,,,,,,,,,,,3,17630
浪漫香榭丽美容美体生活馆,102.71641,25.04279,,,,,,,,,,,3,19231
梦游吧桌面游戏娱乐休闲吧,102.71641,25.04279,,,,,,,,,,,3,19452
911昆明真人密室逃脱,102.71641,25.04279,,,,,,,,,,,3,19544
玩你妹吧（桌游吧）,102.71641,25.04279,,,,,,,,,,,3,19900
玉容轩美容会所,102.71641,25.04279,,,,,,,,,,,3,22908
汝智美容曹大夫爱丽雪颜,102.71641,25.04279,,,,,,,,,,,3,23836
爱斯丁撞球俱乐部,102.71642,25.04259,,,,,,,,,,,3,24502
新肌肤美容机构,102.71641,25.04279,,,,,,,,,,,3,24577
好恒健身小花园形象店,102.71536,25.0425,,,,,,,,,,,3,25367
狼之国度桌游休闲吧,102.71641,25.04279,,,,,,,,,,,3,25426
亚特兰织发中心,102.71641,25.04279,,,,,,,,,,,3,25585
个人煮艺,102.714798,25.042492000000003,,,,,,,,,,,1,3951
表叔茶餐厅,102.714881,25.041877,,,,,,,,,,,1,4427
百盛(新西南广场店),102.7147141,25.04172486,,,,,,,,,,,1,4493
飞阳铁板烧,102.71540999999999,25.04206,,,,,,,,,,,3,11525
华音琴行音乐培训,102.71540999999999,25.04206,,,,,,,,,,,3,12283
香融美食汇,102.71540999999999,25.04206,,,,,,,,,,,3,13684
汉釜宫烤肉,102.71540999999999,25.04206,,,,,,,,,,,3,14951
豪格斯牛排,102.71540999999999,25.04206,,,,,,,,,,,3,15893
优格沃,102.71540999999999,25.04206,,,,,,,,,,,3,16057
快而佳小碗菜,102.71540999999999,25.04206,,,,,,,,,,,3,17881
迪咔泰饮,102.71540999999999,25.04206,,,,,,,,,,,3,17882
普旺斯法式铁板,102.71540999999999,25.04206,,,,,,,,,,,3,17883
延伸空间,102.71540999999999,25.04206,,,,,,,,,,,3,19133
