name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
滇香缘小吃,102.74197,25.036260000000002,,,,,,,,,,,3,11400
新华书店东风东路店,102.74324969999999,25.03581028,,,,,,,,,,,1,1582
中国移动东站营业厅,102.744376,25.03575,,,,,,,,,,,1,721
五味轩草墩苑,102.74421600000001,25.035842000000002,,,,,,,,,,,1,1769
金马大酒店,102.745109,25.03539,,,,,,,,,,,1,3446
沸点,102.744065,25.036284,,,,,,,,,,,1,4044
5家富源酸菜猪脚火锅,102.74364,25.0363,,,,,,,,,,,3,9670
胖子鱼火锅店,102.74423,25.03517,,,,,,,,,,,3,12602
食力派私房菜餐厅,102.74465,25.03592,,,,,,,,,,,3,13353
小小餐厅,102.74416,25.03567,,,,,,,,,,,3,18903
动漫GAME,102.74432,25.035610000000002,,,,,,,,,,,3,24719
丽宫演艺会所,102.74465,25.03592,,,,,,,,,,,3,25329
现代诊所,102.744127,25.035238,,,,,,,,,,,3,28092
健之佳健康药房NO．118,102.743488,25.035917,,,,,,,,,,,3,28241
昆明长江门诊部,102.74399,25.035304999999997,,,,,,,,,,,3,28472
昆明市国土规划勘察测绘研究院,102.743579,25.035462,,,,,,,,,,,3,34580
粤港超妍美容美发培训学校,102.74363699999999,25.036136,,,,,,,,,,,3,35282
招商银行ATM,102.74354,25.035989999999998,,,,,,,,,,,3,37557
铭春酒店,102.74316800000001,25.035768,,,,,,,,,,,1,2461
昆明东煌酒店,102.742448,25.035316,,,,,,,,,,,1,3210
金东都电影院,102.7425,25.036082999999998,,,,,,,,,,,1,3479
官渡分局吴井派出所,102.742591,25.035942000000002,,,,,,,,,,,1,3920
5家富源酸菜猪脚火锅,102.74364,25.0365,,,,,,,,,,,3,6360
食汇香小吃,102.74344,25.0354,,,,,,,,,,,3,7258
食汇香小吃,102.74344,25.0352,,,,,,,,,,,3,10568
云庄,102.743,25.03578,,,,,,,,,,,3,12196
南北佳味曙光店,102.74328,25.034979999999997,,,,,,,,,,,3,12881
宣威火腿土鸡园,102.74332,25.03506,,,,,,,,,,,3,13805
云仕米线店,102.74338,25.03515,,,,,,,,,,,3,15763
伊人网城际伦店,102.74288,25.0358,,,,,,,,,,,3,19147
天籁村KTV商务会馆,102.74306,25.03576,,,,,,,,,,,3,19728
昆美丝美发连锁机构东风东路店,102.74320999999999,25.03567,,,,,,,,,,,3,19852
好形象专业烫染造型,102.74261,25.03595,,,,,,,,,,,3,24992
楚豪商务酒店,102.74334,25.036089999999998,,,,,,,,,,,3,30933
中国建设银行ATM,102.7427,25.03641,,,,,,,,,,,3,37085
东站公交站,102.740424,25.036697,,,,,,,,,,,1,4088
曙光加油站,102.741327,25.036722,,,,,,,,,,,3,4662
天鹿,102.74051,25.03735,,,,,,,,,,,3,6961
曙光加油站,102.741327,25.036522,,,,,,,,,,,3,7972
天鹿,102.74051,25.03715,,,,,,,,,,,3,10271
汇康诊所,102.740712,25.037471,,,,,,,,,,,3,27011
福林堂曙光国药店,102.741105,25.036719,,,,,,,,,,,3,28198
福建沙县特色小吃,102.74235999999999,25.03766,,,,,,,,,,,3,6864
贵州六盘水市特色脆椒,102.74223,25.037499999999998,,,,,,,,,,,3,7357
福建沙县特色小吃,102.74235999999999,25.03746,,,,,,,,,,,3,10174
贵州六盘水市特色脆椒,102.74223,25.0373,,,,,,,,,,,3,10667
开胃鬼富源酸菜土猪脚火锅,102.7424,25.03754,,,,,,,,,,,3,12475
伊丽堡,102.74188000000001,25.0369,,,,,,,,,,,3,13308
寻甸宏云牛菜馆,102.74204,25.03712,,,,,,,,,,,3,16899
兰色鱼座,102.74251,25.03762,,,,,,,,,,,3,17157
四川宜宾豆花饭店,102.74226999999999,25.037329999999997,,,,,,,,,,,3,18018
仙湖石锅生态鱼,102.74197,25.037020000000002,,,,,,,,,,,3,18019
兰州正宗手拉面,102.74251,25.03722,,,,,,,,,,,3,18081
因你忆起农家菜,102.74213,25.03717,,,,,,,,,,,3,18338
NO．1美发机构,102.74231999999999,25.03739,,,,,,,,,,,3,20203
昆明市公安局交通警察支队一大队,102.743602,25.037519,,,,,,,,,,,1,3019
柳记农家园,102.74410300000001,25.038732,,,,,,,,,,,1,2628
昆明东站水果交易市场,102.74405300000001,25.038213,,,,,,,,,,,1,3208
橄榄树温泉浴场,102.744233,25.039231,,,,,,,,,,,1,3984
乡村人家,102.74353,25.03872,,,,,,,,,,,3,15948
盘龙区老年活动中心羽毛球场馆,102.74399,25.03793,,,,,,,,,,,3,23237
台球室,102.74323000000001,25.03893,,,,,,,,,,,3,24408
东方上城(西门),102.744124,25.036923,,,,,,,,,,,1,4120
清和园寻甸土牛汤锅,102.74459,25.0375,,,,,,,,,,,3,18082
鑫艳足浴室,102.74288,25.0376,,,,,,,,,,,3,22525
金平瑶药浴足,102.743,25.03774,,,,,,,,,,,3,24703
春之花酒店,102.74311,25.037779999999998,,,,,,,,,,,3,30476
昆明市盘龙区农业局,102.74394000000001,25.037334,,,,,,,,,,,3,32728
云南云福培职业陪训学校,102.74394699999999,25.037174,,,,,,,,,,,3,33451
云南省行政学院函授学院昆明分院,102.74394699999999,25.037174,,,,,,,,,,,3,34641
日华中西医门诊,102.742603,25.037285,,,,,,,,,,,3,28228
豫丰宾馆,102.74191,25.03697,,,,,,,,,,,3,30426
金色畅响KTV,102.74206,25.03623,,,,,,,,,,,3,20894
玉溪市商业银行曙光支行,102.74218,25.03668,,,,,,,,,,,3,37185
中国工商银行昆明东风支行,102.74175,25.03633,,,,,,,,,,,3,37368
