name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
川味家常菜馆,102.72041999999999,25.0115,,,,,,,,,,,3,17646
川渝风味,102.72111,25.01223,,,,,,,,,,,3,13896
正宗川味园,102.72242,25.01246,,,,,,,,,,,3,6629
寻甸清真牛菜馆,102.72239,25.01245,,,,,,,,,,,3,7650
正宗川味园,102.72242,25.01226,,,,,,,,,,,3,9939
寻甸清真牛菜馆,102.72239,25.01225,,,,,,,,,,,3,10960
自助火锅12元通吃,102.72159,25.01224,,,,,,,,,,,3,12554
重庆美食,102.72189,25.01235,,,,,,,,,,,3,15889
贵州六盘水羊肉猪肉米线,102.72173000000001,25.01202,,,,,,,,,,,3,18933
格调美发专业烫染机构,102.72176999999999,25.01227,,,,,,,,,,,3,19480
安妮专业美发工作室,102.72242,25.01251,,,,,,,,,,,3,23233
瑞隆门诊部,102.721661,25.012003,,,,,,,,,,,3,27034
宋旗营新村诊所,102.722258,25.01245,,,,,,,,,,,3,28885
星盛招待所,102.72200000000001,25.01211,,,,,,,,,,,3,29775
新村客栈,102.72249000000001,25.01227,,,,,,,,,,,3,30225
好再来旅社,102.72205,25.01212,,,,,,,,,,,3,30607
顺源旅馆,102.72154,25.01223,,,,,,,,,,,3,30609
四川腊排骨鱼火锅饭店,102.72162,25.01173,,,,,,,,,,,3,13909
酸汤猪蹄火锅,102.72051,25.01155,,,,,,,,,,,3,15033
川味饭店,102.72058,25.01156,,,,,,,,,,,3,15038
兰州手拉面,102.72054,25.01155,,,,,,,,,,,3,18120
烫染神话三分店,102.72129,25.01174,,,,,,,,,,,3,23084
雅丽丝美发室,102.72069,25.01164,,,,,,,,,,,3,23086
希唯造型NO．2,102.7216,25.01176,,,,,,,,,,,3,24659
官渡区富康大药房,102.72135,25.01223,,,,,,,,,,,3,25783
华美招待所,102.7208,25.01195,,,,,,,,,,,3,30155
昆祥客栈,102.72103,25.01174,,,,,,,,,,,3,30279
新昕宾馆,102.72112,25.01217,,,,,,,,,,,3,30840
八0一大厦,102.72026,25.01175,,,,,,,,,,,3,31814
