name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
新闻南路公交站,102.697792,25.040388,,,,,,,,,,,1,1561
新闻里社区(环城西路),102.69821999999999,25.039895,,,,,,,,,,,1,1565
中国工商银行新闻路储蓄所,102.697601,25.041775,,,,,,,,,,,1,761
辛芭达慢摇吧,102.697064,25.041366,,,,,,,,,,,1,1600
文化空间,102.697451,25.041851,,,,,,,,,,,1,1820
嘉华饼屋(新闻路),102.697851,25.041515,,,,,,,,,,,1,3562
杭州小笼包,102.69688000000001,25.041349999999998,,,,,,,,,,,3,6225
云阿姨,102.69753,25.04262,,,,,,,,,,,3,11080
重庆麻辣香锅,102.69753,25.04262,,,,,,,,,,,3,11471
大卡司,102.69753,25.04262,,,,,,,,,,,3,12006
小凤仙·越南华侨火锅铺大观店,102.69803,25.04141,,,,,,,,,,,3,12621
汁汁优味,102.69753,25.04262,,,,,,,,,,,3,13216
时成大观店,102.69707,25.041179999999997,,,,,,,,,,,3,13672
大观美食汇,102.69753,25.04262,,,,,,,,,,,3,13737
老哟沙锅米线,102.69816,25.04204,,,,,,,,,,,3,14172
蜜丰馆,102.69753,25.04262,,,,,,,,,,,3,14269
龙圆福建沙县特色小吃,102.69711,25.041179999999997,,,,,,,,,,,3,15391
同鑫姐妹个旧光明小吃坊,102.69753,25.04262,,,,,,,,,,,3,16046
台北快乐烧烤啤酒自助,102.69753,25.04262,,,,,,,,,,,3,16332
巧家园,102.69753,25.04262,,,,,,,,,,,3,17317
优之茶全国加盟连锁NO．1,102.69753,25.04262,,,,,,,,,,,3,17318
白族人家小吃外卖店,102.69753,25.04262,,,,,,,,,,,3,17391
哈鲜族鲜果吧,102.69753,25.04262,,,,,,,,,,,3,18666
香思食家套饭,102.69753,25.04262,,,,,,,,,,,3,19024
张氏弥勒竹园大锅牛肉米线,102.69693000000001,25.04114,,,,,,,,,,,3,19075
篆新综合批发市场,102.699235,25.041821,,,,,,,,,,,1,644
云南日报报业集团,102.699923,25.041422,,,,,,,,,,,1,1048
新闻路公交站,102.699374,25.041663,,,,,,,,,,,1,1564
小鼎兴老昆明最后一碗,102.69918,25.04225,,,,,,,,,,,3,11530
24格,102.69913000000001,25.042070000000002,,,,,,,,,,,3,19132
U3造型,102.69846,25.04176,,,,,,,,,,,3,19761
尚美名匠美发连锁,102.69960999999999,25.04156,,,,,,,,,,,3,23857
大观社区卫生服务中心,102.6987,25.041112,,,,,,,,,,,3,26944
福林堂大观国药店,102.698454,25.041778,,,,,,,,,,,3,27518
东骏健康诊疗,102.698543,25.04204,,,,,,,,,,,3,27699
杰通电子游戏厅,102.69742,25.041520000000002,,,,,,,,,,,3,19970
碧雪妮娜专业护肤大观NO．2,102.69798,25.04187,,,,,,,,,,,3,20014
益寿养生会所NO．2,102.6977,25.04102,,,,,,,,,,,3,21334
超越健身,102.69753,25.04262,,,,,,,,,,,3,22090
艾艺发艺工作室,102.69815,25.0417,,,,,,,,,,,3,22382
亮发女子烫染店,102.69753,25.04262,,,,,,,,,,,3,22439
旺角设计,102.69776999999999,25.04174,,,,,,,,,,,3,22768
昆明明美医学经络美容部,102.69753,25.04262,,,,,,,,,,,3,25139
一心堂大观商业城连锁店,102.697526,25.042616,,,,,,,,,,,3,25984
东骏大药房大观连锁总店,102.697466,25.042276,,,,,,,,,,,3,28716
蔡将军奢华情调酒店,102.69797,25.04155,,,,,,,,,,,3,29994
王智棋校大观校区,102.696688,25.041455,,,,,,,,,,,3,33556
青扬美术学校,102.697526,25.042616,,,,,,,,,,,3,35927
年安保险超市,102.69669,25.04146,,,,,,,,,,,3,36597
五华保健医院体检保健中心,102.698605,25.040842,,,,,,,,,,,3,29266
