name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
蔼若春美食花园,102.73268,25.07605,,,,,,,,,,,3,11708
市检察院公交站,102.731538,25.076075,,,,,,,,,,,1,2100
桥香园,102.73204799999999,25.075432,,,,,,,,,,,1,2324
麦隆咖啡同德广场店,102.731277,25.075785999999997,,,,,,,,,,,1,2548
金星小区(西门),102.731577,25.075204,,,,,,,,,,,1,3407
昆明广场,102.73021700000001,25.074888,,,,,,,,,,,2,239
桃香料理,102.730485,25.074248,,,,,,,,,,,1,1984
海底捞,102.73069699999999,25.075623999999998,,,,,,,,,,,1,3826
花积厨九宫格火锅小超市金实店,102.73109000000001,25.07471,,,,,,,,,,,3,6784
花积厨九宫格火锅小超市金实店,102.73109000000001,25.07451,,,,,,,,,,,3,10094
李明德小吃店,102.73087,25.074289999999998,,,,,,,,,,,3,11821
遵义虾子羊肉粉昆明NO．6,102.73028000000001,25.07424,,,,,,,,,,,3,12677
富迪饺子店,102.73089,25.07489,,,,,,,,,,,3,14288
味而城台湾小吃金实分店,102.7297,25.07414,,,,,,,,,,,3,14537
六婆串串香火锅金实店,102.73087,25.07469,,,,,,,,,,,3,17293
盛鼎尖椒鸡,102.73078000000001,25.07489,,,,,,,,,,,3,17766
佳人有约足浴休闲会所,102.72958,25.075329999999997,,,,,,,,,,,3,20797
伊芳氏健康美容院金实分店,102.73,25.0753,,,,,,,,,,,3,23837
管鹏声万春堂诊所,102.729537,25.075032,,,,,,,,,,,3,26040
一心堂金实小区连锁店,102.73074799999999,25.074588000000002,,,,,,,,,,,3,28968
许国清诊所,102.729517,25.075347,,,,,,,,,,,3,29253
嘉助租车行,102.73096,25.0749,,,,,,,,,,,3,37490
昆明广场,102.73021700000001,25.075088,,,,,,,,,,,2,37981
天香仁和酒楼,102.73233,25.0758,,,,,,,,,,,3,12755
秦记缓江缘,102.73311,25.07701,,,,,,,,,,,3,6370
生态鱼牛菜馆,102.73302,25.07707,,,,,,,,,,,3,7221
秦记缓江缘,102.73311,25.076810000000002,,,,,,,,,,,3,9680
生态鱼牛菜馆,102.73302,25.07687,,,,,,,,,,,3,10531
好好吃,102.73267,25.07677,,,,,,,,,,,3,11451
凌记成都担担面董家湾王旗营分店,102.73313,25.07638,,,,,,,,,,,3,11560
老黄牛,102.73276,25.07706,,,,,,,,,,,3,11944
素心莲,102.7327,25.07708,,,,,,,,,,,3,12187
不留名煮品园,102.73285,25.07698,,,,,,,,,,,3,14184
建水兄弟烧烤店昆明总店,102.73317,25.07646,,,,,,,,,,,3,16728
荣伟餐馆,102.73295999999999,25.076929999999997,,,,,,,,,,,3,18090
金柯兴洪园,102.7329,25.07665,,,,,,,,,,,3,18275
三九济民药店金实分店,102.733336,25.076696,,,,,,,,,,,3,26034
盘龙百草堂诊所,102.732687,25.076732999999997,,,,,,,,,,,3,27580
华夏银行ATM,102.73353,25.0763,,,,,,,,,,,3,37631
中国建设银行金实支行,102.73315,25.076079999999997,,,,,,,,,,,3,37194
