name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
天天向上形象设计,102.74756,25.05024,,,,,,,,,,,3,20033
满街香烧烤店南窑村九年老店,102.74756,25.0492,,,,,,,,,,,3,6552
新迎路口(人民东路)公交站,102.746494,25.050109,,,,,,,,,,,1,1550
昆明明珠医院,102.74698599999999,25.049742000000002,,,,,,,,,,,1,3097
昆明市金沙派出所,102.747364,25.050124,,,,,,,,,,,3,33107
5家卤面馆NO．18,102.74755,25.04942,,,,,,,,,,,3,6553
天天香羊肉米线,102.74755,25.04948,,,,,,,,,,,3,6554
满街香烧烤店南窑村九年老店,102.74756,25.049,,,,,,,,,,,3,9862
5家卤面馆NO．18,102.74755,25.049220000000002,,,,,,,,,,,3,9863
天天香羊肉米线,102.74755,25.04928,,,,,,,,,,,3,9864
建水兄弟鸡脚王烧烤,102.74755,25.0491,,,,,,,,,,,3,18134
零距离桑拿中心,102.74758,25.04962,,,,,,,,,,,3,20034
小琳棋牌室,102.74783000000001,25.04887,,,,,,,,,,,3,20035
同温层网吧,102.74758,25.04956,,,,,,,,,,,3,22728
一心堂昆明昙小路连锁店,102.747575,25.049488,,,,,,,,,,,3,28025
康之源健康药房,102.74749399999999,25.049816,,,,,,,,,,,3,28090
超龙招待所,102.74758,25.04962,,,,,,,,,,,3,29527
迎禧宾馆,102.74754,25.04971,,,,,,,,,,,3,30546
招商银行ATM,102.74783000000001,25.04883,,,,,,,,,,,3,36553
红吉园农家菜,102.74765,25.05125,,,,,,,,,,,3,10240
温泉花园,102.746524,25.051417999999998,,,,,,,,,,,1,1838
嘉华饼屋(新迎路),102.746634,25.051105,,,,,,,,,,,1,3561
大营商务大厦管理办公室,102.747146,25.05114,,,,,,,,,,,1,4227
福建沙县特色小吃,102.74594,25.05177,,,,,,,,,,,3,5988
老普洱人家石闸店,102.74580999999999,25.05182,,,,,,,,,,,3,6928
三道菜世博店,102.7463,25.051489999999998,,,,,,,,,,,3,6929
福建沙县特色小吃,102.74594,25.05157,,,,,,,,,,,3,9298
老普洱人家石闸店,102.74580999999999,25.05162,,,,,,,,,,,3,10238
三道菜世博店,102.7463,25.051289999999998,,,,,,,,,,,3,10239
普洱县政府驻昆办招待所,102.74580999999999,25.05162,,,,,,,,,,,3,30025
宁洱彝族自治县政府驻昆明办事处,102.745808,25.051617999999998,,,,,,,,,,,3,33161
金色俊园太阳花幼儿园,102.746317,25.051645,,,,,,,,,,,3,33870
昆明学院东校区,102.747788,25.052229999999998,,,,,,,,,,,1,2840
红吉园农家菜,102.74765,25.05145,,,,,,,,,,,3,6930
兰台大酒店,102.747085,25.05291,,,,,,,,,,,1,2743
老四川石磨豆花饭店,102.74774000000001,25.05314,,,,,,,,,,,3,6931
老四川石磨豆花饭店,102.74774000000001,25.05294,,,,,,,,,,,3,10241
滇源回族饭店,102.74772,25.052670000000003,,,,,,,,,,,3,11847
酸萝卜乌江鱼,102.74768,25.052410000000002,,,,,,,,,,,3,15925
唐朝足疗,102.74620999999999,25.05282,,,,,,,,,,,3,19558
云南同仁新华医院一门诊,102.74623299999999,25.052726,,,,,,,,,,,3,29168
云南省农村信用社ATM,102.7463,25.05321,,,,,,,,,,,3,36406
富源酸菜猪脚火锅,102.74769,25.051379999999998,,,,,,,,,,,3,13221
缘何饭店,102.74768,25.051479999999998,,,,,,,,,,,3,14703
吉祥川菜馆,102.74755,25.05193,,,,,,,,,,,3,18615
常尝乐郗记砂锅馆,102.7476,25.05206,,,,,,,,,,,3,18616
昆明锦程幼儿园,102.74769,25.051420999999998,,,,,,,,,,,3,33505
福升园,102.74764,25.05106,,,,,,,,,,,3,13222
枫林网吧,102.74764,25.05106,,,,,,,,,,,3,25171
裕邦澡堂,102.74764,25.05106,,,,,,,,,,,3,25362
盘龙碧云诊所,102.74758,25.050403,,,,,,,,,,,3,25898
艺剪钟情专业烫染美容中心,102.74783000000001,25.050320000000003,,,,,,,,,,,3,21498
