name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
欢乐故事,102.7225646,25.05009986,,,,,,,,,,,1,3636
枫丹白露,102.72210799999999,25.050476,,,,,,,,,,,1,4040
桃源雅居,102.723867,25.049701000000002,,,,,,,,,,,1,1981
蔡将军童话酒店（昆明鼓楼店）,102.7230343,25.04932055,,,,,,,,,,,1,4404
圆通山动物园,102.723597,25.051004000000002,,,,,,,,,,,1,1243
乡村黑森林BAR桃源店,102.723467,25.05088,,,,,,,,,,,1,1675
盘龙区青少年宫,102.72371700000001,25.051320999999998,,,,,,,,,,,1,2381
昆明市盘龙区体育馆,102.72376700000001,25.050981,,,,,,,,,,,1,2957
大理风味小吃,102.72343000000001,25.050539999999998,,,,,,,,,,,3,5854
大理风味小吃,102.72343000000001,25.05034,,,,,,,,,,,3,9164
天天活鲜滋补罗非鱼庄,102.72399,25.05025,,,,,,,,,,,3,12648
正宗天麻火腿鸡,102.72439,25.05058,,,,,,,,,,,3,16098
蒙自鸡汤米线,102.72408,25.05033,,,,,,,,,,,3,17694
弥勒竹园马记卤鸡米线,102.72366,25.05059,,,,,,,,,,,3,17863
盘龙林士杰口腔,102.723404,25.05034,,,,,,,,,,,3,26901
昆明丝美医疗器械公司,102.723249,25.05017,,,,,,,,,,,3,29339
九九小吃,102.72309,25.04999,,,,,,,,,,,3,11924
黄翠仙越南华侨火锅铺,102.72309,25.04937,,,,,,,,,,,3,14593
祥泰饭店,102.72386,25.0501,,,,,,,,,,,3,15000
红河地道烧烤,102.72324,25.05015,,,,,,,,,,,3,16832
山茅田鸡鲜活馆穿金店,102.72299,25.04932,,,,,,,,,,,3,17699
中国农业银行ATM,102.72363,25.04964,,,,,,,,,,,3,37399
老兵烧烤狗肉火锅,102.72286,25.04994,,,,,,,,,,,3,5446
老兵烧烤狗肉火锅,102.72286,25.04974,,,,,,,,,,,3,8756
湖南福满楼湘菜食府总店,102.72236,25.04962,,,,,,,,,,,3,12708
京伦造型专业烫染店,102.7225,25.04963,,,,,,,,,,,3,19307
