name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
江香园,102.67362,25.037670000000002,,,,,,,,,,,3,15095
兰州拉面,102.67442,25.03833,,,,,,,,,,,3,7313
兰州拉面,102.67442,25.03813,,,,,,,,,,,3,10623
家家福农家园,102.67461,25.03911,,,,,,,,,,,3,11281
穆朵清真,102.67443,25.03809,,,,,,,,,,,3,13324
喜来健体验中心萤雪店,102.6744,25.03815,,,,,,,,,,,3,19640
修颜亭美容美体连锁机构,102.67481,25.038970000000003,,,,,,,,,,,3,20573
蓝海网盟宏盛店,102.67472,25.03755,,,,,,,,,,,3,21326
名尚造型,102.67451,25.0386,,,,,,,,,,,3,22578
雅格造型烫染店,102.67429,25.03758,,,,,,,,,,,3,25301
志超诊所,102.67436,25.038321,,,,,,,,,,,3,27943
银都旅馆,102.67486,25.03902,,,,,,,,,,,3,29589
旅安居旅社,102.67403,25.03807,,,,,,,,,,,3,29792
红河缘旅店,102.67488,25.03905,,,,,,,,,,,3,29923
红湖旅社,102.67430999999999,25.03753,,,,,,,,,,,3,30708
鑫宇旅社,102.67392,25.03796,,,,,,,,,,,3,30749
云南省华夏中等专业学校,102.67359599999999,25.038041,,,,,,,,,,,3,35743
年安车管家白马服务部,102.67444,25.03806,,,,,,,,,,,3,37183
鑫诚饭庄,102.67366,25.0377,,,,,,,,,,,3,18783
福灵隆大药房,102.674483,25.037289,,,,,,,,,,,3,29443
佳佳招待所,102.67448,25.03734,,,,,,,,,,,3,30964
昆明七彩幼儿园,102.673508,25.037536,,,,,,,,,,,3,35527
