name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
汇香楼,102.75036,25.10836,,,,,,,,,,,3,16075
运源铜锅洋芋饭,102.75135999999999,25.1079,,,,,,,,,,,3,6531
金正正宗富源酸菜土猪脚,102.75058,25.10837,,,,,,,,,,,3,6894
腾冲特色饵丝店,102.75253000000001,25.10918,,,,,,,,,,,3,5136
创香园牛菜馆,102.75215,25.108629999999998,,,,,,,,,,,3,5137
小小饮吧龙头街餐厅,102.75200000000001,25.10907,,,,,,,,,,,3,7718
腾冲特色饵丝店,102.75253000000001,25.10898,,,,,,,,,,,3,8446
创香园牛菜馆,102.75215,25.10843,,,,,,,,,,,3,8447
小小饮吧龙头街餐厅,102.75200000000001,25.10887,,,,,,,,,,,3,11028
金锁清真牛菜馆,102.75225,25.10857,,,,,,,,,,,3,16074
欢聚饭店,102.75309,25.109579999999998,,,,,,,,,,,3,17329
精剪刀,102.75261,25.10947,,,,,,,,,,,3,21438
梦缘网吧,102.75258000000001,25.10902,,,,,,,,,,,3,21619
盘龙邓芳诊所,102.75322,25.109735999999998,,,,,,,,,,,3,25901
盘龙杨宗文诊所,102.752145,25.109073000000002,,,,,,,,,,,3,28043
运源铜锅洋芋饭,102.75135999999999,25.1077,,,,,,,,,,,3,9841
金正正宗富源酸菜土猪脚,102.75058,25.10817,,,,,,,,,,,3,10204
永来昭通天麻火腿鸡,102.75151,25.107689999999998,,,,,,,,,,,3,16106
香辣轩,102.75159000000001,25.10764,,,,,,,,,,,3,16498
虬龙沐浴服务部,102.75131,25.10764,,,,,,,,,,,3,21134
会通网络,102.75206,25.10828,,,,,,,,,,,3,21225
秀颜坊美容美体中心NO．2,102.75134,25.10802,,,,,,,,,,,3,22571
腾悦台球室,102.75180999999999,25.10849,,,,,,,,,,,3,23891
群英网络,102.75058,25.1084,,,,,,,,,,,3,24587
一心堂昆明龙头街连锁店,102.75147199999999,25.108326,,,,,,,,,,,3,27340
龙源招待所,102.75175,25.10845,,,,,,,,,,,3,30864
万宏旅馆,102.75158,25.10831,,,,,,,,,,,3,31091
腾龙旅社,102.75168000000001,25.107570000000003,,,,,,,,,,,3,31092
昆明市公安局盘龙分局龙头街派出所,102.750783,25.108056,,,,,,,,,,,3,32647
牛嘎嘎老火锅,102.75052,25.1066,,,,,,,,,,,3,5138
老地方鸡火锅,102.75043000000001,25.10722,,,,,,,,,,,3,6895
川香园饭馆,102.75016,25.106170000000002,,,,,,,,,,,3,6897
牛嘎嘎老火锅,102.75052,25.1064,,,,,,,,,,,3,8448
老地方鸡火锅,102.75043000000001,25.107020000000002,,,,,,,,,,,3,10205
川香园饭馆,102.75016,25.105970000000003,,,,,,,,,,,3,10207
快乐云海园,102.75015,25.10578,,,,,,,,,,,3,14631
镇雄酸汤猪脚火锅,102.75076999999999,25.107039999999998,,,,,,,,,,,3,14699
名流滋补沾水罗非鱼,102.75018,25.1066,,,,,,,,,,,3,16973
昆明市盘龙区宝丰小学,102.750626,25.106816000000002,,,,,,,,,,,3,34871
农村信用社龙头街信用社,102.75105,25.10734,,,,,,,,,,,3,36522
