name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
东骏大药店丽阳星城连锁店,102.64142700000001,25.079608,,,,,,,,,,,3,26857
标榜,102.64238,25.0792,,,,,,,,,,,3,22888
会香阁牛肉串,102.64305,25.07818,,,,,,,,,,,3,6514
妈妈味小黄牛汤锅牛肉米线,102.6426,25.07728,,,,,,,,,,,3,5437
168酸汤猪脚,102.64131,25.07741,,,,,,,,,,,3,5219
龚氏福生园酸笋鸡,102.64204000000001,25.07733,,,,,,,,,,,3,5274
重庆何火火串串香,102.64183,25.077379999999998,,,,,,,,,,,3,7336
品厨居家常菜,102.64148,25.077389999999998,,,,,,,,,,,3,7337
168酸汤猪脚,102.64131,25.07721,,,,,,,,,,,3,8529
龚氏福生园酸笋鸡,102.64204000000001,25.07713,,,,,,,,,,,3,8584
重庆何火火串串香,102.64183,25.07718,,,,,,,,,,,3,10646
品厨居家常菜,102.64148,25.077189999999998,,,,,,,,,,,3,10647
羊羊如意,102.64108,25.07722,,,,,,,,,,,3,13677
海源饭庄,102.64121,25.07722,,,,,,,,,,,3,15406
东陆糊辣鱼海源寺店,102.64137,25.077189999999998,,,,,,,,,,,3,15477
周鲶鱼总店,102.64211999999999,25.07713,,,,,,,,,,,3,16026
雅美美发,102.64196,25.07692,,,,,,,,,,,3,24868
艺佳造型,102.64138,25.076610000000002,,,,,,,,,,,3,25360
五华区新星诊所,102.641529,25.076888,,,,,,,,,,,3,26806
丙盛招待所,102.64192,25.07692,,,,,,,,,,,3,30194
红霖香辣园涮菜,102.64241,25.0773,,,,,,,,,,,3,5438
永味金沙江镇雄土猪腊排骨,102.64251999999999,25.07691,,,,,,,,,,,3,6285
滇鑫园红河干锅旱鸭,102.64291,25.0776,,,,,,,,,,,3,6286
磁客老店风味园,102.64296999999999,25.07784,,,,,,,,,,,3,7338
小石锅鱼餐馆,102.64268,25.07761,,,,,,,,,,,3,7877
123SMILE,102.64264,25.07743,,,,,,,,,,,3,7878
妈妈味小黄牛汤锅牛肉米线,102.6426,25.07708,,,,,,,,,,,3,8747
红霖香辣园涮菜,102.64241,25.0771,,,,,,,,,,,3,8748
永味金沙江镇雄土猪腊排骨,102.64251999999999,25.076710000000002,,,,,,,,,,,3,9595
滇鑫园红河干锅旱鸭,102.64291,25.0774,,,,,,,,,,,3,9596
会香阁牛肉串,102.64305,25.07798,,,,,,,,,,,3,9824
磁客老店风味园,102.64296999999999,25.07764,,,,,,,,,,,3,10648
小石锅鱼餐馆,102.64268,25.07741,,,,,,,,,,,3,11187
123SMILE,102.64264,25.07723,,,,,,,,,,,3,11188
丰缘小锅米线一分店,102.64287,25.07724,,,,,,,,,,,3,11592
翅翅香干锅庄昆明分店,102.64303000000001,25.07785,,,,,,,,,,,3,11593
傣家乐,102.64225,25.07711,,,,,,,,,,,3,11713
竹包楼芒市傣味,102.64301,25.07779,,,,,,,,,,,3,12654
瑞禾园,102.64304,25.077920000000002,,,,,,,,,,,3,14980
瑞和生食府,102.64293,25.07706,,,,,,,,,,,3,15410
江湖一盏灯,102.64305999999999,25.07798,,,,,,,,,,,3,15433
合意饭店,102.64273,25.07664,,,,,,,,,,,3,16587
双双福鑫桥酥园,102.64225,25.07711,,,,,,,,,,,3,16705
乡土农庄,102.64294,25.077479999999998,,,,,,,,,,,3,17786
维纳丝,102.64251,25.07666,,,,,,,,,,,3,19689
梦幻国度形象设计公社,102.64325,25.07703,,,,,,,,,,,3,19751
金柜KTV,102.64234,25.07711,,,,,,,,,,,3,22992
薰蒸足疗,102.64322,25.076710000000002,,,,,,,,,,,3,23373
娇典美颜,102.64318,25.07701,,,,,,,,,,,3,24803
悦康堂大药房海源寺店,102.64275500000001,25.077764000000002,,,,,,,,,,,3,27946
昆明莲花骨伤科门诊部,102.642902,25.076745000000003,,,,,,,,,,,3,28212
龙院社区卫生服务站,102.64274300000001,25.077709,,,,,,,,,,,3,29432
楚虹宾馆,102.64234,25.07711,,,,,,,,,,,3,29828
华隆宾馆,102.64251999999999,25.07668,,,,,,,,,,,3,30264
北斗星艺术培训,102.642915,25.077401000000002,,,,,,,,,,,3,33616
云南省农村信用社ATM,102.64263000000001,25.0772,,,,,,,,,,,3,37680
泽丰园铜锅洋芋饭,102.64288,25.07848,,,,,,,,,,,3,7429
泽丰园铜锅洋芋饭,102.64288,25.07828,,,,,,,,,,,3,10739
桃缘牛菜馆,102.64313,25.07828,,,,,,,,,,,3,11594
静鑫源赵氏兄弟辣子鸡,102.64318,25.07827,,,,,,,,,,,3,11695
滇昭园丽阳店,102.64315,25.07837,,,,,,,,,,,3,12193
彝人部落牛汤锅丽阳新城店,102.64327,25.07849,,,,,,,,,,,3,13275
保山永昌清真火瓢牛肉海源店,102.64359,25.07863,,,,,,,,,,,3,13529
丽阳风味小吃,102.64309,25.07807,,,,,,,,,,,3,15354
团结乡阿老表农家园,102.64339,25.07855,,,,,,,,,,,3,18592
福林堂艳阳国药店,102.642848,25.078823,,,,,,,,,,,3,28585
时代格林幼儿园,102.64289000000001,25.078357,,,,,,,,,,,3,35250
招商银行ATM,102.64288,25.07817,,,,,,,,,,,3,36695
艺人,102.64206,25.07935,,,,,,,,,,,3,25268
