name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
一心堂大板桥连锁NO．3,102.874892,25.045382999999998,,,,,,,,,,,3,28200
桥头堡KTV,102.87519,25.044220000000003,,,,,,,,,,,3,22605
想方设发专业发型设计,102.87646,25.04478,,,,,,,,,,,3,19831
亮吉网络空间,102.87617,25.04445,,,,,,,,,,,3,21375
佳丽美容美发,102.87578,25.0453,,,,,,,,,,,3,21824
双福园,102.87774,25.04482,,,,,,,,,,,3,15991
劲发网吧,102.87841,25.04503,,,,,,,,,,,3,22335
星慧网吧,102.87724,25.04468,,,,,,,,,,,3,22336
一桶水商务会所,102.87861,25.04508,,,,,,,,,,,3,23408
花容月貌美容美体,102.87745,25.04504,,,,,,,,,,,3,24665
李文先诊所,102.876962,25.044632,,,,,,,,,,,3,29342
居家宾馆,102.87835,25.045289999999998,,,,,,,,,,,3,30357
昆明市公安局官渡分局大板桥派出所,102.878332,25.044415,,,,,,,,,,,3,32022
中国农业银行大板桥支行,102.87809,25.04521,,,,,,,,,,,3,37352
魔剪发艺专业烫染工作室,102.87572,25.044620000000002,,,,,,,,,,,3,22452
精美发艺连锁店,102.87642,25.0445,,,,,,,,,,,3,24135
盛宏招待所,102.87601,25.04469,,,,,,,,,,,3,29564
明应寺,102.87568399999999,25.044299,,,,,,,,,,,3,31261
心连心民药店,102.87518299999999,25.044732999999997,,,,,,,,,,,3,27978
云南省电信公司官渡区电信局大板桥支局,102.87481600000001,25.044119,,,,,,,,,,,3,33265
贝丝乐美容会所,102.87583000000001,25.04599,,,,,,,,,,,3,23813
胖子农家菜,102.87462,25.046499999999998,,,,,,,,,,,3,5991
巧家农家饭店,102.87505,25.04601,,,,,,,,,,,3,6684
胖子农家菜,102.87462,25.0463,,,,,,,,,,,3,9301
巧家农家饭店,102.87505,25.04581,,,,,,,,,,,3,9994
会泽人家,102.87453000000001,25.04658,,,,,,,,,,,3,11815
大板桥牛菜馆,102.87456,25.046470000000003,,,,,,,,,,,3,14501
大板桥燃气社区卫生服务中心,102.874505,25.046974,,,,,,,,,,,3,27972
桂芬中西医诊所,102.87485799999999,25.046495,,,,,,,,,,,3,28927
金鑫宾馆,102.87499,25.0459,,,,,,,,,,,3,30786
明珠学校跆拳道培训班,102.874738,25.045764000000002,,,,,,,,,,,3,33840
昆明市官渡区明珠学校,102.874738,25.045764000000002,,,,,,,,,,,3,35533
爱贝尔幼儿园大板桥分园,102.875095,25.045685,,,,,,,,,,,3,34024
