name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
般若寺,102.759224,24.988445000000002,,,,,,,,,,,3,31136
今朝网苑,102.75965,24.98732,,,,,,,,,,,3,20165
唯佳发艺,102.75929000000001,24.9878,,,,,,,,,,,3,20166
创艺店发语形象设计,102.76,24.98816,,,,,,,,,,,3,20248
极度网络,102.75941,24.98809,,,,,,,,,,,3,21660
花仙子足疗按摩城,102.75955,24.98752,,,,,,,,,,,3,22516
小小饮吧晓东村餐厅NO．72,102.75868,24.98704,,,,,,,,,,,3,6646
六郎田鸡嫩鱼庄鲜活馆NO．1,102.75815,24.9866,,,,,,,,,,,3,6739
正宗富源酸菜土猪脚火锅,102.75853000000001,24.98698,,,,,,,,,,,3,7281
渝乡源豆花馆,102.7573,24.98711,,,,,,,,,,,3,5645
鸿运川菜馆,102.75735999999999,24.98696,,,,,,,,,,,3,6075
六盘水羊肉米线王,102.75729,24.98659,,,,,,,,,,,3,6076
福建沙县特色小吃,102.75811999999999,24.98682,,,,,,,,,,,3,7310
富兴园饭店,102.75755,24.98816,,,,,,,,,,,3,5612
富兴园饭店,102.75755,24.98796,,,,,,,,,,,3,8922
马街老字号罗非鱼庄,102.75676999999999,24.988570000000003,,,,,,,,,,,3,13872
强记广东粥馆,102.75726,24.98806,,,,,,,,,,,3,15507
美艺专业烫染机构,102.75735,24.98795,,,,,,,,,,,3,21999
世纪风发型设计中心,102.75766,24.98781,,,,,,,,,,,3,23602
康益佳药房,102.757632,24.987425,,,,,,,,,,,3,29212
渝乡源豆花馆,102.7573,24.98691,,,,,,,,,,,3,8955
鸿运川菜馆,102.75735999999999,24.98676,,,,,,,,,,,3,9385
六盘水羊肉米线王,102.75729,24.98639,,,,,,,,,,,3,9386
福建沙县特色小吃,102.75811999999999,24.986620000000002,,,,,,,,,,,3,10620
丽江农家菜,102.75718,24.9872,,,,,,,,,,,3,11331
乡村牛菜馆,102.75703,24.98625,,,,,,,,,,,3,13305
谭氏重庆石锅鱼NO．27,102.75802,24.98695,,,,,,,,,,,3,13550
丽江野山药风干腊排骨NO．6,102.75780999999999,24.98634,,,,,,,,,,,3,15042
馋厨成都担担面,102.75801,24.98658,,,,,,,,,,,3,16997
5家卤面馆,102.75809,24.986620000000002,,,,,,,,,,,3,17005
老孙肉米线,102.75707,24.98626,,,,,,,,,,,3,17223
闽菜鲜味馆,102.75793,24.98656,,,,,,,,,,,3,17950
忆仙发艺,102.758,24.98734,,,,,,,,,,,3,20947
酷发美发美容中心,102.75806,24.98724,,,,,,,,,,,3,23337
发雅丝形象设计,102.75808,24.98723,,,,,,,,,,,3,24418
仁济诊所,102.757799,24.987069,,,,,,,,,,,3,27702
佳怡宾馆,102.7581,24.9872,,,,,,,,,,,3,29678
好运来宾馆,102.75805,24.98728,,,,,,,,,,,3,30175
小小饮吧晓东村餐厅NO．72,102.75868,24.98684,,,,,,,,,,,3,9956
六郎田鸡嫩鱼庄鲜活馆NO．1,102.75815,24.9864,,,,,,,,,,,3,10049
正宗富源酸菜土猪脚火锅,102.75853000000001,24.98678,,,,,,,,,,,3,10591
忆香人家,102.75876,24.98636,,,,,,,,,,,3,15059
湖北乡韵酒店,102.75889000000001,24.98621,,,,,,,,,,,3,15060
乡派盆派冒菜晓东店,102.75823000000001,24.98643,,,,,,,,,,,3,15611
四川鲜面馆,102.7586,24.98679,,,,,,,,,,,3,15960
丽芝园NO．2,102.75838,24.986810000000002,,,,,,,,,,,3,16998
精剪,102.7594,24.98701,,,,,,,,,,,3,23665
大脚丫浴足,102.75928,24.98724,,,,,,,,,,,3,24354
金碧网城,102.75941999999999,24.9874,,,,,,,,,,,3,25075
修正堂连锁大药堂晓东村连锁,102.758983,24.986985999999998,,,,,,,,,,,3,27981
国佩诊所,102.759328,24.986908,,,,,,,,,,,3,28495
顺通宾馆,102.75827,24.98645,,,,,,,,,,,3,30096
鑫源招待所,102.75831,24.98694,,,,,,,,,,,3,30379
篆西大药房,102.759683,24.987339000000002,,,,,,,,,,,3,27752
金泉安康诊所,102.75984100000001,24.987923000000002,,,,,,,,,,,3,28414
贝贝乐艺术幼儿园,102.7599,24.988145000000003,,,,,,,,,,,3,33461
