name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
小胡子发艺设计,102.71959,25.0696,,,,,,,,,,,3,23765
蜗居靓菜坊,102.71937,25.070710000000002,,,,,,,,,,,3,7194
星光俊园,102.718544,25.071241,,,,,,,,,,,1,1513
老毛川菜饭庄,102.71797,25.07151,,,,,,,,,,,3,5454
味源蜀香坊,102.71942,25.07114,,,,,,,,,,,3,5786
老毛川菜饭庄,102.71797,25.07131,,,,,,,,,,,3,8764
味源蜀香坊,102.71942,25.07094,,,,,,,,,,,3,9096
火塘傣味,102.71876999999999,25.0708,,,,,,,,,,,3,12617
不过桥文山米线,102.71786999999999,25.07133,,,,,,,,,,,3,13028
盈江花园,102.71701,25.071907999999997,,,,,,,,,,,1,1296
大维饮品,102.71715999999999,25.07174,,,,,,,,,,,3,5376
小凯建水大碗过桥园,102.71741,25.07169,,,,,,,,,,,3,5669
大维饮品,102.71715999999999,25.07154,,,,,,,,,,,3,8686
小凯建水大碗过桥园,102.71741,25.07149,,,,,,,,,,,3,8979
鱼味人生全国连锁昆明金江店,102.71698,25.0716,,,,,,,,,,,3,12368
仟味小吃名店,102.71744,25.0712,,,,,,,,,,,3,12775
麦尔顿,102.71727,25.07125,,,,,,,,,,,3,13941
张记新范楼卤面店,102.71715999999999,25.071279999999998,,,,,,,,,,,3,13942
米记饭庄,102.71675,25.07232,,,,,,,,,,,3,14670
兰州正宗牛肉拉面,102.71651999999999,25.07175,,,,,,,,,,,3,15435
清真牛菜馆,102.71664,25.071839999999998,,,,,,,,,,,3,16689
妈妈味小黄牛汤锅牛肉米线金江店,102.71774,25.07137,,,,,,,,,,,3,16931
凤姿音美容美体中心,102.71664,25.072,,,,,,,,,,,3,19899
云天足疗,102.71698,25.07134,,,,,,,,,,,3,20693
靓坤洗护烫染连锁,102.71664,25.07193,,,,,,,,,,,3,23122
钰洁美容美体养生馆,102.71664,25.07189,,,,,,,,,,,3,23467
好人家健康药房金寿园店,102.71702900000001,25.071315,,,,,,,,,,,3,25852
盘龙区汇承中学,102.716838,25.071182,,,,,,,,,,,3,35760
福康园餐厅,102.71807,25.071270000000002,,,,,,,,,,,3,17771
苗方清颜昆明旗舰店,102.7193,25.07067,,,,,,,,,,,3,19306
木泰,102.71826,25.07124,,,,,,,,,,,3,19897
那家·Bａｒ,102.71913,25.07096,,,,,,,,,,,3,20371
路易·芬尼国际名嫒SPA连锁会馆,102.71843,25.071189999999998,,,,,,,,,,,3,21478
子健,102.71916,25.0707,,,,,,,,,,,3,23475
东骏大药房金寿园连锁店,102.71837,25.070918,,,,,,,,,,,3,26811
百草堂中西大药房,102.718384,25.071197,,,,,,,,,,,3,28545
中国联通(丽江路),102.717189,25.070299,,,,,,,,,,,1,738
卡顿尔,102.71675,25.070335999999998,,,,,,,,,,,1,3322
正宗杭州小笼包,102.7167,25.06981,,,,,,,,,,,3,5455
宣威民间菜,102.71647,25.06995,,,,,,,,,,,3,5456
正宗杭州小笼包,102.7167,25.06961,,,,,,,,,,,3,8765
宣威民间菜,102.71647,25.06975,,,,,,,,,,,3,8766
何家院子,102.71651,25.07062,,,,,,,,,,,3,18027
东氏造型旗舰店,102.71673,25.069960000000002,,,,,,,,,,,3,20495
安益盲人推拿中心,102.71677,25.0705,,,,,,,,,,,3,22160
克丽缇娜兰氏玛珂店,102.71646,25.0699,,,,,,,,,,,3,23888
名剪艺人发艺中心翡翠湾店,102.71646,25.07009,,,,,,,,,,,3,24172
一心堂白云路连锁NO．3,102.716802,25.07065,,,,,,,,,,,3,27276
七色阳光幼儿园,102.71770500000001,25.07105,,,,,,,,,,,3,35411
农村信用社ATM,102.71897,25.07101,,,,,,,,,,,3,36669
蜗居靓菜坊,102.71937,25.070510000000002,,,,,,,,,,,3,10504
江苑,102.720874,25.070692,,,,,,,,,,,1,3519
昆明合气道剑道馆,102.72069859999999,25.06970444,,,,,,,,,,,1,3165
春江小区,102.721253,25.070232999999998,,,,,,,,,,,1,4314
如意园,102.7199,25.06927,,,,,,,,,,,3,12978
大理情农家园大白庙NO．2,102.72041,25.0691,,,,,,,,,,,3,14298
如家小锅米线,102.72103,25.070420000000002,,,,,,,,,,,3,18456
自由风发型创绎,102.72015,25.070429999999998,,,,,,,,,,,3,19410
纤源足浴,102.72035,25.069129999999998,,,,,,,,,,,3,19910
克丽缇娜兰氏玛珂店,102.72067,25.07028,,,,,,,,,,,3,20302
兄弟盲人推拿会所,102.72001,25.069470000000003,,,,,,,,,,,3,21994
皇室造型,102.71994000000001,25.07074,,,,,,,,,,,3,19157
诗丽堂美容美体,102.72006999999999,25.07046,,,,,,,,,,,3,24238
新动感发艺机构金康店,102.7198,25.070510000000002,,,,,,,,,,,3,20060
嫒美阁,102.71919,25.07001,,,,,,,,,,,3,20340
威尼斯水世界,102.71963000000001,25.07046,,,,,,,,,,,3,23028
东氏造型深港名店,102.71939,25.06982,,,,,,,,,,,3,24452
昆武大酒店,102.71939,25.070629999999998,,,,,,,,,,,3,30320
中国农业银行昆明金康支行,102.71976,25.070829999999997,,,,,,,,,,,3,37369
盘龙祝林诊所,102.71981099999999,25.069287,,,,,,,,,,,3,25874
腾药日化用品专卖店,102.719668,25.069592999999998,,,,,,,,,,,3,26023
