name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
红标香辣涮菜,102.71174,25.07145,,,,,,,,,,,3,6945
中国科学院西双版纳热带植物园昆明分部住宅区,102.711722,25.070128,,,,,,,,,,,1,742
牛八碗,102.71154,25.070279999999997,,,,,,,,,,,3,6548
志诚餐饮店,102.71146,25.07091,,,,,,,,,,,3,6779
川北小吃,102.71155,25.07055,,,,,,,,,,,3,7272
牛八碗,102.71154,25.070079999999997,,,,,,,,,,,3,9858
志诚餐饮店,102.71146,25.070710000000002,,,,,,,,,,,3,10089
川北小吃,102.71155,25.07035,,,,,,,,,,,3,10582
顺发陈记农家园,102.71108000000001,25.07072,,,,,,,,,,,3,12478
黑龙江淑华饺子店,102.71155,25.06997,,,,,,,,,,,3,13653
云香草墩屋,102.71157,25.07025,,,,,,,,,,,3,13654
勐焕傣家,102.71186999999999,25.0699,,,,,,,,,,,3,16399
带皮小黄牛米线江岸店,102.71129,25.070729999999998,,,,,,,,,,,3,16580
兴荣园红河风味米线馆,102.71155,25.06989,,,,,,,,,,,3,18415
新天地网吧,102.71155,25.07041,,,,,,,,,,,3,19415
纤姿女子减肥院江岸总店,102.71198000000001,25.070970000000003,,,,,,,,,,,3,19950
颐和美容美体生活馆,102.71189,25.069770000000002,,,,,,,,,,,3,20893
人人美造型,102.71183,25.070520000000002,,,,,,,,,,,3,22391
红映中医药足疗保健城,102.71137,25.070710000000002,,,,,,,,,,,3,24431
福林堂福龄国药店,102.711559,25.070631,,,,,,,,,,,3,25829
冯惠英诊所,102.711546,25.069874,,,,,,,,,,,3,27054
郭桂芳口腔诊所,102.711554,25.070469,,,,,,,,,,,3,28705
亨德森外国语学校,102.711136,25.070709,,,,,,,,,,,3,35208
昆明华彩文化艺术学校,102.711136,25.070709,,,,,,,,,,,3,36104
红标香辣涮菜,102.71174,25.07125,,,,,,,,,,,3,10255
红公鸡纯正鸡汤米线店,102.71178,25.0713,,,,,,,,,,,3,12257
维格娜宫,102.71165,25.0711,,,,,,,,,,,3,21706
昆明物理所职工宿舍,102.713098,25.070923,,,,,,,,,,,1,2874
兄弟发艺,102.71265,25.070729999999998,,,,,,,,,,,3,22977
靓品,102.71256,25.070970000000003,,,,,,,,,,,3,24289
江滨幼儿园,102.713369,25.07059,,,,,,,,,,,3,34853
昆明市五华区江滨小学,102.713385,25.071056,,,,,,,,,,,3,35997
东骏大药房盈江路连锁店,102.711835,25.071506,,,,,,,,,,,3,25812
莲华北社区卫生服务站,102.712212,25.071509,,,,,,,,,,,3,27934
交通银行ATM,102.71186999999999,25.07151,,,,,,,,,,,3,37544
