name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
恒远发艺,102.71686,24.98412,,,,,,,,,,,3,20698
宣威地道农家菜,102.71791,24.98411,,,,,,,,,,,3,12526
南悦城,102.71776,24.985031,,,,,,,,,,,2,299
福建沙县小吃,102.71724,24.984489999999997,,,,,,,,,,,3,6632
福建沙县小吃,102.71724,24.984289999999998,,,,,,,,,,,3,9942
正宗兰州拉面,102.71738,24.98424,,,,,,,,,,,3,13640
贵州羊肉米线馆,102.7177,24.984170000000002,,,,,,,,,,,3,13863
官渡区浙商博文幼儿园,102.717299,24.984275,,,,,,,,,,,3,33465
昆明官渡农村合作银行ATM,102.71777,24.98415,,,,,,,,,,,3,37731
南悦城,102.71776,24.985231,,,,,,,,,,,2,38041
小小饮吧炸鸡汉堡坊陈家营餐厅,102.71788000000001,24.98411,,,,,,,,,,,3,13639
家常菜,102.7171,24.98433,,,,,,,,,,,3,16025
鱼味无穷,102.71762,24.98357,,,,,,,,,,,3,16957
特色干锅屋,102.71786999999999,24.98353,,,,,,,,,,,3,17675
至尊ZZ造型昆明分店,102.71807,24.98406,,,,,,,,,,,3,20706
韩流美发会所,102.71771,24.98382,,,,,,,,,,,3,22991
新兴浴室,102.71764,24.98366,,,,,,,,,,,3,25612
官渡区初芬诊所,102.717618,24.983932,,,,,,,,,,,3,26379
景都招待所,102.71831999999999,24.98376,,,,,,,,,,,3,30069
青圆客栈,102.71768,24.983929999999997,,,,,,,,,,,3,30167
金典宾馆,102.71698,24.98411,,,,,,,,,,,3,30349
田甜旅馆,102.7186,24.98368,,,,,,,,,,,3,30594
凤平客房部,102.71848,24.98372,,,,,,,,,,,3,30623
宜家旅馆,102.71704,24.9841,,,,,,,,,,,3,31012
鑫源旅馆,102.71828000000001,24.98377,,,,,,,,,,,3,31064
帅达网吧,102.71669,24.984170000000002,,,,,,,,,,,3,20814
从头再来专业发型设计室昆明分店,102.71677,24.98415,,,,,,,,,,,3,22736
官渡区陈家晓康药房,102.716578,24.984197,,,,,,,,,,,3,26658
鑫源宾馆,102.71645,24.98423,,,,,,,,,,,3,31077
永安寺,102.716248,24.984262,,,,,,,,,,,3,31358
