name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.6990034,25.0684529,,,,,,,,,,,3,30354
 ,102.6994082,25.06960602,,,,,,,,,,,3,29320
国际关系学院昆明分院,102.698748,25.070824,,,,,,,,,,,3,12125
沁园春,102.697905,25.070021,,,,,,,,,,,2,2816
基地羊世界,102.69685,25.07081,,,,,,,,,,,2,2751
万科学府,102.696577,25.069686,,,,,,,,,,,1,722
教场中路公交站,102.69707,25.06919,,,,,,,,,,,2,2083
昆明市莲华街道办,102.697124,25.069203,,,,,,,,,,,3,6298
中国音乐家协会考级委员会（教场中路）招生考级教学部,102.696711,25.070454,,,,,,,,,,,3,12569
利家特色风味园,102.69671,25.07049,,,,,,,,,,,3,18753
清水乌鱼片,102.69672,25.07033,,,,,,,,,,,3,26387
 ,102.6959296,25.06909424,,,,,,,,,,,3,40146
阳光荟馆,102.69671,25.070520000000002,,,,,,,,,,,3,56319
内蒙小肥羊,102.69701,25.07088,,,,,,,,,,,3,16805
伊清阁,102.69728,25.0708,,,,,,,,,,,3,16929
醉鼎泡椒鱼,102.6973,25.07098,,,,,,,,,,,3,17225
四川富顺豆花饭店,102.69666,25.07079,,,,,,,,,,,3,18333
昭通老五黄焖鸡昆明旗舰店,102.6967,25.0706,,,,,,,,,,,3,19870
789铲铲串串,102.69661,25.07131,,,,,,,,,,,3,20293
竹青小院餐厅,102.69662,25.07109,,,,,,,,,,,3,20294
瑞余烤鱼堂全国连锁教场中路店,102.69743,25.07076,,,,,,,,,,,3,20298
食家豆花饭庄,102.69733,25.07078,,,,,,,,,,,3,20432
西安名吃,102.69665,25.07089,,,,,,,,,,,3,21964
曼妙傣味餐厅,102.69749,25.07074,,,,,,,,,,,3,22046
玉和牛汤锅,102.69696,25.07095,,,,,,,,,,,3,22848
缘客来小吃店,102.69657,25.0716,,,,,,,,,,,3,23492
福客来菜馆,102.69657,25.07152,,,,,,,,,,,3,24158
青和小锅米线,102.69693,25.07122,,,,,,,,,,,3,25606
保山金牛火瓢牛肉,102.6973,25.0709,,,,,,,,,,,3,25607
云鼎丽江生态腊排骨,102.69694,25.07113,,,,,,,,,,,3,26362
源宇香鹅掌,102.69765,25.07072,,,,,,,,,,,3,26363
富源壹号酸菜土猪脚火锅NO．6,102.69659,25.07144,,,,,,,,,,,3,26433
牧羊人炭烤羊排教场中路店,102.69721,25.07126,,,,,,,,,,,3,26846
昆明记忆小锅米线卤面,102.69694,25.07095,,,,,,,,,,,3,27921
生态石锅鱼,102.69658,25.07123,,,,,,,,,,,3,28075
教场中路美食汇,102.69717,25.07085,,,,,,,,,,,3,28706
乐山大众串串香火锅北教场旗舰店,102.69695,25.07103,,,,,,,,,,,3,28946
发都形象会所,102.69778000000001,25.07066,,,,,,,,,,,3,55528
莲华长城社区卫生站,102.697354,25.070488,,,,,,,,,,,3,63243
老站友会馆,102.69789,25.07064,,,,,,,,,,,3,26802
 ,102.6992246,25.07007015,,,,,,,,,,,3,28981
 ,102.6993073,25.0709288,,,,,,,,,,,3,31086
 ,102.6994151,25.07037881,,,,,,,,,,,3,37727
 ,102.69910759999999,25.07041521,,,,,,,,,,,3,42545
 ,102.6991211,25.06883864,,,,,,,,,,,3,33192
 ,102.699619,25.06933179,,,,,,,,,,,3,37468
 ,102.6992705,25.06996913,,,,,,,,,,,3,46582
 ,102.69968490000001,25.06927874,,,,,,,,,,,3,50902
 ,102.699547,25.06942089,,,,,,,,,,,3,50953
 ,102.6994882,25.06952192,,,,,,,,,,,3,50954
 ,102.6995931,25.06937382,,,,,,,,,,,3,51114
 ,102.6987079,25.06883922,,,,,,,,,,,3,45463
