name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
苏家塘幼儿园,102.691032,25.062906,,,,,,,,,,,3,12713
苏苑小区,102.6901,25.06214,,,,,,,,,,,2,3113
虹山东路公交站,102.6887,25.06153,,,,,,,,,,,2,3011
云南省政法干部学校职工宿舍,102.6892,25.06193,,,,,,,,,,,2,3084
填游平价超市虹山路分店,102.68817,25.06204,,,,,,,,,,,2,3089
金城小区,102.68959,25.06136,,,,,,,,,,,2,3110
老建水烧烤(学府路),102.68881,25.06163,,,,,,,,,,,2,5006
小石屏烧烤,102.6889,25.06107,,,,,,,,,,,3,20318
陈记煮品小吃,102.68905,25.06191,,,,,,,,,,,3,20851
正宗富源酸菜土猪脚火锅加盟连锁NO．26,102.68895,25.06189,,,,,,,,,,,3,22299
老建水烧烤,102.68878,25.06155,,,,,,,,,,,3,26651
锦品居小吃坊虹山店,102.68899,25.06167,,,,,,,,,,,3,27357
好吃懒做,102.68885,25.06127,,,,,,,,,,,3,27550
益足堂足疗会馆,102.68946,25.06191,,,,,,,,,,,3,53998
天华网吧,102.68819,25.06221,,,,,,,,,,,3,59707
阿迷百岁健康养生馆,102.68858,25.061420000000002,,,,,,,,,,,3,59708
西园同济诊所,102.688903,25.061297,,,,,,,,,,,3,63028
雅客招待所,102.68946,25.06191,,,,,,,,,,,3,65937
勇鸿旅馆,102.68887,25.061220000000002,,,,,,,,,,,3,66952
蓝鑫招待所,102.68946,25.06191,,,,,,,,,,,3,67155
雄欣招待所,102.68875,25.061629999999997,,,,,,,,,,,3,68224
苏家塘小区(2号门),102.69056,25.06292,,,,,,,,,,,2,3114
苏家塘小区,102.68988,25.0629,,,,,,,,,,,2,3115
仟巧美发中心,102.69079,25.06265,,,,,,,,,,,3,52089
洁鑫发艺工作室,102.68966999999999,25.0619,,,,,,,,,,,3,57505
 ,102.6908361,25.06287726,,,,,,,,,,,3,30309
映象,102.69112,25.0642,,,,,,,,,,,2,2325
昆明理工大学伍达观教学实验楼,102.69197,25.06419,,,,,,,,,,,2,3086
昆明市公安局五华分局莲华派出所,102.690826,25.064282,,,,,,,,,,,3,6543
昆明冶金高等专科学校成人与继续教育学院,102.691885,25.064226,,,,,,,,,,,3,9606
上海浦东发展银行ATM,102.69172,25.06426,,,,,,,,,,,3,13112
中国邮政储蓄银行昆明市学府路支行,102.69115,25.06452,,,,,,,,,,,3,13398
平安银行ATM,102.6918,25.06423,,,,,,,,,,,3,15817
中国邮政储蓄银行ATM,102.69109,25.06452,,,,,,,,,,,3,15836
腾冲撒撇,102.69125,25.06425,,,,,,,,,,,3,20473
品鲜坊,102.69105,25.06425,,,,,,,,,,,3,20474
华德酒店－餐厅,102.69119,25.06471,,,,,,,,,,,3,21638
个旧烧烤鸡脚王（二分店）,102.69101,25.06426,,,,,,,,,,,3,23301
米恩香全国连锁NO．00011,102.69043,25.06381,,,,,,,,,,,3,25220
建水烧烤,102.69136,25.06423,,,,,,,,,,,3,28702
 ,102.6910935,25.06350276,,,,,,,,,,,3,31704
 ,102.6909859,25.06416489,,,,,,,,,,,3,34407
 ,102.6909958,25.06397792,,,,,,,,,,,3,36661
 ,102.69096979999999,25.06498187,,,,,,,,,,,3,38682
 ,102.69098079999999,25.06437788,,,,,,,,,,,3,45400
时尚造型,102.6914,25.064239999999998,,,,,,,,,,,3,58110
华德酒店－美容美发,102.69119,25.06471,,,,,,,,,,,3,59723
华德酒店－棋牌室,102.69119,25.06471,,,,,,,,,,,3,59724
华德酒店,102.69119,25.06471,,,,,,,,,,,3,65124
 ,102.6911983,25.06295961,,,,,,,,,,,3,34842
千发屋形象设计沙龙(建设路),102.69186,25.06198,,,,,,,,,,,2,3091
面包工坊(滇缅大道),102.69224,25.061296,,,,,,,,,,,2,5007
金手指乐坊,102.69135,25.06188,,,,,,,,,,,3,9949
中国民生银行ATM,102.69109,25.06162,,,,,,,,,,,3,13054
 ,102.6913919,25.06246335,,,,,,,,,,,3,35647
 ,102.6916263,25.06201596,,,,,,,,,,,3,37137
 ,102.6914458,25.06235625,,,,,,,,,,,3,49426
青BLUE　CLUB,102.69195,25.06162,,,,,,,,,,,3,52737
千发屋美容美发护肤连锁机构,102.69199,25.06205,,,,,,,,,,,3,57251
蓝色阳光网吧,102.69238,25.06212,,,,,,,,,,,3,59089
雷永春诊所,102.69238,25.061335,,,,,,,,,,,3,60479
一心堂昆明苏家塘连锁店,102.69200500000001,25.062182999999997,,,,,,,,,,,3,61307
昆明市五华区朝祥诊所,102.69149399999999,25.061854999999998,,,,,,,,,,,3,61341
 ,102.6911185,25.06327875,,,,,,,,,,,3,36273
 ,102.6911684,25.06310667,,,,,,,,,,,3,38245
 ,102.69070040000001,25.06329144,,,,,,,,,,,3,48910
 ,102.6911304,25.06323573,,,,,,,,,,,3,49301
