name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7316761,25.00986767,,,,,,,,,,,3,28952
国贸青岛扎啤美食花园,102.73009,25.00952,,,,,,,,,,,3,26490
 ,102.7309005,25.00956864,,,,,,,,,,,3,29124
 ,102.7307986,25.0092387,,,,,,,,,,,3,29777
 ,102.7308625,25.00926372,,,,,,,,,,,3,33839
 ,102.73101340000001,25.00959564,,,,,,,,,,,3,44020
 ,102.73095450000001,25.00958462,,,,,,,,,,,3,45823
 ,102.7302743,25.00933608,,,,,,,,,,,3,46188
 ,102.7309325,25.0092927,,,,,,,,,,,3,47066
 ,102.7306537,25.00919073,,,,,,,,,,,3,47912
 ,102.7305308,25.00914186,,,,,,,,,,,3,51686
 ,102.7322462,25.00895813,,,,,,,,,,,3,28948
汇溪大厦,102.73325,25.00801,,,,,,,,,,,2,4975
佰亿KTV量贩,102.7332,25.00887,,,,,,,,,,,2,4983
中国工商银行昆明国贸中心支行,102.73313,25.00818,,,,,,,,,,,3,13603
中国工商银行ATM,102.73308,25.00824,,,,,,,,,,,3,15900
贵州六盘水羊肉米线,102.73327,25.00796,,,,,,,,,,,3,16915
腾冲特色饵丝店,102.73332,25.00797,,,,,,,,,,,3,17110
广式风味茶餐厅,102.7335,25.00699,,,,,,,,,,,2,1610
交通银行ATM,102.73395,25.00664,,,,,,,,,,,3,14495
玉竹园,102.73332,25.00642,,,,,,,,,,,3,17095
昭通火腿天麻鸡火锅,102.73417,25.00708,,,,,,,,,,,3,17111
龙华花园,102.73501,25.00759,,,,,,,,,,,2,1575
云南人家,102.73619,25.00754,,,,,,,,,,,2,1393
圣诺苑,102.73532,25.00781,,,,,,,,,,,2,1574
剑桥通利艺术培训学校,102.736869,25.007038,,,,,,,,,,,3,10541
加油站,102.736232,25.007135,,,,,,,,,,,3,16278
云南省卫生人员培训中心餐饮部,102.73569,25.00816,,,,,,,,,,,3,18549
红河干锅旱鸭双桥店,102.73569,25.00816,,,,,,,,,,,3,18598
要德农家园,102.73536,25.00749,,,,,,,,,,,3,18737
云南人家,102.73622,25.0076,,,,,,,,,,,3,25243
国色天香,102.73543000000001,25.00791,,,,,,,,,,,3,56970
东骏大药房国贸连锁店,102.736588,25.006982999999998,,,,,,,,,,,3,60938
一心堂昆明宝海路连锁店,102.735381,25.007846,,,,,,,,,,,3,61817
圣诺苑酒店,102.73586,25.00834,,,,,,,,,,,3,64949
