name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
水色尚雅美容化妆雅阁,102.67851,25.01393,,,,,,,,,,,3,52485
重庆菜馆,102.67941,25.01469,,,,,,,,,,,3,16694
和清村公交站,102.6804,25.01481,,,,,,,,,,,2,4460
弘兴鑫餐馆,102.67981,25.01505,,,,,,,,,,,3,16693
喻氏瓦罐煨汤,102.68035,25.01462,,,,,,,,,,,3,17755
宏福园,102.67969,25.01525,,,,,,,,,,,3,18027
口口香龙虾,102.67975,25.015,,,,,,,,,,,3,19182
弯腰树川菜,102.67988,25.01511,,,,,,,,,,,3,19208
双友铜锅洋芋饭,102.68008,25.01494,,,,,,,,,,,3,21484
个旧团山带皮小黄牛米线福景路店,102.68005,25.01498,,,,,,,,,,,3,22737
昆明人家正宗小锅米线,102.67995,25.01508,,,,,,,,,,,3,22738
瑞丰园世界花苑店,102.68004,25.01499,,,,,,,,,,,3,23225
建水兄弟鸡脚王,102.67993,25.0151,,,,,,,,,,,3,23548
老鬼鸡汤饭,102.67996,25.01506,,,,,,,,,,,3,23818
万宏豆花小吃店,102.68018,25.01482,,,,,,,,,,,3,23869
沙县小吃南诏路店,102.67982,25.01505,,,,,,,,,,,3,23870
牛街庄大烟囱老牌烧烤,102.68027,25.0147,,,,,,,,,,,3,26280
红河风味快餐,102.67968,25.01492,,,,,,,,,,,3,26730
开远杨氏土鸡米线,102.68032,25.01465,,,,,,,,,,,3,27993
隆居花园,102.6816541,25.013886,,,,,,,,,,,1,986
上海浦东发展银行ATM,102.68185,25.01305,,,,,,,,,,,3,15138
成都双流怪炒怪味食府,102.68165,25.01417,,,,,,,,,,,3,24497
四川富顺豆花饭店,102.68239,25.01427,,,,,,,,,,,3,27022
斯贝斯意大利魔法冰淇淋,102.68161,25.01415,,,,,,,,,,,3,27025
巧家砂锅小吃,102.68228,25.01396,,,,,,,,,,,3,28122
伊锦园牛肉面馆,102.6808,25.01412,,,,,,,,,,,3,28141
胡记酸萝卜乌江鱼庄全国连锁店总店,102.68143,25.01391,,,,,,,,,,,3,28507
 ,102.6816545,25.01463533,,,,,,,,,,,3,30046
 ,102.6823,25.01335224,,,,,,,,,,,3,32637
 ,102.68170040000001,25.013341399999998,,,,,,,,,,,3,39438
 ,102.6818381,25.014452,,,,,,,,,,,3,43328
 ,102.6819558,25.014277800000002,,,,,,,,,,,3,45733
 ,102.6821135,25.01402153,,,,,,,,,,,3,46865
 ,102.6820067,25.01466066,,,,,,,,,,,3,47394
绿岛阳光温泉,102.68151,25.01339,,,,,,,,,,,3,52524
美森林时尚会所,102.68229000000001,25.01437,,,,,,,,,,,3,56301
匠人组合专业发型设计烫染基地,102.68200999999999,25.01461,,,,,,,,,,,3,56342
静点美容,102.68199,25.01459,,,,,,,,,,,3,57061
歆涛美容会馆专业美容美体,102.68218,25.01407,,,,,,,,,,,3,58457
俏佳人工作室,102.68191,25.01451,,,,,,,,,,,3,59025
健鹤宝·鸿善堂激光血疗服务部,102.681579,25.014104999999997,,,,,,,,,,,3,61024
安福康大药房,102.681744,25.0136,,,,,,,,,,,3,61553
西山区天源诊所,102.681851,25.014387,,,,,,,,,,,3,62495
西山区南亚诊所,102.681588,25.013752,,,,,,,,,,,3,63625
静锋旅馆,102.68186999999999,25.014429999999997,,,,,,,,,,,3,64969
康源招待所,102.68198000000001,25.01333,,,,,,,,,,,3,65184
迎滇招待所NO．2,102.68145,25.01387,,,,,,,,,,,3,66032
恒瑞招待所,102.68183,25.01347,,,,,,,,,,,3,66033
吉金招待所,102.68171,25.013579999999997,,,,,,,,,,,3,67269
玉兰招待所,102.68183,25.01347,,,,,,,,,,,3,67270
明欣招待所,102.68211,25.01315,,,,,,,,,,,3,68024
宏华旅馆,102.6819,25.01446,,,,,,,,,,,3,68131
奇缘宾馆,102.68155,25.01409,,,,,,,,,,,3,68299
朋缘宾馆,102.68163,25.01369,,,,,,,,,,,3,68300
凯君园蒙自米线,102.67998,25.01504,,,,,,,,,,,3,28615
滇池·世界花苑,102.68155,25.01589,,,,,,,,,,,2,4455
滇池·世界花苑(西门),102.68116,25.01609,,,,,,,,,,,2,4463
韦斯特幼儿园·亲子园,102.681016,25.0163,,,,,,,,,,,3,12320
 ,102.6813125,25.01550284,,,,,,,,,,,3,31969
 ,102.6817085,25.01502116,,,,,,,,,,,3,32671
 ,102.6811877,25.01561808,,,,,,,,,,,3,35202
 ,102.6814001,25.0153587,,,,,,,,,,,3,35741
 ,102.681463,25.01527361,,,,,,,,,,,3,35971
 ,102.681443,25.01628053,,,,,,,,,,,3,36971
 ,102.6806969,25.015766,,,,,,,,,,,3,37154
 ,102.6813344,25.01501589,,,,,,,,,,,3,37593
 ,102.6814311,25.01531564,,,,,,,,,,,3,38907
 ,102.68088840000001,25.015985600000004,,,,,,,,,,,3,39788
 ,102.6811667,25.015643100000002,,,,,,,,,,,3,47317
兴聚网络会所,102.67952,25.0151,,,,,,,,,,,3,56418
8090主题酒吧,102.68061,25.01432,,,,,,,,,,,3,58390
现代医学门诊部,102.680539,25.014417,,,,,,,,,,,3,61640
西山区超美口腔,102.680203,25.014757,,,,,,,,,,,3,64712
乐山饭庄,102.67879,25.01468,,,,,,,,,,,3,17870
腾冲特色饵丝店,102.67918,25.01455,,,,,,,,,,,3,19035
东北饺子酱大骨,102.67919,25.01456,,,,,,,,,,,3,20675
甩饭吧,102.6793,25.01465,,,,,,,,,,,3,22739
竹风园,102.67916,25.01453,,,,,,,,,,,3,23011
廖记罐罐菜,102.67921,25.01458,,,,,,,,,,,3,23027
弯腰树,102.67936,25.01467,,,,,,,,,,,3,24920
狼人部落,102.67863,25.0148,,,,,,,,,,,3,54467
星宇恋网吧,102.67893000000001,25.01465,,,,,,,,,,,3,54617
寻味·吧总店（柳苑店）,102.679,25.0147,,,,,,,,,,,3,56661
特别特名店,102.6794,25.01501,,,,,,,,,,,3,56909
流行在线,102.6791,25.014789999999998,,,,,,,,,,,3,58672
一心堂南诏苑连锁店,102.679162,25.014819,,,,,,,,,,,3,59957
南昭苑社区卫生站,102.67903299999999,25.014375,,,,,,,,,,,3,63107
