name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
周记农家园,102.74441,25.00781,,,,,,,,,,,3,27733
冠益中学,102.744993,25.008924,,,,,,,,,,,3,11556
聚缘楼花园美食城,102.74612,25.00905,,,,,,,,,,,2,1587
云旅客运站公交站,102.74552,25.01028,,,,,,,,,,,2,1164
恒华商业街,102.74597,25.01002,,,,,,,,,,,2,1376
银海尚御,102.7439487,25.01014142,,,,,,,,,,,1,235
广福城雅福园,102.7439489,25.01014102,,,,,,,,,,,1,957
海康温泉花园,102.7439489,25.01014102,,,,,,,,,,,1,959
花样年华(双桥路),102.7448,25.00984,,,,,,,,,,,2,1584
榕吧茶坊,102.7439,25.00928,,,,,,,,,,,2,1585
昆明市官渡国土局,102.744417,25.00949,,,,,,,,,,,3,6278
昆明市官渡区发改局,102.74408,25.010559,,,,,,,,,,,3,6616
昆明市国土局官渡分局便民服务窗口,102.74432,25.009453,,,,,,,,,,,3,7114
昆明市官渡区地政综合服务中心,102.744232,25.009388,,,,,,,,,,,3,7373
昆明市官渡区工商局,102.744773,25.010541,,,,,,,,,,,3,7522
昆明市官渡区粮食局,102.74408,25.010559,,,,,,,,,,,3,8849
辛勤三成教育培训中心,102.744552,25.010099,,,,,,,,,,,3,10053
青海省第一测绘院昆明分院,102.744618,25.009708,,,,,,,,,,,3,11678
云南省林业调查规划院昆明分院,102.744113,25.009326,,,,,,,,,,,3,12798
富滇银行官渡支行,102.74396,25.0108,,,,,,,,,,,3,14512
富滇银行ATM,102.74406,25.01085,,,,,,,,,,,3,14612
大理无量山羊汤锅,102.74442,25.00999,,,,,,,,,,,3,27984
 ,102.7436026,25.00982105,,,,,,,,,,,3,30205
 ,102.7433718,25.01050707,,,,,,,,,,,3,31057
 ,102.7435046,25.00996703,,,,,,,,,,,3,33795
 ,102.7435316,25.00992203,,,,,,,,,,,3,34073
 ,102.7430759,25.01011098,,,,,,,,,,,3,35306
 ,102.7430419,25.010163,,,,,,,,,,,3,36658
 ,102.7430138,25.01020998,,,,,,,,,,,3,37206
 ,102.7435567,25.00987604,,,,,,,,,,,3,40558
 ,102.7432399,25.01071205,,,,,,,,,,,3,41076
 ,102.74483520000001,25.00990025,,,,,,,,,,,3,42476
 ,102.7429938,25.01024,,,,,,,,,,,3,45494
 ,102.74313470000001,25.01001599,,,,,,,,,,,3,45932
千安酒馆,102.74468,25.00966,,,,,,,,,,,3,51897
蓝色沸点专业美发会所,102.74455999999999,25.009829999999997,,,,,,,,,,,3,52694
清阁居网吧,102.74418,25.010920000000002,,,,,,,,,,,3,58996
轶思,102.74395,25.01023,,,,,,,,,,,3,59745
东骏大药房关上连锁店,102.744698,25.010191,,,,,,,,,,,3,63585
官渡区花样年华驿栈,102.74455,25.010089999999998,,,,,,,,,,,3,65714
官渡经贸大厦,102.74418,25.010920000000002,,,,,,,,,,,3,69592
中国移动关上营业厅,102.74594,25.01007,,,,,,,,,,,2,1599
官渡区妇幼保健院,102.7456,25.00974,,,,,,,,,,,2,1600
昆明空港经济区财政分局,102.74527,25.009986,,,,,,,,,,,3,5910
官渡区非税收入管理局,102.74527,25.009986,,,,,,,,,,,3,6192
昆明市关上法庭,102.745188,25.009621,,,,,,,,,,,3,6314
昆明市官渡区教育局,102.745498,25.009814,,,,,,,,,,,3,7111
昆明市官渡区质监局,102.745498,25.009814,,,,,,,,,,,3,7802
昆明市官渡区卫生局卫生执法监督局,102.745847,25.010723,,,,,,,,,,,3,8152
昆明市官渡区财政局,102.74527,25.009986,,,,,,,,,,,3,8606
迷你星艺美容美发化妆美甲学校,102.744865,25.009775,,,,,,,,,,,3,9197
中国人寿保险官渡分公司,102.74539,25.01007,,,,,,,,,,,3,14781
食舍小吃,102.74582,25.00945,,,,,,,,,,,3,18434
挞国世家,102.74533,25.01017,,,,,,,,,,,3,21883
