name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7614512,24.94831496,,,,,,,,,,,3,30642
 ,102.7624545,24.9490499,,,,,,,,,,,3,29648
水木清华,102.76396,24.94943,,,,,,,,,,,2,2459
 ,102.7647988,24.94981544,,,,,,,,,,,3,29153
 ,102.7632213,24.94897605,,,,,,,,,,,3,29601
 ,102.7645427,24.94947024,,,,,,,,,,,3,32119
 ,102.7645427,24.94965524,,,,,,,,,,,3,33502
 ,102.7645727,24.94930626,,,,,,,,,,,3,34654
 ,102.7645227,24.95000421,,,,,,,,,,,3,36885
 ,102.76359609999999,24.94895711,,,,,,,,,,,3,39050
 ,102.7645238,24.95015424,,,,,,,,,,,3,43603
 ,102.76359609999999,24.94895711,,,,,,,,,,,3,47095
 ,102.7645457,24.94903122,,,,,,,,,,,3,47523
 ,102.7621867,24.94943577,,,,,,,,,,,3,29705
 ,102.7621658,24.94897889,,,,,,,,,,,3,30110
 ,102.7621478,24.94882791,,,,,,,,,,,3,30218
 ,102.7624477,24.94895495,,,,,,,,,,,3,30452
 ,102.7628573,24.94897799,,,,,,,,,,,3,31506
 ,102.7629853,24.94897601,,,,,,,,,,,3,31568
 ,102.7621607,24.94890792,,,,,,,,,,,3,31569
 ,102.7630764,24.94897502,,,,,,,,,,,3,31689
 ,102.7620949,24.94860296,,,,,,,,,,,3,32061
 ,102.7625755,24.94896197,,,,,,,,,,,3,35275
 ,102.7624934,24.94959881,,,,,,,,,,,3,35405
 ,102.7620428,24.94848299,,,,,,,,,,,3,35697
 ,102.7621507,24.9488789,,,,,,,,,,,3,35698
 ,102.7624615,24.94913891,,,,,,,,,,,3,35954
 ,102.7621757,24.94951479,,,,,,,,,,,3,36067
 ,102.7621948,24.94912986,,,,,,,,,,,3,36608
 ,102.762004,24.94834601,,,,,,,,,,,3,37053
 ,102.7624694,24.94935684,,,,,,,,,,,3,37431
 ,102.7624694,24.94935684,,,,,,,,,,,3,37517
 ,102.7628084,24.948986,,,,,,,,,,,3,37905
 ,102.76219870000001,24.94918683,,,,,,,,,,,3,39830
 ,102.76249449999999,24.94963877,,,,,,,,,,,3,42761
 ,102.76245250000001,24.94898991,,,,,,,,,,,3,43174
 ,102.7621676,24.94963175,,,,,,,,,,,3,43549
 ,102.7621627,24.94894289,,,,,,,,,,,3,44641
 ,102.7628933,24.94898699,,,,,,,,,,,3,44713
 ,102.7621825,24.94948676,,,,,,,,,,,3,44743
 ,102.7624694,24.94935684,,,,,,,,,,,3,44854
 ,102.7621247,24.94876293,,,,,,,,,,,3,46821
 ,102.7620828,24.94856696,,,,,,,,,,,3,47098
 ,102.7624696,24.94918688,,,,,,,,,,,3,48101
 ,102.76218859999999,24.94937781,,,,,,,,,,,3,48317
 ,102.76277540000001,24.94897497,,,,,,,,,,,3,48322
 ,102.7621847,24.94941278,,,,,,,,,,,3,49024
 ,102.7620918,24.94864697,,,,,,,,,,,3,49391
 ,102.7621118,24.94870893,,,,,,,,,,,3,49392
 ,102.7621787,24.94903788,,,,,,,,,,,3,49393
 ,102.76218359999999,24.9494598,,,,,,,,,,,3,50077
 ,102.7618351,24.94812506,,,,,,,,,,,3,33476
 ,102.7619111,24.94811606,,,,,,,,,,,3,33584
 ,102.7614802,24.94799105,,,,,,,,,,,3,36305
 ,102.76172009999999,24.94779809,,,,,,,,,,,3,38888
 ,102.76173809999999,24.94781811,,,,,,,,,,,3,39107
 ,102.7617001,24.94775111,,,,,,,,,,,3,39334
 ,102.7617631,24.94815602,,,,,,,,,,,3,40310
 ,102.76173309999999,24.94787207,,,,,,,,,,,3,40360
 ,102.7617291,24.94817802,,,,,,,,,,,3,40373
 ,102.7615491,24.94826199,,,,,,,,,,,3,42789
 ,102.761798,24.94814603,,,,,,,,,,,3,43723
 ,102.7618681,24.94810607,,,,,,,,,,,3,44198
 ,102.7619339,24.94817204,,,,,,,,,,,3,46082
 ,102.7616281,24.94822199,,,,,,,,,,,3,46636
 ,102.7618931,24.94809504,,,,,,,,,,,3,46792
