name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7323788,25.07796225,,,,,,,,,,,3,34937
龙城港·海鲜火锅,102.73353,25.07857,,,,,,,,,,,3,28713
 ,102.7329653,25.07866493,,,,,,,,,,,3,30342
 ,102.7330123,25.07830988,,,,,,,,,,,3,33160
 ,102.7331181,25.07843381,,,,,,,,,,,3,35900
 ,102.73300019999999,25.07828589,,,,,,,,,,,3,39140
 ,102.733052,25.07839488,,,,,,,,,,,3,42355
 ,102.7328553,25.07810598,,,,,,,,,,,3,43104
 ,102.73309420000001,25.07841482,,,,,,,,,,,3,43172
 ,102.7334308,25.07877266,,,,,,,,,,,3,43578
 ,102.73279050000001,25.07799501,,,,,,,,,,,3,47566
 ,102.73353159999999,25.07834457,,,,,,,,,,,3,49044
 ,102.73318,25.07847777,,,,,,,,,,,3,49045
 ,102.7333328,25.0784757,,,,,,,,,,,3,50396
莱瑞酒店,102.73351,25.078889999999998,,,,,,,,,,,3,67820
夕月亮酒店,102.73358,25.07885,,,,,,,,,,,3,67832
开勇酒店,102.73362,25.07883,,,,,,,,,,,3,67969
麦斯酒店,102.73355,25.078870000000002,,,,,,,,,,,3,68324
老黄牛,102.73276,25.07706,,,,,,,,,,,3,20365
中国建设银行金实支行,102.73315,25.07608,,,,,,,,,,,3,14359
中国建设银行ATM,102.73321,25.0761,,,,,,,,,,,3,14865
华夏银行ATM,102.73353,25.0763,,,,,,,,,,,3,15622
秦记缓江缘,102.73311,25.07681,,,,,,,,,,,3,17926
生态鱼牛菜馆,102.73302,25.07687,,,,,,,,,,,3,18823
好好吃,102.73267,25.07677,,,,,,,,,,,3,19817
凌记成都担担面董家湾王旗营分店,102.73313,25.07638,,,,,,,,,,,3,19943
蔼若春美食花园,102.73268,25.07605,,,,,,,,,,,3,20104
交通银行ATM,102.73207,25.07517,,,,,,,,,,,3,13143
招商银行ATM,102.73135,25.07508,,,,,,,,,,,3,13664
盘龙区小庄第一幼儿园,102.732269,25.074199,,,,,,,,,,,3,12708
昆明市盘龙区金实小学,102.733708,25.074194,,,,,,,,,,,3,11418
肯琦儿国际幼稚园第一幼儿园,102.734125,25.074838,,,,,,,,,,,3,11435
云南省农村信用社ATM,102.73392,25.07505,,,,,,,,,,,3,13952
武定阉母鸡金实总店,102.73297,25.07465,,,,,,,,,,,3,18726
沙县小吃,102.73405,25.07477,,,,,,,,,,,3,21061
宣威杀猪菜,102.73312,25.07463,,,,,,,,,,,3,21224
草原牧歌烤羊腿,102.73326,25.07462,,,,,,,,,,,3,22005
云旗辣子炒肉土菜馆金实店,102.73348,25.0746,,,,,,,,,,,3,25379
 ,102.7344845,25.0746332,,,,,,,,,,,3,33643
 ,102.73444359999999,25.07444924,,,,,,,,,,,3,42468
 ,102.7344625,25.07455022,,,,,,,,,,,3,43112
一心堂金秋路连锁NO．1,102.73353,25.074823000000002,,,,,,,,,,,3,60979
盘龙曾艳红诊所,102.733411,25.074277,,,,,,,,,,,3,63881
盘龙祝宇鹏口腔诊所,102.733292,25.074855,,,,,,,,,,,3,64688
亨泰旅社,102.7333,25.07396,,,,,,,,,,,3,67504
鼎薪源野生菌火锅,102.73181,25.07481,,,,,,,,,,,3,21060
石屏花腰青鱼庄,102.73238,25.07471,,,,,,,,,,,3,21223
腾记新食惠鲜,102.73193,25.07479,,,,,,,,,,,3,21428
跳三跳总店,102.73215,25.07474,,,,,,,,,,,3,21429
庭院恬园火锅店,102.73284,25.07464,,,,,,,,,,,3,21937
川滇耗儿鱼云南旗舰店,102.73227,25.07471,,,,,,,,,,,3,23316
丽江龙继斑鱼庄昆明金实店,102.73254,25.07469,,,,,,,,,,,3,27913
 ,102.7318774,25.07438574,,,,,,,,,,,3,30090
 ,102.7315688,25.07416592,,,,,,,,,,,3,33304
HAPPY　HAIR发型金实店,102.73210999999999,25.07507,,,,,,,,,,,3,53030
1＋1形象设计,102.7314,25.0744,,,,,,,,,,,3,57801
艺流美容美发,102.73161999999999,25.07481,,,,,,,,,,,3,59198
盘龙长林中医诊所,102.732228,25.074963,,,,,,,,,,,3,61156
金辰金实社区卫生站,102.731532,25.07444,,,,,,,,,,,3,62969
盘龙张君岚诊所,102.732845,25.074924,,,,,,,,,,,3,64029
金实康复综合门诊部,102.73142299999999,25.074316,,,,,,,,,,,3,64082
有缘招待所,102.73156999999999,25.07457,,,,,,,,,,,3,64985
兴宏招待所,102.73154,25.07403,,,,,,,,,,,3,64986
金龙招待所,102.73178,25.074279999999998,,,,,,,,,,,3,65056
宏达招待所,102.73181,25.07456,,,,,,,,,,,3,65087
祥和宾馆,102.73135,25.07404,,,,,,,,,,,3,66249
海天招待所,102.73135,25.074070000000003,,,,,,,,,,,3,66266
宏福运招待所,102.73145,25.0739,,,,,,,,,,,3,66826
明霞宾馆,102.73176,25.07403,,,,,,,,,,,3,67467
云雄招待所,102.73134,25.07401,,,,,,,,,,,3,68134
天香仁和酒楼,102.73233,25.0758,,,,,,,,,,,3,21267
金秋美食街,102.73164,25.07491,,,,,,,,,,,3,25127
 ,102.7318905,25.07594967,,,,,,,,,,,3,30341
 ,102.731261,25.07556105,,,,,,,,,,,3,32925
 ,102.7317974,25.07550471,,,,,,,,,,,3,33290
 ,102.732277,25.07570744,,,,,,,,,,,3,33541
 ,102.7318954,25.07507667,,,,,,,,,,,3,34236
 ,102.7312942,25.07556101,,,,,,,,,,,3,34494
 ,102.7321452,25.07587349,,,,,,,,,,,3,39110
 ,102.73188940000001,25.07586165,,,,,,,,,,,3,39827
 ,102.73219,25.07605547,,,,,,,,,,,3,43068
 ,102.7318964,25.07601065,,,,,,,,,,,3,43998
 ,102.7318964,25.07590967,,,,,,,,,,,3,45645
 ,102.7329262,25.07536809,,,,,,,,,,,3,47440
 ,102.7317974,25.07550471,,,,,,,,,,,3,48960
文君美容护肤中心,102.73299999999999,25.07489,,,,,,,,,,,3,55357
健之佳健康药房NO．016,102.731312,25.075124,,,,,,,,,,,3,62464
建水兄弟烧烤店昆明总店,102.73317,25.07646,,,,,,,,,,,3,25931
荣伟餐馆,102.73296,25.07693,,,,,,,,,,,3,27621
金柯兴洪园,102.7329,25.07665,,,,,,,,,,,3,27845
 ,102.7321871,25.07612247,,,,,,,,,,,3,33899
 ,102.7322291,25.07628146,,,,,,,,,,,3,41908
 ,102.73223109999999,25.07635544,,,,,,,,,,,3,47280
三九济民药店金实分店,102.733336,25.076696,,,,,,,,,,,3,60233
盘龙百草堂诊所,102.732687,25.076732999999997,,,,,,,,,,,3,62174
盘龙玉洁口腔诊所,102.733419,25.076254000000002,,,,,,,,,,,3,62710
素心莲,102.7327,25.07708,,,,,,,,,,,3,20628
不留名煮品园,102.73285,25.07698,,,,,,,,,,,3,22914
 ,102.732356,25.07751131,,,,,,,,,,,3,30544
 ,102.732253,25.07778234,,,,,,,,,,,3,33931
 ,102.7327145,25.07788908,,,,,,,,,,,3,40557
 ,102.73181740000001,25.07696267,,,,,,,,,,,3,40686
 ,102.7325257,25.07766422,,,,,,,,,,,3,41133
 ,102.73268159999999,25.0778381,,,,,,,,,,,3,41153
 ,102.7325736,25.07769819,,,,,,,,,,,3,43405
 ,102.73223109999999,25.07643243,,,,,,,,,,,3,45256
 ,102.7327705,25.07793003,,,,,,,,,,,3,48008
 ,102.7324858,25.07762421,,,,,,,,,,,3,48041
 ,102.7324368,25.07756724,,,,,,,,,,,3,48471
 ,102.7323968,25.077561300000003,,,,,,,,,,,3,48616
 ,102.7320943,25.07777343,,,,,,,,,,,3,36423
 ,102.7324517,25.07804622,,,,,,,,,,,3,37933
 ,102.7325527,25.07817218,,,,,,,,,,,3,39650
 ,102.7321112,25.07778243,,,,,,,,,,,3,40158
 ,102.73174559999998,25.07779265,,,,,,,,,,,3,40981
 ,102.7324159,25.07800527,,,,,,,,,,,3,41154
 ,102.73258059999999,25.07819715,,,,,,,,,,,3,46347
 ,102.73244179999999,25.07802323,,,,,,,,,,,3,47179
 ,102.7318705,25.07777159,,,,,,,,,,,3,48790
