name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7388338,25.14818912,,,,,,,,,,,3,32822
弥勒竹园马汉卤鸡米线卷粉,102.73876,25.146967,,,,,,,,,,,2,4601
金昊佳园(北门),102.73819,25.14726,,,,,,,,,,,2,4605
农村信用社ATM,102.73845,25.14726,,,,,,,,,,,3,14444
黑森林珍珠奶茶店,102.73872,25.14656,,,,,,,,,,,3,17650
弥勒竹园马汉卤鸡米线·卷粉NO．3,102.73877,25.1469,,,,,,,,,,,3,20132
新华书店(盘龙区茨坝社区卫生服务中心东北),102.73865,25.14524,,,,,,,,,,,2,4595
佳乐购物中心茨坝店,102.73833,25.14574,,,,,,,,,,,2,4597
中国工商银行ATM,102.73916,25.14483,,,,,,,,,,,3,13203
农村信用社ATM,102.73859,25.14507,,,,,,,,,,,3,13429
中国人民财产保险茨坝营销部,102.73924,25.14477,,,,,,,,,,,3,13766
中国建设银行ATM,102.73936,25.1449,,,,,,,,,,,3,14983
中国建设银行昆明茨坝支行,102.73932,25.14486,,,,,,,,,,,3,15107
中国工商银行昆明茨坝支行,102.73906,25.14487,,,,,,,,,,,3,15262
昆明市盘龙区农村信用合作联社茨坝信用社,102.73895,25.14486,,,,,,,,,,,3,16054
天津灌汤小笼包,102.73874,25.14609,,,,,,,,,,,3,20910
七杯茶茨坝店,102.73861,25.14512,,,,,,,,,,,3,25018
利翔网城,102.73881,25.144479999999998,,,,,,,,,,,3,52115
自由鸟专业形象设计,102.73865,25.14582,,,,,,,,,,,3,54057
秀姿女子减肥院茨坝分店,102.73815,25.14573,,,,,,,,,,,3,54268
丸美养生馆,102.73825,25.14544,,,,,,,,,,,3,54544
非凡灵感美业,102.7386,25.145570000000003,,,,,,,,,,,3,54944
富豪休闲网城,102.73813,25.145129999999998,,,,,,,,,,,3,55010
格色风,102.73817,25.14548,,,,,,,,,,,3,55877
雅洁理容中心,102.73801,25.14552,,,,,,,,,,,3,56777
舒美美容工作室,102.73796,25.14554,,,,,,,,,,,3,58218
美莎发屋,102.73773,25.14495,,,,,,,,,,,3,58831
洁蕊美容美体中心,102.73805,25.14551,,,,,,,,,,,3,59234
雅泽美汇足浴按摩中心,102.7383,25.14566,,,,,,,,,,,3,59558
盘龙区茨坝卫生院,102.73826899999999,25.144779999999997,,,,,,,,,,,3,60179
一心堂茨坝连锁店,102.737811,25.145254,,,,,,,,,,,3,60618
盘龙区茨坝社区卫生中心,102.738264,25.144767,,,,,,,,,,,3,61122
温馨招待所,102.73779,25.144920000000003,,,,,,,,,,,3,65336
会泽土鸡米线,102.73881,25.1474,,,,,,,,,,,3,23269
清真柯美轩老饭店,102.73862,25.14745,,,,,,,,,,,3,27988
正宗腾冲风味饵丝小吃店,102.7382,25.14758,,,,,,,,,,,3,28072
燕燕发艺,102.73804,25.147389999999998,,,,,,,,,,,3,55491
都市名媛,102.73877,25.14715,,,,,,,,,,,3,57384
最美精致剪烫沙龙,102.73899999999999,25.14689,,,,,,,,,,,3,57385
盘龙省建二公司职工医院茨坝诊所,102.73815,25.14735,,,,,,,,,,,3,60269
昆明机床厂茨坝对外诊所,102.738107,25.147631,,,,,,,,,,,3,60363
盘龙许保华诊所,102.738988,25.146825,,,,,,,,,,,3,63572
立康药房茨坝店,102.738798,25.147004000000003,,,,,,,,,,,3,64301
 ,102.7389337,25.14825603,,,,,,,,,,,3,34721
 ,102.7384315,25.14831057,,,,,,,,,,,3,38277
 ,102.7385723,25.14833442,,,,,,,,,,,3,44684
 ,102.7386911,25.14809025,,,,,,,,,,,3,45028
 ,102.7383817,25.14824964,,,,,,,,,,,3,45923
 ,102.73857029999999,25.14802941,,,,,,,,,,,3,49645
