name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7353647,25.01469873,,,,,,,,,,,3,28954
盐之道酒楼,102.73431,25.01526,,,,,,,,,,,3,20158
石屏人家,102.73428,25.01392,,,,,,,,,,,2,2720
云天水香花园酒楼,102.73352,25.01326,,,,,,,,,,,2,2419
贵太郎 关上店,102.7326,25.013044,,,,,,,,,,,2,5002
招商银行ATM,102.73431,25.01365,,,,,,,,,,,3,13052
中国工商银行ATM,102.73426,25.01367,,,,,,,,,,,3,13774
中国民生银行ATM,102.73297,25.01326,,,,,,,,,,,3,14409
中国太平洋财产保险官渡支公司,102.73363,25.01384,,,,,,,,,,,3,15884
金太阳香辣蟹国贸店,102.73373,25.01333,,,,,,,,,,,3,16943
车市鲜鱼庄,102.73343,25.01365,,,,,,,,,,,3,18295
哈尼野菜馆,102.7333,25.01321,,,,,,,,,,,3,18344
云香快餐,102.7329,25.01325,,,,,,,,,,,3,19481
景东冯德兴饭店关上店,102.73381,25.01387,,,,,,,,,,,3,19664
官渡园,102.73301,25.01327,,,,,,,,,,,3,19782
云天水香野菌园花园酒楼,102.73361,25.01326,,,,,,,,,,,3,20864
麦当劳得来速餐厅关兴店,102.73305,25.01323,,,,,,,,,,,3,20865
万兴园小吃,102.73261,25.01318,,,,,,,,,,,3,22994
快乐甲鱼元关上国贸店,102.73283,25.0131,,,,,,,,,,,3,24134
沙县小吃海明路店,102.73265,25.01318,,,,,,,,,,,3,24212
南庄酒家国贸店,102.7342,25.01341,,,,,,,,,,,3,25409
泰棒真味海鲜姿造火锅,102.7326,25.01304,,,,,,,,,,,3,26182
鼎尖椒鸡国贸店,102.73356,25.01366,,,,,,,,,,,3,27325
石屏人家,102.73428,25.0138,,,,,,,,,,,3,27531
浪漫香榭丽美容美体中心,102.7328,25.013460000000002,,,,,,,,,,,3,53112
秀域健康美容连锁机构,102.73284,25.01347,,,,,,,,,,,3,53170
健力士时代脉搏健身会所,102.73328000000001,25.01357,,,,,,,,,,,3,53451
海伦玫瑰酒吧,102.7338,25.01347,,,,,,,,,,,3,54741
铭缘专业女子养生馆,102.7328,25.013460000000002,,,,,,,,,,,3,54803
云天水榭温泉会所,102.73397,25.013360000000002,,,,,,,,,,,3,55918
灵恩美容美体中医理疗会馆,102.7326,25.01304,,,,,,,,,,,3,55919
新感觉工作室,102.73274,25.01321,,,,,,,,,,,3,55934
懿美庭元素养生美容会所,102.73284,25.01347,,,,,,,,,,,3,57257
万兴印象城市会客厅F－1栋,102.7338,25.01347,,,,,,,,,,,3,69667
万兴印象城市会客厅C栋,102.7326,25.01304,,,,,,,,,,,3,69796
万兴印象城市会客厅G栋,102.73363,25.01384,,,,,,,,,,,3,69804
万兴印象城市会客厅F－2栋,102.7338,25.01347,,,,,,,,,,,3,69810
万兴印象城市会客厅E栋,102.73324000000001,25.01321,,,,,,,,,,,3,69850
中国农业银行ATM,102.734,25.01469,,,,,,,,,,,3,14716
中国农业银行昆明开发区支行,102.73402,25.01464,,,,,,,,,,,3,15478
老成都名小吃,102.73451,25.01402,,,,,,,,,,,3,16961
俊秀小吃,102.73463,25.0136,,,,,,,,,,,3,19668
龙继斑鱼庄关上宝海店,102.73446,25.01411,,,,,,,,,,,3,22365
普洱四季香食府,102.73444,25.01417,,,,,,,,,,,3,27530
 ,102.7337332,25.01443949,,,,,,,,,,,3,28957
 ,102.7336932,25.01458245,,,,,,,,,,,3,33845
魅丽金都,102.73461,25.01367,,,,,,,,,,,3,58202
永成药材展销厅,102.73454699999999,25.013825,,,,,,,,,,,3,62777
瓯江商务酒店,102.73404000000001,25.01439,,,,,,,,,,,3,67242
天坤仁和丰味楼,102.73481,25.01487,,,,,,,,,,,3,27941
 ,102.7336241,25.01488935,,,,,,,,,,,3,38168
 ,102.73366209999999,25.0146954,,,,,,,,,,,3,40746
 ,102.7362424,25.014371,,,,,,,,,,,3,37655
 ,102.7356406,25.01460882,,,,,,,,,,,3,38700
 ,102.73555959999999,25.01462678,,,,,,,,,,,3,41818
 ,102.73573259999999,25.01459181,,,,,,,,,,,3,44699
 ,102.7353028,25.01445177,,,,,,,,,,,3,47652
 ,102.73544659999999,25.01442383,,,,,,,,,,,3,48654
天盛名苑,102.73607,25.01557,,,,,,,,,,,3,25450
隆湖楼花园餐厅,102.73707,25.0149,,,,,,,,,,,3,19765
 ,102.7369161,25.01451608,,,,,,,,,,,3,29197
 ,102.7364542,25.01462894,,,,,,,,,,,3,31958
 ,102.7370169,25.01537081,,,,,,,,,,,3,33622
 ,102.7362384,25.01458893,,,,,,,,,,,3,36587
 ,102.7369501,25.01491995,,,,,,,,,,,3,37827
 ,102.7369552,25.01453709,,,,,,,,,,,3,38701
 ,102.7368311,25.01476497,,,,,,,,,,,3,39629
 ,102.7370902,25.01462309,,,,,,,,,,,3,41540
 ,102.7376577,25.01522699,,,,,,,,,,,3,44783
 ,102.73688800000001,25.01507588,,,,,,,,,,,3,45333
 ,102.7369249,25.01552574,,,,,,,,,,,3,45423
 ,102.7364584,25.01439201,,,,,,,,,,,3,47070
 ,102.73681529999999,25.01446707,,,,,,,,,,,3,48146
 ,102.736827,25.01517182,,,,,,,,,,,3,48544
 ,102.7369811,25.01455806,,,,,,,,,,,3,49225
萍梵瑜伽,102.73799,25.01494,,,,,,,,,,,3,56433
豪华碰碰车,102.736,25.01499,,,,,,,,,,,3,53310
宝海公园北门,102.7365,25.01588,,,,,,,,,,,3,54830
滑行龙,102.736,25.01499,,,,,,,,,,,3,56030
