name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市盘龙区工商局真庆分局,102.729459,25.028159,,,,,,,,,,,3,7448
 ,102.7301324,25.02831681,,,,,,,,,,,3,29235
 ,102.7293615,25.02834152,,,,,,,,,,,3,30027
 ,102.7294864,25.02841239,,,,,,,,,,,3,30086
 ,102.7294915,25.02868838,,,,,,,,,,,3,31318
中共云南省委党校云南省行政学院函授学院交通学区,102.72814,25.02808,,,,,,,,,,,2,3594
云南交通远程教学中心,102.72818,25.02803,,,,,,,,,,,2,3599
云南省交通厅党校,102.728293,25.02819,,,,,,,,,,,3,9989
云南交通远程教学中心,102.728293,25.02819,,,,,,,,,,,3,10388
云南交通职工教育培训中心,102.728293,25.02819,,,,,,,,,,,3,10854
云南交通职业技术学院继续教育学院,102.727987,25.028307,,,,,,,,,,,3,11327
 ,102.7285328,25.02775728,,,,,,,,,,,3,30682
 ,102.7286456,25.02753521,,,,,,,,,,,3,31131
 ,102.7291228,25.02816273,,,,,,,,,,,3,32392
 ,102.7283819,25.02767444,,,,,,,,,,,3,33310
 ,102.7277339,25.02731804,,,,,,,,,,,3,36136
 ,102.7286176,25.02783522,,,,,,,,,,,3,36704
 ,102.728362,25.02730247,,,,,,,,,,,3,36899
万达影城（云路广场店）,102.729658,25.027254,,,,,,,,,,,2,3576
幸福家园,102.73024,25.02726,,,,,,,,,,,2,3632
 ,102.7302802,25.02778568,,,,,,,,,,,3,33004
 ,102.7291028,25.02785975,,,,,,,,,,,3,36059
 ,102.7291239,25.02787676,,,,,,,,,,,3,37099
 ,102.730414,25.02759857,,,,,,,,,,,3,37123
 ,102.7288323,25.027664,,,,,,,,,,,3,39230
 ,102.7288573,25.02767898,,,,,,,,,,,3,43458
 ,102.7287833,25.02764505,,,,,,,,,,,3,43576
 ,102.7302991,25.02775967,,,,,,,,,,,3,46127
 ,102.7288931,25.02770198,,,,,,,,,,,3,47443
 ,102.72916190000001,25.0279047,,,,,,,,,,,3,49374
 ,102.7300356,25.02805491,,,,,,,,,,,3,50168
 ,102.7305857,25.02738239,,,,,,,,,,,3,50316
 ,102.7287833,25.02764505,,,,,,,,,,,3,50572
养怡和健康管理机构,102.73024000000001,25.02766,,,,,,,,,,,3,54301
诗美诗格6＋1化妆品·美容馆,102.73023,25.02712,,,,,,,,,,,3,54379
红方舟歌舞厅,102.72948000000001,25.0281,,,,,,,,,,,3,55365
创美发型沙龙环城南路店,102.73031999999999,25.02702,,,,,,,,,,,3,55739
春城理发室,102.72921,25.02757,,,,,,,,,,,3,56266
生达新世界大药房,102.730294,25.027072,,,,,,,,,,,3,61634
云路中心,102.72886,25.026770000000003,,,,,,,,,,,3,69813
 ,102.72843490000001,25.02772236,,,,,,,,,,,3,39508
 ,102.7289421,25.02803093,,,,,,,,,,,3,43720
 ,102.7288643,25.02798899,,,,,,,,,,,3,44025
 ,102.7282511,25.02760955,,,,,,,,,,,3,44648
 ,102.7282311,25.0272266,,,,,,,,,,,3,45144
 ,102.7288084,25.02796604,,,,,,,,,,,3,45781
 ,102.7287495,25.02791208,,,,,,,,,,,3,46143
 ,102.72896209999999,25.02804591,,,,,,,,,,,3,46550
 ,102.7295982,25.0285653,,,,,,,,,,,3,33825
 ,102.72916190000001,25.0282107,,,,,,,,,,,3,44553
 ,102.72967220000001,25.0288902,,,,,,,,,,,3,46223
