name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.6978518,25.03936643,,,,,,,,,,,3,28980
中国银行ATM,102.69819,25.0384,,,,,,,,,,,3,14272
庆云街老牌烧烤店,102.69819,25.03788,,,,,,,,,,,3,21675
年轮菜馆嘉缘店（昆都店）,102.69789,25.03816,,,,,,,,,,,3,21676
重庆乡村跳蛙,102.69804,25.03795,,,,,,,,,,,3,22345
粥来粥往,102.69822,25.03785,,,,,,,,,,,3,22720
 ,102.6978428,25.03896647,,,,,,,,,,,3,29049
 ,102.6977758,25.03890756,,,,,,,,,,,3,29109
 ,102.69788670000001,25.03904639,,,,,,,,,,,3,48918
 ,102.6978167,25.03893848,,,,,,,,,,,3,48983
 ,102.6980483,25.03916415,,,,,,,,,,,3,48984
鑫朋沐足,102.69811999999999,25.03835,,,,,,,,,,,3,53880
旭缘招待所,102.69811999999999,25.03835,,,,,,,,,,,3,67619
禄劝彝家黄牛汤锅昆都店,102.69903,25.04006,,,,,,,,,,,3,22721
 ,102.6988607,25.04012693,,,,,,,,,,,3,29288
 ,102.698248,25.03965384,,,,,,,,,,,3,29789
 ,102.6984724,25.0398095,,,,,,,,,,,3,30349
 ,102.6990425,25.04078366,,,,,,,,,,,3,30380
 ,102.6990095,25.04075972,,,,,,,,,,,3,30390
 ,102.6983797,25.03941764,,,,,,,,,,,3,30446
 ,102.6983079,25.03970874,,,,,,,,,,,3,32225
 ,102.6992648,25.04025432,,,,,,,,,,,3,32534
 ,102.6989865,25.04073672,,,,,,,,,,,3,33312
 ,102.6984935,25.03948847,,,,,,,,,,,3,33786
 ,102.6987849,25.04044805,,,,,,,,,,,3,33803
 ,102.6991931,25.04093643,,,,,,,,,,,3,34869
 ,102.6991541,25.04037348,,,,,,,,,,,3,35201
 ,102.6984235,25.03944158,,,,,,,,,,,3,36759
 ,102.6990344,25.04045565,,,,,,,,,,,3,37169
 ,102.6991372,25.04086052,,,,,,,,,,,3,37326
 ,102.699223,25.04029536,,,,,,,,,,,3,37552
 ,102.6989116,25.04017782,,,,,,,,,,,3,38000
 ,102.6988249,25.04036997,,,,,,,,,,,3,38475
 ,102.6990873,25.04041259,,,,,,,,,,,3,38653
 ,102.6986321,25.03960326,,,,,,,,,,,3,40099
 ,102.6990752,25.04054061,,,,,,,,,,,3,41873
 ,102.6990223,25.04051069,,,,,,,,,,,3,42264
 ,102.69931770000001,25.04017724,,,,,,,,,,,3,42292
 ,102.6999535,25.04024726,,,,,,,,,,,3,43262
 ,102.6991192,25.04039252,,,,,,,,,,,3,47959
 ,102.698219,25.03962689,,,,,,,,,,,3,49029
 ,102.6991802,25.04092046,,,,,,,,,,,3,50201
 ,102.6977659,25.03930158,,,,,,,,,,,3,30051
