name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
荣华园,102.67412,25.03896,,,,,,,,,,,3,22917
交通银行ATM,102.67495,25.0395,,,,,,,,,,,3,14390
沙县小吃,102.67461,25.04013,,,,,,,,,,,3,17482
家家福农家园,102.67461,25.03911,,,,,,,,,,,3,19626
正宗富源酸菜土猪脚火锅,102.67452,25.03983,,,,,,,,,,,3,19996
宾川人家私房菜,102.67462,25.04027,,,,,,,,,,,3,20310
年安车管家白马服务部,102.67444,25.03806,,,,,,,,,,,3,14322
昆明七彩幼儿园,102.673508,25.037536,,,,,,,,,,,3,11830
西山区红蜻蜓幼儿园,102.673709,25.037751,,,,,,,,,,,3,12063
云南省华夏中等专业学校,102.673596,25.038041,,,,,,,,,,,3,12132
正宗富源酸菜土猪脚火锅,102.67405,25.03813,,,,,,,,,,,3,21520
江香园,102.67362,25.03767,,,,,,,,,,,3,23971
鑫诚饭庄,102.67366,25.0377,,,,,,,,,,,3,28514
 ,102.6740322,25.03774197,,,,,,,,,,,3,30257
 ,102.6739852,25.03769108,,,,,,,,,,,3,30944
 ,102.6729808,25.037262,,,,,,,,,,,3,31179
 ,102.673681,25.03747166,,,,,,,,,,,3,32748
 ,102.673287,25.03719644,,,,,,,,,,,3,33900
 ,102.6728541,25.03717628,,,,,,,,,,,3,33924
 ,102.6740072,25.03807497,,,,,,,,,,,3,34267
 ,102.6739753,25.03804905,,,,,,,,,,,3,37787
 ,102.672882,25.03720022,,,,,,,,,,,3,40934
 ,102.6742606,25.03792251,,,,,,,,,,,3,43008
 ,102.6735563,25.03738589,,,,,,,,,,,3,43671
 ,102.6731095,25.03737477,,,,,,,,,,,3,44508
 ,102.67347459999999,25.03764405,,,,,,,,,,,3,46013
 ,102.672923,25.03692617,,,,,,,,,,,3,47608
 ,102.6736063,25.03684989,,,,,,,,,,,3,48144
 ,102.6743065,25.03795244,,,,,,,,,,,3,49829
 ,102.6730786,25.03734381,,,,,,,,,,,3,50185
雅格造型烫染店,102.67429,25.03758,,,,,,,,,,,3,59290
西山区土堆诊所,102.673324,25.037297,,,,,,,,,,,3,63283
旅安居旅社,102.67403,25.03807,,,,,,,,,,,3,65371
鑫宇旅社,102.67392,25.03796,,,,,,,,,,,3,67381
兰州拉面,102.67442,25.03813,,,,,,,,,,,3,18919
正宗富源酸菜猪脚火锅,102.67465,25.03877,,,,,,,,,,,3,21833
穆朵清真,102.67443,25.03809,,,,,,,,,,,3,21916
 ,102.6746068,25.03866479,,,,,,,,,,,3,30856
 ,102.6746377,25.03819179,,,,,,,,,,,3,30857
 ,102.6746845,25.03810971,,,,,,,,,,,3,30896
 ,102.6747682,25.03864049,,,,,,,,,,,3,31111
 ,102.6747355,25.03862654,,,,,,,,,,,3,31230
 ,102.6745029,25.03883295,,,,,,,,,,,3,33793
 ,102.6741778,25.03879857,,,,,,,,,,,3,34268
 ,102.6745229,25.03878993,,,,,,,,,,,3,34269
 ,102.6748721,25.03872027,,,,,,,,,,,3,35124
 ,102.6742477,25.03865943,,,,,,,,,,,3,36858
 ,102.6748372,25.03870232,,,,,,,,,,,3,38358
 ,102.67447,25.03887701,,,,,,,,,,,3,39056
 ,102.6749039,25.03873922,,,,,,,,,,,3,40440
 ,102.6747932,25.0386624,,,,,,,,,,,3,41197
 ,102.6744561,25.0384001,,,,,,,,,,,3,41301
 ,102.6746375,25.0386237,,,,,,,,,,,3,41903
 ,102.67487009999999,25.03829133,,,,,,,,,,,3,42254
 ,102.67412490000001,25.03883867,,,,,,,,,,,3,42809
 ,102.67459670000001,25.0386818,,,,,,,,,,,3,43490
 ,102.6745459,25.03874889,,,,,,,,,,,3,43785
 ,102.67429840000001,25.03828242,,,,,,,,,,,3,44589
 ,102.6749608,25.03878809,,,,,,,,,,,3,44848
 ,102.6746716,25.03813572,,,,,,,,,,,3,44946
 ,102.6745618,25.03872387,,,,,,,,,,,3,45683
 ,102.67445409999999,25.03807713,,,,,,,,,,,3,45696
 ,102.67444909999999,25.03892106,,,,,,,,,,,3,46219
 ,102.6745828,25.03870083,,,,,,,,,,,3,46546
 ,102.67462059999998,25.03864175,,,,,,,,,,,3,50014
 ,102.6746755,25.03856066,,,,,,,,,,,3,50243
 ,102.6743134,25.03860732,,,,,,,,,,,3,50259
 ,102.6746546,25.03816272,,,,,,,,,,,3,51339
喜来健体验中心萤雪店,102.6744,25.03815,,,,,,,,,,,3,52316
贝莎理疗保健中心,102.67411,25.03889,,,,,,,,,,,3,53207
