name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7274596,25.08333669,,,,,,,,,,,3,29237
 ,102.7272569,25.08280187,,,,,,,,,,,3,32828
金泉小区,102.72826,25.08263,,,,,,,,,,,2,5644
鱼满堂,102.72858,25.08275,,,,,,,,,,,3,17050
乐滋味快餐店,102.72841,25.08257,,,,,,,,,,,3,22287
沙县小吃金泉小区店,102.72822,25.08236,,,,,,,,,,,3,27054
 ,102.7275836,25.08280871,,,,,,,,,,,3,34844
 ,102.7277244,25.08326253,,,,,,,,,,,3,35869
 ,102.7285157,25.08218627,,,,,,,,,,,3,36528
 ,102.7275296,25.08261377,,,,,,,,,,,3,36719
 ,102.7279571,25.08252552,,,,,,,,,,,3,46803
 ,102.7275975,25.082840700000002,,,,,,,,,,,3,47918
蓝钰网络休闲会所,102.72793,25.082060000000002,,,,,,,,,,,3,52045
舒康推拿足疗中心,102.72837,25.08253,,,,,,,,,,,3,53446
康丽坊美容美体中心,102.72905,25.0828,,,,,,,,,,,3,57339
景江花园小区,102.72855,25.08391,,,,,,,,,,,2,5639
首脑发型制造昆明分店,102.72833,25.08412,,,,,,,,,,,2,5642
年安服务超市金色大道营业部,102.7282,25.08421,,,,,,,,,,,3,15811
金色家园,102.72966,25.08426,,,,,,,,,,,2,5620
中国银行ATM,102.72953,25.08384,,,,,,,,,,,3,15871
 ,102.729613,25.08489423,,,,,,,,,,,3,32048
 ,102.7301344,25.08496394,,,,,,,,,,,3,33294
 ,102.7301702,25.08494391,,,,,,,,,,,3,33697
 ,102.7301873,25.08492591,,,,,,,,,,,3,38450
 ,102.7298457,25.08462716,,,,,,,,,,,3,38510
 ,102.7297078,25.08483321,,,,,,,,,,,3,42106
 ,102.7302543,25.08488685,,,,,,,,,,,3,49023
广东风浪发艺专业烫染店,102.72972,25.084139999999998,,,,,,,,,,,3,55667
魅俐莱发艺连锁,102.73024000000001,25.08426,,,,,,,,,,,3,56279
迅峰发艺,102.73005,25.08461,,,,,,,,,,,3,57588
Aｍ造型,102.72885,25.08435,,,,,,,,,,,3,58483
