name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.725102,25.01014482,,,,,,,,,,,3,39185
 ,102.7252507,25.00881867,,,,,,,,,,,3,29793
 ,102.7255181,25.00829942,,,,,,,,,,,3,32382
 ,102.7249591,25.00871594,,,,,,,,,,,3,32691
 ,102.7253705,25.00943958,,,,,,,,,,,3,32821
 ,102.7263211,25.00907868,,,,,,,,,,,3,29757
金鹰B座,102.727058,25.010017,,,,,,,,,,,2,4960
 ,102.727071,25.00927403,,,,,,,,,,,3,31929
 ,102.7267555,25.00919631,,,,,,,,,,,3,35419
 ,102.7272897,25.00933581,,,,,,,,,,,3,36740
 ,102.7264718,25.00938455,,,,,,,,,,,3,37195
 ,102.7275034,25.00964163,,,,,,,,,,,3,41114
 ,102.7274254,25.00935669,,,,,,,,,,,3,42168
 ,102.7273036,25.0095888,,,,,,,,,,,3,42700
 ,102.7279467,25.0097612,,,,,,,,,,,3,43356
 ,102.727661,25.009420499999997,,,,,,,,,,,3,51399
 ,102.7262651,25.00934675,,,,,,,,,,,3,32454
 ,102.7254613,25.00921049,,,,,,,,,,,3,33102
 ,102.7264538,25.00914758,,,,,,,,,,,3,33737
 ,102.7263141,25.00935273,,,,,,,,,,,3,34369
 ,102.7257309,25.00894224,,,,,,,,,,,3,36288
 ,102.7261843,25.00908282,,,,,,,,,,,3,37511
 ,102.7254294,25.00925252,,,,,,,,,,,3,37930
 ,102.72565909999999,25.00892429,,,,,,,,,,,3,39368
 ,102.725631,25.00874933,,,,,,,,,,,3,41763
 ,102.7257998,25.00923416,,,,,,,,,,,3,44464
 ,102.72624909999999,25.00907279,,,,,,,,,,,3,48069
 ,102.7253974,25.00932353,,,,,,,,,,,3,50468
 ,102.7265207,25.0079765,,,,,,,,,,,3,29092
 ,102.7259575,25.00788204,,,,,,,,,,,3,29852
 ,102.7258088,25.00822215,,,,,,,,,,,3,30914
 ,102.7258627,25.00807311,,,,,,,,,,,3,34598
 ,102.72586770000001,25.00806011,,,,,,,,,,,3,44688
 ,102.7258916,25.00802411,,,,,,,,,,,3,45852
 ,102.72587469999999,25.008047100000002,,,,,,,,,,,3,46020
 ,102.7258277,25.00816613,,,,,,,,,,,3,48012
群愈诊所,102.725767,25.008505,,,,,,,,,,,3,61936
康乐药房,102.726201,25.008149,,,,,,,,,,,3,63065
官渡安康诊所,102.725735,25.0086,,,,,,,,,,,3,63515
 ,102.7251209,25.00877781,,,,,,,,,,,3,33514
 ,102.7253864,25.00870154,,,,,,,,,,,3,34404
 ,102.7254103,25.00863453,,,,,,,,,,,3,34475
 ,102.7252825,25.00882965,,,,,,,,,,,3,37690
 ,102.72499599999999,25.00872791,,,,,,,,,,,3,39688
 ,102.72465759999999,25.0086092,,,,,,,,,,,3,41733
 ,102.7254573,25.00848347,,,,,,,,,,,3,43853
 ,102.725077,25.00875981,,,,,,,,,,,3,44158
 ,102.7255442,25.00823039,,,,,,,,,,,3,45627
 ,102.7253025,25.00951964,,,,,,,,,,,3,46328
 ,102.72486620000001,25.00869002,,,,,,,,,,,3,47374
 ,102.7251218,25.00935678,,,,,,,,,,,3,48262
 ,102.7251468,25.00878879,,,,,,,,,,,3,50580
 ,102.72501899999999,25.010294899999998,,,,,,,,,,,3,40103
 ,102.72500600000001,25.01034192,,,,,,,,,,,3,50108
永平福德门诊,102.725171,25.010092999999998,,,,,,,,,,,3,59975
一心堂昆明福达连锁店,102.724849,25.010238,,,,,,,,,,,3,64009
