name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
饶樱正宗富源全羊火锅,102.69811,25.06662,,,,,,,,,,,3,18431
教场西路口公交站,102.69755,25.06579,,,,,,,,,,,2,3012
现代文庭,102.696205,25.065749,,,,,,,,,,,1,648
A001会馆,102.69712,25.06586,,,,,,,,,,,2,3078
过江饵丝,102.69557,25.06635,,,,,,,,,,,3,16689
园丰阁,102.69698,25.06561,,,,,,,,,,,3,16949
便民饭店,102.69561,25.06635,,,,,,,,,,,3,18856
抚仙老字号洞水,102.6961,25.06631,,,,,,,,,,,3,20799
聚友农家菜,102.69713,25.06548,,,,,,,,,,,3,25588
任家菜茶馆,102.69675,25.06615,,,,,,,,,,,3,26329
纳苏呢呵寨,102.69586,25.06629,,,,,,,,,,,3,26330
肖记秘制肠旺小锅米线,102.69692,25.06566,,,,,,,,,,,3,26364
清韵莲轩养生餐厅,102.69662,25.06633,,,,,,,,,,,3,26386
正宗贵阳清汤牛羊肉米线,102.69686,25.06573,,,,,,,,,,,3,26781
北莲小吃,102.69703,25.06593,,,,,,,,,,,3,28708
 ,102.6965639,25.06551012,,,,,,,,,,,3,30516
 ,102.6961776,25.06545464,,,,,,,,,,,3,33910
 ,102.696946,25.06593047,,,,,,,,,,,3,34017
 ,102.6971246,25.06600418,,,,,,,,,,,3,50465
怡然发丝,102.6969,25.0657,,,,,,,,,,,3,55553
鑫鑫理发室,102.6957,25.066329999999997,,,,,,,,,,,3,59668
恒安新邻居,102.69845,25.06592,,,,,,,,,,,2,3134
昆明食用菌研究所,102.697312,25.066518,,,,,,,,,,,3,9676
云南师大五华区实验中学教场中路校区,102.697857,25.066117,,,,,,,,,,,3,11927
亨德森学校,102.697815,25.065285,,,,,,,,,,,3,12106
云南省供销社科学研究所,102.697312,25.066518,,,,,,,,,,,3,12124
中国建设银行ATM,102.69786,25.06509,,,,,,,,,,,3,14437
正宗兰州拉面,102.69752,25.06528,,,,,,,,,,,3,18704
张氏富源铜锅牛肉,102.69733,25.06644,,,,,,,,,,,3,20295
青石坊正宗富源红豆酸菜猪脚,102.69738,25.06601,,,,,,,,,,,3,20296
宣威人家,102.69722,25.06575,,,,,,,,,,,3,20299
香无缺冒菜莲华店,102.69734,25.06625,,,,,,,,,,,3,20453
富源酸汤猪脚全羊火锅NO．1,102.69737,25.06607,,,,,,,,,,,3,21836
红河农家菜,102.69767,25.06652,,,,,,,,,,,3,26772
潇湘莲华,102.69732,25.06649,,,,,,,,,,,3,27524
沈阳饺子王,102.69733,25.06637,,,,,,,,,,,3,28310
华盛昌清真风味园,102.69733,25.06618,,,,,,,,,,,3,28397
大理风味小吃,102.69774,25.06558,,,,,,,,,,,3,28707
 ,102.6972344,25.06636494,,,,,,,,,,,3,31531
 ,102.6972673,25.06634388,,,,,,,,,,,3,31745
 ,102.6984411,25.06604238,,,,,,,,,,,3,31757
 ,102.6982465,25.06601466,,,,,,,,,,,3,37299
 ,102.6980559,25.06601592,,,,,,,,,,,3,37581
 ,102.697488,25.06594172,,,,,,,,,,,3,37606
 ,102.697465,25.06597371,,,,,,,,,,,3,37716
 ,102.6981427,25.06601079,,,,,,,,,,,3,37751
 ,102.6972943,25.06629488,,,,,,,,,,,3,39267
 ,102.6982885,25.06601858,,,,,,,,,,,3,39386
 ,102.6982116,25.06601268,,,,,,,,,,,3,42740
 ,102.69833919999999,25.06602753,,,,,,,,,,,3,43162
 ,102.6971825,25.06593114,,,,,,,,,,,3,44749
 ,102.6978493,25.06599018,,,,,,,,,,,3,48369
 ,102.6983693,25.06603649,,,,,,,,,,,3,50535
星光相约音乐美食吧,102.6974,25.065820000000002,,,,,,,,,,,3,55552
1984醚度,102.69756,25.066570000000002,,,,,,,,,,,3,58277
健之佳健康药房NO．242,102.697839,25.065161,,,,,,,,,,,3,59956
莲华北莲华庭社区卫生站,102.69732900000001,25.066138,,,,,,,,,,,3,62459
武警云南总队招待所,102.69792,25.06501,,,,,,,,,,,3,65585
金色莲华宾馆,102.69736999999999,25.065910000000002,,,,,,,,,,,3,68153
滇国菌都,102.69725,25.06698,,,,,,,,,,,3,20798
 ,102.6986557,25.06606808,,,,,,,,,,,3,31077
 ,102.69860870000001,25.06605615,,,,,,,,,,,3,39549
 ,102.6986337,25.06605912,,,,,,,,,,,3,50534
