name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
 ,102.7397263,25.05088787,,,,,,,,,,,3,33967
 ,102.7387949,25.04956937,,,,,,,,,,,3,29030
茶仙鲜,102.73787,25.05007,,,,,,,,,,,3,19505
重庆兄弟老火锅新宁店,102.73733,25.05031,,,,,,,,,,,3,19506
鑫如源滇西菜馆,102.73742,25.05025,,,,,,,,,,,3,20232
彝仁园农家菜,102.73767,25.05008,,,,,,,,,,,3,20543
福香园,102.73791,25.05011,,,,,,,,,,,3,21344
田园坊小吃城,102.73755,25.04985,,,,,,,,,,,3,22727
卢家猪脚建水烧烤鸡脚王,102.73796,25.0502,,,,,,,,,,,3,25805
火塘牛肉,102.7376,25.05013,,,,,,,,,,,3,26613
东北饺子,102.73724,25.05008,,,,,,,,,,,3,26614
富源酸菜猪脚火锅店,102.73737,25.05,,,,,,,,,,,3,27527
东华小区,102.7386614,25.0508718,,,,,,,,,,,1,181
昭通市昭阳区政府驻昆办,102.739066,25.050206,,,,,,,,,,,3,7152
交通银行ATM,102.73869,25.05072,,,,,,,,,,,3,14143
小岛奶茶Kｔｖ,102.73876,25.05059,,,,,,,,,,,3,27781
六婆串串香火锅,102.73797,25.05032,,,,,,,,,,,3,27806
 ,102.7389409,25.05148218,,,,,,,,,,,3,31971
 ,102.7390628,25.05093516,,,,,,,,,,,3,32003
 ,102.7387591,25.05106031,,,,,,,,,,,3,34758
 ,102.7385545,25.05176433,,,,,,,,,,,3,35988
 ,102.7387471,25.05115931,,,,,,,,,,,3,38250
 ,102.7390937,25.05007521,,,,,,,,,,,3,38485
 ,102.7390648,25.05067817,,,,,,,,,,,3,39704
 ,102.73874620000001,25.05125727,,,,,,,,,,,3,40284
 ,102.7386662,25.05153731,,,,,,,,,,,3,40984
 ,102.7387921,25.05011931,,,,,,,,,,,3,41247
 ,102.73905490000001,25.0503422,,,,,,,,,,,3,42018
 ,102.738969,25.05140816,,,,,,,,,,,3,42107
 ,102.738906,25.05161417,,,,,,,,,,,3,42394
 ,102.7390577,25.05090416,,,,,,,,,,,3,42984
 ,102.7386302,25.05162933,,,,,,,,,,,3,44017
 ,102.7386412,25.0515833,,,,,,,,,,,3,46762
 ,102.7387163,25.05137531,,,,,,,,,,,3,47614
 ,102.73892,25.05156516,,,,,,,,,,,3,48055
 ,102.7385793,25.05171231,,,,,,,,,,,3,48455
 ,102.73906579999999,25.05105815,,,,,,,,,,,3,48871
大地名店专业发型设计,102.73821,25.05065,,,,,,,,,,,3,51824
绅迪桌球俱乐部,102.73794000000001,25.05037,,,,,,,,,,,3,52479
白龙创艺,102.73843000000001,25.0504,,,,,,,,,,,3,52780
爱尚美美容美体工作室,102.73839,25.05036,,,,,,,,,,,3,52781
梦真美发美容形象沙龙,102.73835,25.050320000000003,,,,,,,,,,,3,52816
变色龙美发沙龙,102.73825,25.05014,,,,,,,,,,,3,53171
东骏大药房新迎小区连锁店,102.738778,25.050599,,,,,,,,,,,3,60165
云南白药大药房新迎连锁店,102.738641,25.050822,,,,,,,,,,,3,62170
盘龙段建华诊所,102.738515,25.050608,,,,,,,,,,,3,62470
金源招待所,102.73841999999999,25.05154,,,,,,,,,,,3,65817
云椿招待所,102.73794000000001,25.05037,,,,,,,,,,,3,66693
 ,102.7373535,25.04983703,,,,,,,,,,,3,29012
 ,102.7373814,25.049835,,,,,,,,,,,3,29013
 ,102.7386083,25.04985143,,,,,,,,,,,3,29014
 ,102.7371406,25.0498301,,,,,,,,,,,3,30598
 ,102.7386502,25.0498544,,,,,,,,,,,3,33045
 ,102.7382546,25.04984162,,,,,,,,,,,3,33089
 ,102.7384952,25.04984148,,,,,,,,,,,3,38584
 ,102.7385633,25.04985044,,,,,,,,,,,3,42113
 ,102.73707579999999,25.05009713,,,,,,,,,,,3,42710
 ,102.73701779999999,25.04981921,,,,,,,,,,,3,43232
 ,102.7374982,25.05007994,,,,,,,,,,,3,49211
 ,102.7373215,25.04983401,,,,,,,,,,,3,51038
宾格酒吧,102.73751,25.0499,,,,,,,,,,,3,52293
俪天足浴,102.73714,25.05046,,,,,,,,,,,3,52396
天堂树酒吧,102.73754,25.05016,,,,,,,,,,,3,52478
网盛网吧,102.73754,25.05016,,,,,,,,,,,3,52656
利来台球俱乐部,102.73729,25.05036,,,,,,,,,,,3,52817
汇滇缘,102.73791999999999,25.05014,,,,,,,,,,,3,53172
三里屯,102.73744,25.04995,,,,,,,,,,,3,53780
夜来香歌舞厅,102.73791999999999,25.05014,,,,,,,,,,,3,56118
CLUB335,102.73761999999999,25.04983,,,,,,,,,,,3,56526
新迎桌球俱乐部,102.73787,25.05007,,,,,,,,,,,3,56666
红河谷酒吧,102.73737,25.050279999999997,,,,,,,,,,,3,57199
康帝足浴养身会所,102.73785,25.05002,,,,,,,,,,,3,59390
方南酒馆,102.73778,25.05002,,,,,,,,,,,3,59391
安顺招待所,102.73737,25.050279999999997,,,,,,,,,,,3,65320
新馆安顺招待所,102.73729,25.05036,,,,,,,,,,,3,65695
鸿财招待所,102.73791999999999,25.05014,,,,,,,,,,,3,66887
兴元客房,102.73787,25.05007,,,,,,,,,,,3,67387
欣兴旅馆,102.73729,25.05003,,,,,,,,,,,3,67811
 ,102.7393934,25.05009006,,,,,,,,,,,3,30866
 ,102.738787,25.04961437,,,,,,,,,,,3,48552
 ,102.7397173,25.05109185,,,,,,,,,,,3,43541
