name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
镇雄酸汤猪脚火锅NO．3,102.78034,24.89824,,,,,,,,,,,3,19465
伊仙园牛菜馆,102.77961,24.89905,,,,,,,,,,,3,18473
年年红风味小吃,102.78013,24.89846,,,,,,,,,,,3,19180
兴盛酒家,102.78021,24.89839,,,,,,,,,,,3,24111
野山药风干腊排骨火锅斗南店,102.78,24.8986,,,,,,,,,,,3,28292
 ,102.77942,24.89901084,,,,,,,,,,,3,29615
 ,102.7803454,24.89928561,,,,,,,,,,,3,29616
 ,102.779413,24.89861286,,,,,,,,,,,3,29853
 ,102.779413,24.89980284,,,,,,,,,,,3,30236
 ,102.7800243,24.89904135,,,,,,,,,,,3,31013
 ,102.779604,24.89874899,,,,,,,,,,,3,32051
 ,102.7793601,24.89975478,,,,,,,,,,,3,32129
 ,102.7800403,24.89947236,,,,,,,,,,,3,34744
 ,102.7804324,24.89934866,,,,,,,,,,,3,35219
 ,102.7789729,24.89973048,,,,,,,,,,,3,35365
 ,102.7798893,24.89967923,,,,,,,,,,,3,35832
 ,102.7801753,24.89914247,,,,,,,,,,,3,37085
 ,102.7805063,24.89940072,,,,,,,,,,,3,37541
 ,102.7802594,24.89922554,,,,,,,,,,,3,38489
 ,102.779492,24.898671899999997,,,,,,,,,,,3,38801
 ,102.7798151,24.8989262,,,,,,,,,,,3,43472
 ,102.77996529999999,24.8990243,,,,,,,,,,,3,44959
 ,102.7798272,24.89977116,,,,,,,,,,,3,45132
 ,102.7799122,24.89899325,,,,,,,,,,,3,47476
 ,102.7797021,24.89883908,,,,,,,,,,,3,47597
 ,102.779503,24.89913293,,,,,,,,,,,3,48080
 ,102.7798672,24.89895824,,,,,,,,,,,3,49906
金恒发艺,102.77976,24.89849,,,,,,,,,,,3,54993
昆辉网络,102.77991999999999,24.89868,,,,,,,,,,,3,59679
福华缘旅馆,102.77989000000001,24.89836,,,,,,,,,,,3,66325
迎福来招待所,102.77978,24.89847,,,,,,,,,,,3,67651
张胖子大排档,102.78149,24.89808,,,,,,,,,,,3,17931
斗南花市商店,102.78075,24.89731,,,,,,,,,,,2,2222
留一手特色烤鱼,102.78052,24.89771,,,,,,,,,,,3,17941
天府干锅,102.78064,24.89757,,,,,,,,,,,3,17962
沙县小吃,102.7806,24.89762,,,,,,,,,,,3,18050
随意饭店,102.78111,24.89739,,,,,,,,,,,3,18306
富源酸菜土猪脚斗南分店,102.78047,24.89813,,,,,,,,,,,3,18440
黔安小火锅NO．8,102.78105,24.89746,,,,,,,,,,,3,19077
正宗多味带皮羊汤锅昭通酸汤猪脚NO．12,102.78083,24.8977,,,,,,,,,,,3,19078
个旧团山带皮小黄牛米线馆NO．8,102.78078,24.89774,,,,,,,,,,,3,19474
灵烛霖,102.78108,24.89741,,,,,,,,,,,3,20725
左记辣鸡面馆斗南分店,102.78082,24.8977,,,,,,,,,,,3,22139
福香园农家菜馆,102.78093,24.89713,,,,,,,,,,,3,22416
江湖翅客烤吧,102.78115,24.89734,,,,,,,,,,,3,24061
小小饮吧,102.78081,24.89734,,,,,,,,,,,3,27064
川味农家菜,102.78026,24.89795,,,,,,,,,,,3,27565
宣威人家,102.78069,24.89753,,,,,,,,,,,3,27642
兴华园,102.78067,24.89789,,,,,,,,,,,3,27643
翠华苑,102.78122,24.89627,,,,,,,,,,,2,2209
农村信用社斗南分社,102.78131,24.89631,,,,,,,,,,,3,14655
云南省农村信用社ATM,102.78136,24.89635,,,,,,,,,,,3,15441
卉美美容美体中心,102.78083000000001,24.89704,,,,,,,,,,,3,53079
心悦雅阁,102.78137,24.89676,,,,,,,,,,,3,53149
必瘦站美容美体减肥中心,102.78137,24.89676,,,,,,,,,,,3,54445
御夫人立体养生美容斗南店,102.78099,24.896079999999998,,,,,,,,,,,3,54990
佳信佰健康养生会所,102.78137,24.89676,,,,,,,,,,,3,57539
鸿仁堂斗南大药房,102.781447,24.897091,,,,,,,,,,,3,61235
一心堂呈贡斗南连锁店,102.781026,24.896923,,,,,,,,,,,3,61527
呈贡县楚慈中医诊所,102.781159,24.896239,,,,,,,,,,,3,62314
云卉诊所,102.78035600000001,24.896682000000002,,,,,,,,,,,3,62668
好药家斗南店,102.78146,24.896638,,,,,,,,,,,3,63601
聚贤居招待所,102.78054,24.89685,,,,,,,,,,,3,68009
方盛招待所,102.78061,24.89689,,,,,,,,,,,3,68246
流行空间专业发型设计烫染店,102.78116999999999,24.89732,,,,,,,,,,,3,59386
佳家乐旅馆,102.78041999999999,24.897779999999997,,,,,,,,,,,3,66187
顺兴招待所,102.78068,24.89755,,,,,,,,,,,3,67079
东北陈三大骨头馆,102.78069,24.89834,,,,,,,,,,,3,19464
味特峰,102.78168,24.89836,,,,,,,,,,,3,21329
又见炊烟川菜馆,102.78162,24.89841,,,,,,,,,,,3,21553
仙湖铜锅石锅生态鱼,102.78041,24.89817,,,,,,,,,,,3,23553
李记成都担担面斗南分店,102.7803,24.8983,,,,,,,,,,,3,23554
